gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.049955577495364523e+01,1.144699999259258476e+02,2.361496601898912390e-02,1.996721828974599333e+01,-6.275658979518658823e-03,6.886400167091331903e-02
3.049957395725365572e+01,1.144700000770082369e+02,1.320597259131690241e-03,1.993319414266466083e+01,5.141944142496616271e-02,5.186503228701265684e-03
3.049959196800808670e+01,1.144700000158469777e+02,1.219253670038231673e-02,2.001718066320504974e+01,-1.100897761834343930e-01,-2.748800450017913760e-02
3.049961022358118967e+01,1.144700001638267395e+02,5.123709590904439171e-02,1.996752875137493533e+01,-3.611290990018063002e-02,7.118081071950978765e-05
3.049962831757544990e+01,1.144700000777959161e+02,1.025025400333022356e-02,1.997226369317159111e+01,-1.658769039644678858e-03,4.759467440548226930e-02
3.049964620126238657e+01,1.144699999976894560e+02,-7.106748554187006586e-03,1.996948334795697022e+01,6.988406097315502663e-02,-6.796782751857231852e-02
3.049966424209377180e+01,1.144699999318841606e+02,-8.871253878380239155e-03,2.007135801208301018e+01,-2.756163864133715641e-02,2.057907423606013600e-02
3.049968213894506519e+01,1.144699999035121181e+02,4.079878288830395688e-03,1.999920232441866830e+01,-1.144821489610989458e-02,-2.015202216863391446e-02
3.049970050535881683e+01,1.144699999222589781e+02,-3.105307183322231213e-02,1.995508667376002876e+01,-6.555803142298349123e-03,2.182538233559407070e-02
3.049971846674290532e+01,1.144700001387296879e+02,4.468411449911165005e-03,2.002461402335636009e+01,-1.638200169109993096e-02,3.217600798372011878e-03
3.049973631704093435e+01,1.144700001573281583e+02,4.084640127942700677e-02,2.000566475923422871e+01,3.200610263868721144e-03,-4.131587235234378264e-02
3.049975455344321063e+01,1.144699999286141008e+02,4.736339735888025343e-02,1.999576323463730176e+01,-3.741316039325209147e-02,-1.201726660316274238e-02
3.049977246249288498e+01,1.144700001406075813e+02,-3.483361398997652375e-02,1.995410815809306371e+01,-2.651538525098333723e-02,5.217760209189769433e-02
3.049979056226839447e+01,1.144699998852206448e+02,8.162241644841314661e-03,2.003628597253621990e+01,4.047524839379715300e-02,-4.448858989275124992e-02
3.049980839528351595e+01,1.144700000622549254e+02,4.740223674187513982e-03,2.001345486231977944e+01,2.506385645051905850e-02,-5.384685191096739987e-02
3.049982656383669521e+01,1.144699998619621084e+02,3.256680283546032478e-02,2.004604729163065002e+01,5.534492284298360258e-03,-7.695851612732415581e-02
3.049984457264816484e+01,1.144700001017232296e+02,-4.489111862950128512e-03,2.001355682043234907e+01,6.211509793155654130e-02,1.636452239078182644e-02
3.049986279749667517e+01,1.144699999304387319e+02,1.423767062257006930e-02,2.003101430604168698e+01,4.340219215925335966e-02,8.971312570222096661e-02
3.049988073565252833e+01,1.144700000047715776e+02,2.604210520822004826e-02,2.003542854616595292e+01,-1.093591410622284932e-01,-1.754189430830321514e-02
3.049989873024056664e+01,1.144699999858796531e+02,2.199780269968748189e-02,2.006188917025449925e+01,8.146691857611712551e-02,-6.221637820149024389e-02
3.049991674763775151e+01,1.144699999177371836e+02,-2.476657704832363124e-02,1.997107221966055590e+01,-9.157781206338864999e-02,1.492565759260558889e-03
3.049993477466623304e+01,1.144699997845498132e+02,-2.001279030518728509e-03,2.001943942246526476e+01,4.643481290001738419e-03,-3.936388317655725722e-02
3.049995294657456668e+01,1.144699999043983922e+02,-2.464413805241009222e-03,1.999407505729579881e+01,7.338956429617355358e-03,3.957793923294609245e-02
3.049997083408457499e+01,1.144700000263581501e+02,-3.277985446454626060e-03,1.999020679640090137e+01,-4.942910743018932157e-02,2.537385496642365068e-02
3.049998905067750243e+01,1.144700000074759743e+02,1.271117771048812899e-02,2.007944968473081460e+01,1.051193455686479615e-02,4.360361764784490696e-02
3.050000708499599966e+01,1.144699999979723941e+02,-4.310980021126545672e-03,2.000907917444364870e+01,-1.868718620512536260e-02,-1.273362252151337415e-01
3.050002501365489138e+01,1.144699998935413845e+02,1.588761045159655522e-02,2.007910979719965638e+01,-3.947287735341800663e-02,-9.911494191484161720e-02
3.050004298618178566e+01,1.144700000234057882e+02,8.516174664948934075e-03,2.008197044191848946e+01,4.685941700694400830e-02,-5.890310132298604007e-02
3.050006115981573274e+01,1.144700000406021587e+02,4.127971792006048662e-02,2.002412901596550299e+01,-3.023021969849494853e-02,5.512819488525626949e-02
3.050007893642889911e+01,1.144700001364197277e+02,2.749006801401128811e-02,1.996709789543884384e+01,-2.090237894987019909e-02,-7.540980495918732374e-02
3.050009716471321042e+01,1.144700000050342794e+02,4.515724185959254545e-03,2.000769008310343011e+01,1.100402592911001697e-02,3.268037815793233686e-02
3.050011518813735023e+01,1.144699998673638248e+02,-9.192954596074193185e-03,1.999287175399874172e+01,3.900814597512079762e-02,2.986539849360102250e-02
3.050013322766902490e+01,1.144700001210355680e+02,7.276545558438781910e-03,2.006737489305460542e+01,-6.814330483262030780e-02,-4.502797572814992710e-02
3.050015142152536640e+01,1.144699997993499494e+02,2.112785367933112460e-02,2.004209986447819603e+01,-3.310536126194073281e-02,-2.100328377650888603e-02
3.050016935891234482e+01,1.144700000245933893e+02,-7.302285551335817651e-03,2.007152311029030756e+01,-6.786238623884001744e-03,-9.702022601408283667e-03
3.050018731827067597e+01,1.144699997792005917e+02,-2.815354908193131930e-02,2.000097121744856210e+01,3.942178491409238650e-02,-4.080351339849384168e-02
3.050020531995727069e+01,1.144700000158887718e+02,6.149902667236378621e-03,1.994392095370762163e+01,9.647917662891497548e-02,-3.710449405360610048e-02
3.050022347844566539e+01,1.144699999723925998e+02,-3.038963107245447760e-03,2.004780426573687180e+01,8.927519375492770637e-03,1.771606849819520532e-02
3.050024144647065327e+01,1.144699998561049483e+02,1.378942474755038596e-02,2.003830891129917902e+01,9.900258518946197794e-02,4.928240154427796643e-02
3.050025953916319565e+01,1.144699998946855999e+02,4.917735763807095511e-02,1.993433330392506875e+01,-5.976206332767398238e-03,9.714605386074497140e-02
3.050027752211845566e+01,1.144699999831869945e+02,-2.124783058410689360e-02,2.007902027785900501e+01,-8.667189738959557230e-03,-1.606026442576653085e-02
3.050029565846609714e+01,1.144700001239614267e+02,1.296861141425597816e-02,1.999149881913550431e+01,4.467408856177914125e-03,2.720497842211876127e-02
3.050031359986832769e+01,1.144700000351432720e+02,2.710923588830791917e-02,1.996295124594942649e+01,7.301578267174972658e-02,-7.256290410001627576e-03
3.050033166044873312e+01,1.144700000066834207e+02,3.659619166380773548e-03,2.002038450421568072e+01,2.223226968608412249e-02,-2.131780145298207627e-02
3.050034982658980098e+01,1.144699999016517324e+02,-2.144847176840244257e-02,2.000000079875314896e+01,1.734769926318678601e-02,-5.968673158616454727e-02
3.050036787606620337e+01,1.144699999686022380e+02,9.931379858115737050e-04,1.998250424689496185e+01,-7.483739223658954220e-02,-8.672755852124212211e-03
3.050038574764049670e+01,1.144700001045618478e+02,-2.004709098570975345e-02,1.999615505185389353e+01,-1.652950797399413765e-02,-3.721507651236958397e-02
3.050040381926228150e+01,1.144699998429822898e+02,9.888829115318045065e-03,2.004366916802669252e+01,-6.511811223617297584e-02,5.968533679665083413e-02
3.050042195992571692e+01,1.144699999456932176e+02,2.136835650471318251e-02,1.996097743403290536e+01,2.198020538240881561e-02,4.060298274754401034e-03
3.050044008450676003e+01,1.144700002015662648e+02,-1.275330308436198497e-02,2.005291998929154573e+01,1.225185949391663365e-02,-1.191533761152003407e-02
3.050045794545265210e+01,1.144699999820965672e+02,1.299212478151600889e-02,2.009156403761380005e+01,-2.484839263384738817e-02,8.554623438326552920e-02
3.050047605453066524e+01,1.144700002102819099e+02,-3.574798573424384489e-03,2.005881686489513882e+01,4.707751926652197633e-02,4.889756386060484239e-02
3.050049412693206818e+01,1.144699997210364870e+02,-9.639420280922404369e-03,2.000585039386250230e+01,7.979583553968123966e-02,9.944130618333274149e-03
3.050051208301772476e+01,1.144699998154816569e+02,-4.349740199586746812e-03,2.000890846064109851e+01,-1.233325025054328172e-01,2.385417088884777409e-02
3.050053011640471468e+01,1.144700001335833690e+02,1.425752947824112001e-02,1.990241465635403628e+01,-1.381374655840428289e-03,-1.114001615148781793e-01
3.050054818188058192e+01,1.144700000209390538e+02,-1.181129741928393755e-02,1.991715270023743400e+01,3.544586887991769270e-02,1.241134440732992060e-03
3.050056635219493373e+01,1.144700001886580054e+02,2.012423413738943789e-02,2.008084424502609977e+01,-8.807396441776427221e-02,5.448114973318103627e-02
3.050058421821036703e+01,1.144699999664984347e+02,1.094095142954625705e-02,2.010227322989531729e+01,-2.903557125209736689e-02,8.294721540334409893e-02
3.050060237594793833e+01,1.144700000045271082e+02,2.000642955277285792e-02,1.997242118980845049e+01,-2.554988610099592772e-02,4.014735874092775769e-02
3.050062024418337714e+01,1.144700000160123636e+02,1.050388323441277250e-02,1.995046287186954714e+01,-8.811965237317810964e-03,-2.491661060392526272e-02
3.050063855045571160e+01,1.144699999441448597e+02,5.003795510046239953e-04,1.996286344025614312e+01,-3.746082032189448907e-02,-8.156634318005762108e-02
3.050065639813367113e+01,1.144700001578414117e+02,5.742567403857338701e-03,2.004867242189164855e+01,-2.847472533026777775e-02,-1.105083965166367942e-02
3.050067462210971314e+01,1.144699999456307467e+02,2.125489916775516464e-02,1.994728469220589417e+01,8.401416257022545700e-03,-4.956235050890720611e-02
3.050069242647379397e+01,1.144699999990412635e+02,1.325884128569285256e-03,1.999103559121614282e+01,-5.638018289196033289e-03,1.348983373931122824e-02
3.050071059001169615e+01,1.144699997748806339e+02,-5.413583143051072530e-04,1.988129423586365974e+01,4.302872322177111498e-03,-2.520693793128741048e-02
3.050072866962207740e+01,1.144700000534452755e+02,-6.782780883279357180e-03,2.002834447766688797e+01,-3.460120172245960413e-02,2.749986518420277637e-02
3.050074668802411182e+01,1.144699999952883473e+02,1.532180342246878234e-02,1.996978212147090659e+01,-6.989466848142047994e-02,7.454775664707533056e-02
3.050076470343386248e+01,1.144699999679625790e+02,-5.054848803597236304e-03,1.996107700103832272e+01,2.220781238442399302e-02,6.063944318424213664e-02
3.050078277512172065e+01,1.144699998384920718e+02,-1.954145187376246998e-02,2.010053798693762772e+01,-3.260776971270788749e-02,5.979231586644064012e-02
3.050080075771916555e+01,1.144700000105099633e+02,2.360639723059990841e-02,2.001768828921840537e+01,1.577089071654035404e-02,-3.036466735995599353e-02
3.050081880491974218e+01,1.144699999468323313e+02,-3.253074594932112151e-02,2.007395013956579533e+01,-5.265730861344856267e-02,-4.064674206347818758e-02
3.050083681085067511e+01,1.144700000082135460e+02,1.529347250996573523e-02,2.001590546428291262e+01,1.152491578060031024e-02,8.641667566391018906e-02
3.050085505574335087e+01,1.144699997716410564e+02,1.506149025049254193e-02,2.009485835923802100e+01,1.308466336768803265e-02,-3.722605624544016167e-02
3.050087288436411725e+01,1.144700002866473483e+02,4.481184532335405826e-03,1.995612843979667872e+01,-1.513491033992930314e-02,9.580223563217412502e-03
3.050089100956278543e+01,1.144699999780319217e+02,6.322206343744377066e-03,1.994591517382211165e+01,6.520620236190564911e-02,-1.659419347249628529e-02
3.050090906160610160e+01,1.144700000556448316e+02,-1.069272042227583513e-02,1.989592082115560245e+01,-3.690975040142461389e-02,-1.114970124132727558e-02
3.050092707235530298e+01,1.144700000176086121e+02,-3.043665076922182251e-03,1.999099028808080902e+01,3.028157476892298292e-02,-1.571517666841313818e-02
3.050094520416004684e+01,1.144699999521915288e+02,-3.241091621232321252e-02,1.996409546327655349e+01,-9.637997560121933094e-02,2.171990777277263765e-02
3.050096311326081988e+01,1.144699998175984490e+02,2.388572175552546376e-02,2.001784752059490202e+01,-5.116387960406263563e-02,5.462267723353664284e-02
3.050098118781836121e+01,1.144700000856269355e+02,-7.884426405807243646e-03,2.000912872174401613e+01,2.317943889366775034e-01,2.447697395163271963e-02
3.050099924998153966e+01,1.144700001530789706e+02,1.066193862429591112e-02,1.999815877947652965e+01,8.260569511326424502e-03,7.683054886636672687e-02
3.050101727903686211e+01,1.144700000202688983e+02,-2.139075993363263872e-02,1.999335080383417917e+01,5.709405862214072397e-02,6.695678222544103851e-03
3.050103540218256981e+01,1.144700000046867387e+02,1.329234477882327084e-02,1.985757938707276793e+01,2.665866465777910407e-02,-2.030206693082031721e-02
3.050105352668360936e+01,1.144700001721666354e+02,-1.696864606960043001e-02,2.008080754888193198e+01,-1.034429916848725872e-01,2.211299021454009306e-02
3.050107139017421076e+01,1.144699999625619284e+02,-8.324799735857988173e-03,2.010032621638670491e+01,-7.454822877554644067e-02,-1.105413755615192728e-01
3.050108933830617985e+01,1.144699999390025908e+02,2.803431401034926513e-03,2.000015867416695059e+01,5.366607528271873095e-03,3.365619654930016719e-02
3.050110745678988877e+01,1.144699999039611669e+02,2.254144476008579714e-02,1.999484080289333221e+01,9.381445168161707190e-04,3.594478060300128515e-03
3.050112562169955055e+01,1.144700001382809944e+02,-1.843582011336428531e-02,2.010989058336311786e+01,-4.349331019965945594e-02,-9.804886426889121431e-02
3.050114359115706009e+01,1.144699999501623466e+02,-6.646953025082550336e-03,1.999229513671633640e+01,-5.951881067106902512e-02,6.438700187674004094e-02
3.050116156241750787e+01,1.144699999059241264e+02,1.606105334982840110e-03,2.009234685388432951e+01,4.636253546345201620e-02,-2.734361985755895397e-02
3.050117976621021754e+01,1.144699998951234505e+02,-3.182040675912147995e-03,1.997503377209159225e+01,6.350867572839463682e-02,-6.503775556298937305e-03
3.050119770053247237e+01,1.144700001229965949e+02,-2.324887619155005525e-02,1.992685038266067110e+01,4.521098911714450941e-02,-3.746719020418658175e-02
3.050121577060295408e+01,1.144700002970140105e+02,-2.814624427756967986e-02,2.003942713603826320e+01,3.577638434144796847e-02,7.263967892282198469e-02
3.050123373848084185e+01,1.144700001355593741e+02,-2.308803862467382131e-02,2.000652123195606436e+01,3.982519940833078448e-02,-3.321794184633446168e-02
3.050125198169233443e+01,1.144700000731736509e+02,-8.471800017119857432e-03,2.000883948307024340e+01,3.886709799537935162e-02,-2.532623819254295125e-02
3.050126983313667139e+01,1.144699996252300878e+02,6.634728952296750464e-03,1.996469362898722011e+01,4.674846185797914416e-02,1.438055580899482745e-02
3.050128788348415299e+01,1.144700000355367422e+02,2.400520706897208909e-02,1.999117906413183476e+01,-3.144416919687661321e-02,1.155903403712411903e-02
3.050130602671190516e+01,1.144700000891142224e+02,2.291316688365581042e-02,2.000743067281421617e+01,5.860147943880364418e-02,1.234601120452215456e-01
3.050132381077514410e+01,1.144700001886300953e+02,-2.039896920681819395e-02,1.991963444443132758e+01,3.928425097938195720e-02,-2.653576045265678904e-02
3.050134208216783449e+01,1.144700001002314167e+02,1.083658136700629999e-02,2.005316706666268445e+01,2.992193779468424464e-02,9.110653581458723338e-02
3.050136002702039661e+01,1.144700000092765748e+02,-1.890821285458904252e-02,1.998043360598708773e+01,-3.701468987016395817e-02,2.535726085659431128e-04
3.050137818724304140e+01,1.144700000684153025e+02,2.951648433025403154e-02,1.996139674768298633e+01,6.168184725919984880e-03,5.235978677398162029e-02
3.050139611462030942e+01,1.144700000775268478e+02,-1.681711349683126522e-02,2.003977142641966225e+01,-2.633681123037119598e-02,-2.576147451992504347e-02
3.050141420948455462e+01,1.144700000510518976e+02,3.052197340880096615e-02,2.004995980295244706e+01,3.448419834499245190e-02,2.006408211720616189e-03
3.050143227534378099e+01,1.144699999837858542e+02,-3.338918554195737659e-03,2.003466794096249259e+01,-1.122730411823349289e-02,3.553225199740858015e-02
3.050145035846244213e+01,1.144700000780752589e+02,-7.259770637253485683e-03,2.002260556200351971e+01,-1.822478523423832000e-02,5.351589080967769640e-02
3.050146839732746074e+01,1.144699999702022382e+02,9.054625574701147955e-03,1.990117201639999323e+01,-2.487664770370756270e-02,-2.761632710270087165e-02
3.050148632060783527e+01,1.144699999184287975e+02,-2.596252133952140287e-02,1.993953144409663381e+01,-5.699658143793040477e-02,3.308866155463281722e-02
3.050150428878207265e+01,1.144699999339022582e+02,-1.857545799858418070e-02,1.999508188264150021e+01,-5.596782411779980398e-02,4.851846785934032374e-02
