ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.600441170117596890e-03,-1.804066051477255838e-04,-2.119699703971915546e-03
3.600441103374838001e-03,-1.804066050977634606e-04,-2.119699817338618723e-03
3.600441036632076076e-03,-1.804066050478013916e-04,-2.119699930705320166e-03
3.600440969889310248e-03,-1.804066049978392955e-04,-2.119700044072018574e-03
3.600440903146540951e-03,-1.804066049478771994e-04,-2.119700157438715246e-03
3.600440836403769052e-03,-1.804066048979150491e-04,-2.119700270805409750e-03
3.600440769660992382e-03,-1.804066048479529530e-04,-2.119700384172102520e-03
3.600440702918212242e-03,-1.804066047979909111e-04,-2.119700497538793121e-03
3.600440636175429501e-03,-1.804066047480287608e-04,-2.119700610905480686e-03
3.600440569432642422e-03,-1.804066046980666647e-04,-2.119700724272166516e-03
3.600440502689851441e-03,-1.804066046481045415e-04,-2.119700837638850612e-03
3.600440435947057857e-03,-1.804066045981424454e-04,-2.119700951005532540e-03
3.600440369204259937e-03,-1.804066045481803493e-04,-2.119701064372211865e-03
3.600440302461458547e-03,-1.804066044982182261e-04,-2.119701177738889455e-03
3.600440235718654555e-03,-1.804066044482561301e-04,-2.119701291105564878e-03
3.600440168975845793e-03,-1.804066043982940069e-04,-2.119701404472238565e-03
3.600440102233033995e-03,-1.804066043483318837e-04,-2.119701517838909650e-03
3.600440035490218293e-03,-1.804066042983697876e-04,-2.119701631205578567e-03
3.600439968747399556e-03,-1.804066042484076644e-04,-2.119701744572245316e-03
3.600439902004576916e-03,-1.804066041984455412e-04,-2.119701857938909896e-03
3.600439835261751240e-03,-1.804066041484834180e-04,-2.119701971305571874e-03
3.600439768518921661e-03,-1.804066040985212677e-04,-2.119702084672232985e-03
3.600439701776088179e-03,-1.804066040485591445e-04,-2.119702198038891060e-03
3.600439635033251661e-03,-1.804066039985970213e-04,-2.119702311405547400e-03
3.600439568290412107e-03,-1.804066039486348981e-04,-2.119702424772201138e-03
3.600439501547567783e-03,-1.804066038986727478e-04,-2.119702538138853575e-03
3.600439434804720423e-03,-1.804066038487106246e-04,-2.119702651505503410e-03
3.600439368061869594e-03,-1.804066037987485014e-04,-2.119702764872150643e-03
3.600439301319015295e-03,-1.804066037487863511e-04,-2.119702878238796141e-03
3.600439234576157527e-03,-1.804066036988241737e-04,-2.119702991605439905e-03
3.600439167833296289e-03,-1.804066036488620776e-04,-2.119703104972081066e-03
3.600439101090431148e-03,-1.804066035988999273e-04,-2.119703218338720059e-03
3.600439034347561670e-03,-1.804066035489377770e-04,-2.119703331705357317e-03
3.600438967604689591e-03,-1.804066034989756809e-04,-2.119703445071991973e-03
3.600438900861814041e-03,-1.804066034490134764e-04,-2.119703558438624461e-03
3.600438834118934589e-03,-1.804066033990513532e-04,-2.119703671805254781e-03
3.600438767376052535e-03,-1.804066033490892029e-04,-2.119703785171883799e-03
3.600438700633166143e-03,-1.804066032991270255e-04,-2.119703898538510215e-03
3.600438633890274982e-03,-1.804066032491648752e-04,-2.119704011905134029e-03
3.600438567147382085e-03,-1.804066031992027249e-04,-2.119704125271756109e-03
3.600438500404485719e-03,-1.804066031492405203e-04,-2.119704238638376020e-03
3.600438433661584583e-03,-1.804066030992783972e-04,-2.119704352004994196e-03
3.600438366918680411e-03,-1.804066030493162468e-04,-2.119704465371609770e-03
3.600438300175773203e-03,-1.804066029993540965e-04,-2.119704578738222742e-03
3.600438233432861224e-03,-1.804066029493919191e-04,-2.119704692104834413e-03
3.600438166689947077e-03,-1.804066028994297688e-04,-2.119704805471443482e-03
3.600438099947029028e-03,-1.804066028494675643e-04,-2.119704918838050817e-03
3.600438033204107074e-03,-1.804066027995053869e-04,-2.119705032204655983e-03
3.600437966461181218e-03,-1.804066027495432366e-04,-2.119705145571258980e-03
3.600437899718251893e-03,-1.804066026995810863e-04,-2.119705258937859375e-03
3.600437832975319098e-03,-1.804066026496188818e-04,-2.119705372304457602e-03
3.600437766232383267e-03,-1.804066025996567044e-04,-2.119705485671054528e-03
3.600437699489443533e-03,-1.804066025496945270e-04,-2.119705599037648852e-03
3.600437632746501197e-03,-1.804066024997323767e-04,-2.119705712404240574e-03
3.600437566003554524e-03,-1.804066024497701722e-04,-2.119705825770830995e-03
3.600437499260603514e-03,-1.804066023998079677e-04,-2.119705939137419247e-03
3.600437432517649902e-03,-1.804066023498458174e-04,-2.119706052504004463e-03
3.600437365774691954e-03,-1.804066022998835857e-04,-2.119706165870588379e-03
3.600437299031731403e-03,-1.804066022499214083e-04,-2.119706279237169692e-03
3.600437232288767383e-03,-1.804066021999592038e-04,-2.119706392603749271e-03
3.600437165545798592e-03,-1.804066021499970535e-04,-2.119706505970326248e-03
3.600437098802827200e-03,-1.804066021000348219e-04,-2.119706619336901490e-03
3.600437032059852337e-03,-1.804066020500726445e-04,-2.119706732703474997e-03
3.600436965316873572e-03,-1.804066020001104400e-04,-2.119706846070045468e-03
3.600436898573890904e-03,-1.804066019501482626e-04,-2.119706959436614638e-03
3.600436831830905200e-03,-1.804066019001860310e-04,-2.119707072803181207e-03
3.600436765087916460e-03,-1.804066018502238807e-04,-2.119707186169745173e-03
3.600436698344922949e-03,-1.804066018002616219e-04,-2.119707299536307404e-03
3.600436631601926403e-03,-1.804066017502994445e-04,-2.119707412902867901e-03
3.600436564858925954e-03,-1.804066017003372400e-04,-2.119707526269425796e-03
3.600436498115923336e-03,-1.804066016503749813e-04,-2.119707639635981522e-03
3.600436431372915080e-03,-1.804066016004128039e-04,-2.119707753002535947e-03
3.600436364629904656e-03,-1.804066015504505994e-04,-2.119707866369086903e-03
3.600436297886891197e-03,-1.804066015004883406e-04,-2.119707979735636558e-03
3.600436231143873400e-03,-1.804066014505261361e-04,-2.119708093102184044e-03
3.600436164400852134e-03,-1.804066014005639316e-04,-2.119708206468729362e-03
3.600436097657826965e-03,-1.804066013506017000e-04,-2.119708319835272511e-03
3.600436030914798326e-03,-1.804066013006394955e-04,-2.119708433201813493e-03
3.600435964171767086e-03,-1.804066012506772910e-04,-2.119708546568352305e-03
3.600435897428731075e-03,-1.804066012007150323e-04,-2.119708659934889383e-03
3.600435830685691594e-03,-1.804066011507528277e-04,-2.119708773301424293e-03
3.600435763942649511e-03,-1.804066011007905961e-04,-2.119708886667956600e-03
3.600435697199603092e-03,-1.804066010508283374e-04,-2.119709000034486306e-03
3.600435630456553637e-03,-1.804066010008661329e-04,-2.119709113401014710e-03
3.600435563713499845e-03,-1.804066009509038742e-04,-2.119709226767540512e-03
3.600435496970443450e-03,-1.804066009009416425e-04,-2.119709340134065013e-03
3.600435430227383153e-03,-1.804066008509794109e-04,-2.119709453500586913e-03
3.600435363484318953e-03,-1.804066008010171522e-04,-2.119709566867106210e-03
3.600435296741251717e-03,-1.804066007510548935e-04,-2.119709680233624206e-03
3.600435229998180144e-03,-1.804066007010927161e-04,-2.119709793600139166e-03
3.600435163255105969e-03,-1.804066006511304574e-04,-2.119709906966652825e-03
3.600435096512027890e-03,-1.804066006011681986e-04,-2.119710020333163449e-03
3.600435029768945909e-03,-1.804066005512059399e-04,-2.119710133699672771e-03
3.600434963025860892e-03,-1.804066005012437083e-04,-2.119710247066179491e-03
3.600434896282772405e-03,-1.804066004512814496e-04,-2.119710360432684043e-03
3.600434829539679582e-03,-1.804066004013191908e-04,-2.119710473799186860e-03
3.600434762796583723e-03,-1.804066003513569592e-04,-2.119710587165687075e-03
3.600434696053483961e-03,-1.804066003013946734e-04,-2.119710700532185989e-03
3.600434629310382030e-03,-1.804066002514324147e-04,-2.119710813898681868e-03
3.600434562567274895e-03,-1.804066002014701289e-04,-2.119710927265176011e-03
3.600434495824164291e-03,-1.804066001515079243e-04,-2.119711040631667986e-03
3.600434429081051518e-03,-1.804066001015456656e-04,-2.119711153998157793e-03
3.600434362337933542e-03,-1.804066000515833527e-04,-2.119711267364644998e-03
3.600434295594812963e-03,-1.804066000016210669e-04,-2.119711380731131335e-03
3.600434228851688914e-03,-1.804065999516588352e-04,-2.119711494097614637e-03
3.600434162108561396e-03,-1.804065999016965494e-04,-2.119711607464095336e-03
3.600434095365429542e-03,-1.804065998517343178e-04,-2.119711720830575168e-03
3.600434028622294651e-03,-1.804065998017720049e-04,-2.119711834197051965e-03
3.600433961879156292e-03,-1.804065997518097461e-04,-2.119711947563526593e-03
3.600433895136014462e-03,-1.804065997018474603e-04,-2.119712060929999052e-03
3.600433828392867863e-03,-1.804065996518851745e-04,-2.119712174296470211e-03
3.600433761649719094e-03,-1.804065996019229158e-04,-2.119712287662938767e-03
3.600433694906566857e-03,-1.804065995519606299e-04,-2.119712401029405155e-03
3.600433628163410282e-03,-1.804065995019983441e-04,-2.119712514395869375e-03
3.600433561420250672e-03,-1.804065994520360312e-04,-2.119712627762330992e-03
3.600433494677087159e-03,-1.804065994020737725e-04,-2.119712741128790875e-03
3.600433427933920610e-03,-1.804065993521115137e-04,-2.119712854495249457e-03
3.600433361190750157e-03,-1.804065993021492008e-04,-2.119712967861704135e-03
3.600433294447575802e-03,-1.804065992521868879e-04,-2.119713081228158380e-03
3.600433227704398411e-03,-1.804065992022246020e-04,-2.119713194594609589e-03
3.600433160961216683e-03,-1.804065991522622891e-04,-2.119713307961059064e-03
3.600433094218032353e-03,-1.804065991023000304e-04,-2.119713421327506370e-03
3.600433027474844120e-03,-1.804065990523377174e-04,-2.119713534693951507e-03
3.600432960731652417e-03,-1.804065990023754045e-04,-2.119713648060394043e-03
3.600432893988457245e-03,-1.804065989524131187e-04,-2.119713761426834844e-03
3.600432827245258170e-03,-1.804065989024508058e-04,-2.119713874793273476e-03
3.600432760502055626e-03,-1.804065988524884928e-04,-2.119713988159709940e-03
3.600432693758849612e-03,-1.804065988025261799e-04,-2.119714101526144669e-03
3.600432627015640128e-03,-1.804065987525638670e-04,-2.119714214892576363e-03
3.600432560272427175e-03,-1.804065987026015540e-04,-2.119714328259006755e-03
3.600432493529210753e-03,-1.804065986526392411e-04,-2.119714441625434546e-03
3.600432426785990427e-03,-1.804065986026769282e-04,-2.119714554991860601e-03
3.600432360042766632e-03,-1.804065985527145881e-04,-2.119714668358284055e-03
3.600432293299539368e-03,-1.804065985027522752e-04,-2.119714781724705774e-03
3.600432226556308200e-03,-1.804065984527899623e-04,-2.119714895091124891e-03
3.600432159813074431e-03,-1.804065984028276493e-04,-2.119715008457542273e-03
3.600432093069836324e-03,-1.804065983528653364e-04,-2.119715121823957486e-03
3.600432026326594315e-03,-1.804065983029030235e-04,-2.119715235190370965e-03
3.600431959583349269e-03,-1.804065982529407105e-04,-2.119715348556781842e-03
3.600431892840101188e-03,-1.804065982029783163e-04,-2.119715461923190117e-03
3.600431826096849204e-03,-1.804065981530160304e-04,-2.119715575289596657e-03
3.600431759353593317e-03,-1.804065981030536633e-04,-2.119715688656001028e-03
3.600431692610334394e-03,-1.804065980530913504e-04,-2.119715802022403232e-03
3.600431625867071567e-03,-1.804065980031289832e-04,-2.119715915388803700e-03
3.600431559123804404e-03,-1.804065979531666703e-04,-2.119716028755202000e-03
3.600431492380534639e-03,-1.804065979032043032e-04,-2.119716142121597265e-03
3.600431425637261838e-03,-1.804065978532419902e-04,-2.119716255487991662e-03
3.600431358893984701e-03,-1.804065978032796502e-04,-2.119716368854383456e-03
3.600431292150703226e-03,-1.804065977533172830e-04,-2.119716482220773517e-03
3.600431225407420451e-03,-1.804065977033549701e-04,-2.119716595587160107e-03
3.600431158664131603e-03,-1.804065976533926301e-04,-2.119716708953545831e-03
3.600431091920841022e-03,-1.804065976034302629e-04,-2.119716822319928518e-03
3.600431025177546103e-03,-1.804065975534678958e-04,-2.119716935686310338e-03
3.600430958434247715e-03,-1.804065975035055286e-04,-2.119717049052689123e-03
3.600430891690945857e-03,-1.804065974535432157e-04,-2.119717162419065305e-03
3.600430824947640530e-03,-1.804065974035808486e-04,-2.119717275785440187e-03
3.600430758204331734e-03,-1.804065973536184814e-04,-2.119717389151812466e-03
3.600430691461019034e-03,-1.804065973036560872e-04,-2.119717502518183010e-03
3.600430624717703299e-03,-1.804065972536937742e-04,-2.119717615884551386e-03
3.600430557974383661e-03,-1.804065972037314071e-04,-2.119717729250917594e-03
3.600430491231060553e-03,-1.804065971537690129e-04,-2.119717842617281200e-03
3.600430424487733976e-03,-1.804065971038066457e-04,-2.119717955983643071e-03
3.600430357744403495e-03,-1.804065970538442786e-04,-2.119718069350002773e-03
3.600430291001069979e-03,-1.804065970038819114e-04,-2.119718182716360741e-03
3.600430224257732559e-03,-1.804065969539195443e-04,-2.119718296082716107e-03
3.600430157514391237e-03,-1.804065969039572042e-04,-2.119718409449069738e-03
3.600430090771046879e-03,-1.804065968539947829e-04,-2.119718522815420333e-03
3.600430024027699051e-03,-1.804065968040324157e-04,-2.119718636181769193e-03
3.600429957284346887e-03,-1.804065967540700486e-04,-2.119718749548116319e-03
3.600429890540991686e-03,-1.804065967041076273e-04,-2.119718862914461276e-03
3.600429823797633450e-03,-1.804065966541452872e-04,-2.119718976280803632e-03
3.600429757054270877e-03,-1.804065966041828659e-04,-2.119719089647144252e-03
3.600429690310905703e-03,-1.804065965542204987e-04,-2.119719203013482271e-03
3.600429623567536624e-03,-1.804065965042580774e-04,-2.119719316379818988e-03
3.600429556824163210e-03,-1.804065964542957373e-04,-2.119719429746153103e-03
3.600429490080787193e-03,-1.804065964043333431e-04,-2.119719543112485050e-03
3.600429423337406839e-03,-1.804065963543709217e-04,-2.119719656478814395e-03
3.600429356594023016e-03,-1.804065963044085546e-04,-2.119719769845142439e-03
3.600429289850636590e-03,-1.804065962544461603e-04,-2.119719883211467881e-03
3.600429223107245395e-03,-1.804065962044837390e-04,-2.119719996577791154e-03
3.600429156363851597e-03,-1.804065961545213447e-04,-2.119720109944112692e-03
3.600429089620453462e-03,-1.804065961045589234e-04,-2.119720223310432063e-03
3.600429022877052292e-03,-1.804065960545965562e-04,-2.119720336676749264e-03
3.600428956133647218e-03,-1.804065960046341349e-04,-2.119720450043063864e-03
3.600428889390239109e-03,-1.804065959546717135e-04,-2.119720563409376295e-03
3.600428822646827096e-03,-1.804065959047093193e-04,-2.119720676775687426e-03
3.600428755903411614e-03,-1.804065958547468979e-04,-2.119720790141995954e-03
3.600428689159992663e-03,-1.804065958047844766e-04,-2.119720903508301880e-03
3.600428622416569809e-03,-1.804065957548220823e-04,-2.119721016874606505e-03
3.600428555673143918e-03,-1.804065957048596339e-04,-2.119721130240908961e-03
3.600428488929713691e-03,-1.804065956548972396e-04,-2.119721243607208382e-03
3.600428422186280862e-03,-1.804065956049348183e-04,-2.119721356973506502e-03
3.600428355442844130e-03,-1.804065955549724240e-04,-2.119721470339802454e-03
3.600428288699404362e-03,-1.804065955050100298e-04,-2.119721583706095803e-03
3.600428221955959823e-03,-1.804065954550475813e-04,-2.119721697072387417e-03
3.600428155212512683e-03,-1.804065954050851600e-04,-2.119721810438675996e-03
3.600428088469062073e-03,-1.804065953551227115e-04,-2.119721923804963708e-03
3.600428021725607126e-03,-1.804065953051602902e-04,-2.119722037171248383e-03
3.600427954982148709e-03,-1.804065952551978688e-04,-2.119722150537531758e-03
3.600427888238686824e-03,-1.804065952052354475e-04,-2.119722263903812531e-03
3.600427821495222336e-03,-1.804065951552729990e-04,-2.119722377270091135e-03
3.600427754751753511e-03,-1.804065951053105234e-04,-2.119722490636368004e-03
3.600427688008281217e-03,-1.804065950553481021e-04,-2.119722604002641838e-03
3.600427621264804586e-03,-1.804065950053856807e-04,-2.119722717368914804e-03
3.600427554521324919e-03,-1.804065949554232323e-04,-2.119722830735184301e-03
3.600427487777842651e-03,-1.804065949054607838e-04,-2.119722944101452063e-03
3.600427421034356045e-03,-1.804065948554983625e-04,-2.119723057467718524e-03
3.600427354290866404e-03,-1.804065948055358869e-04,-2.119723170833981950e-03
3.600427287547372859e-03,-1.804065947555734384e-04,-2.119723284200243640e-03
3.600427220803875412e-03,-1.804065947056109900e-04,-2.119723397566502729e-03
3.600427154060374928e-03,-1.804065946556485144e-04,-2.119723510932760083e-03
3.600427087316870542e-03,-1.804065946056861202e-04,-2.119723624299015268e-03
3.600427020573362252e-03,-1.804065945557236175e-04,-2.119723737665268285e-03
3.600426953829850927e-03,-1.804065945057611690e-04,-2.119723851031519134e-03
3.600426887086336566e-03,-1.804065944557987206e-04,-2.119723964397768248e-03
3.600426820342818302e-03,-1.804065944058362721e-04,-2.119724077764014759e-03
3.600426753599296134e-03,-1.804065943558737695e-04,-2.119724191130259536e-03
3.600426686855770497e-03,-1.804065943059113481e-04,-2.119724304496501711e-03
