ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.480413054309664706e-03,-9.793577352847039563e+00
0.000000000000000000e+00,-1.480413133443573117e-03,-9.793577354272152036e+00
0.000000000000000000e+00,-1.480413212577480443e-03,-9.793577355697268061e+00
0.000000000000000000e+00,-1.480413291711385384e-03,-9.793577357122380533e+00
0.000000000000000000e+00,-1.480413370845289241e-03,-9.793577358547494782e+00
0.000000000000000000e+00,-1.480413449979191580e-03,-9.793577359972609031e+00
0.000000000000000000e+00,-1.480413529113092401e-03,-9.793577361397723280e+00
0.000000000000000000e+00,-1.480413608246991487e-03,-9.793577362822837529e+00
0.000000000000000000e+00,-1.480413687380889923e-03,-9.793577364247951778e+00
0.000000000000000000e+00,-1.480413766514786407e-03,-9.793577365673064250e+00
0.000000000000000000e+00,-1.480413845648681156e-03,-9.793577367098182052e+00
0.000000000000000000e+00,-1.480413924782574605e-03,-9.793577368523298077e+00
0.000000000000000000e+00,-1.480414003916466319e-03,-9.793577369948408773e+00
0.000000000000000000e+00,-1.480414083050356731e-03,-9.793577371373524798e+00
0.000000000000000000e+00,-1.480414162184245626e-03,-9.793577372798639047e+00
0.000000000000000000e+00,-1.480414241318132786e-03,-9.793577374223755072e+00
0.000000000000000000e+00,-1.480414320452019079e-03,-9.793577375648869321e+00
0.000000000000000000e+00,-1.480414399585903203e-03,-9.793577377073981793e+00
0.000000000000000000e+00,-1.480414478719786677e-03,-9.793577378499097819e+00
0.000000000000000000e+00,-1.480414557853667983e-03,-9.793577379924213844e+00
0.000000000000000000e+00,-1.480414636987547987e-03,-9.793577381349328093e+00
0.000000000000000000e+00,-1.480414716121426690e-03,-9.793577382774444118e+00
0.000000000000000000e+00,-1.480414795255303659e-03,-9.793577384199558367e+00
0.000000000000000000e+00,-1.480414874389179110e-03,-9.793577385624670839e+00
0.000000000000000000e+00,-1.480414953523053259e-03,-9.793577387049788641e+00
0.000000000000000000e+00,-1.480415032656925674e-03,-9.793577388474904666e+00
0.000000000000000000e+00,-1.480415111790797222e-03,-9.793577389900020691e+00
0.000000000000000000e+00,-1.480415190924666167e-03,-9.793577391325133163e+00
0.000000000000000000e+00,-1.480415270058534462e-03,-9.793577392750249189e+00
0.000000000000000000e+00,-1.480415349192401022e-03,-9.793577394175365214e+00
0.000000000000000000e+00,-1.480415428326266282e-03,-9.793577395600481239e+00
0.000000000000000000e+00,-1.480415507460130023e-03,-9.793577397025595488e+00
0.000000000000000000e+00,-1.480415586593991813e-03,-9.793577398450713289e+00
0.000000000000000000e+00,-1.480415665727852301e-03,-9.793577399875827538e+00
0.000000000000000000e+00,-1.480415744861711923e-03,-9.793577401300943563e+00
0.000000000000000000e+00,-1.480415823995569593e-03,-9.793577402726056036e+00
0.000000000000000000e+00,-1.480415903129425528e-03,-9.793577404151175614e+00
0.000000000000000000e+00,-1.480415982263280378e-03,-9.793577405576291639e+00
0.000000000000000000e+00,-1.480416061397133278e-03,-9.793577407001405888e+00
0.000000000000000000e+00,-1.480416140530985093e-03,-9.793577408426521913e+00
0.000000000000000000e+00,-1.480416219664835173e-03,-9.793577409851636162e+00
0.000000000000000000e+00,-1.480416298798684386e-03,-9.793577411276753963e+00
0.000000000000000000e+00,-1.480416377932530997e-03,-9.793577412701869989e+00
0.000000000000000000e+00,-1.480416457066377174e-03,-9.793577414126986014e+00
0.000000000000000000e+00,-1.480416536200220966e-03,-9.793577415552103815e+00
0.000000000000000000e+00,-1.480416615334064108e-03,-9.793577416977218064e+00
0.000000000000000000e+00,-1.480416694467905515e-03,-9.793577418402334089e+00
0.000000000000000000e+00,-1.480416773601745187e-03,-9.793577419827451891e+00
0.000000000000000000e+00,-1.480416852735583558e-03,-9.793577421252566140e+00
0.000000000000000000e+00,-1.480416931869420194e-03,-9.793577422677683941e+00
0.000000000000000000e+00,-1.480417011003255529e-03,-9.793577424102798190e+00
0.000000000000000000e+00,-1.480417090137089130e-03,-9.793577425527915992e+00
0.000000000000000000e+00,-1.480417169270921863e-03,-9.793577426953032017e+00
0.000000000000000000e+00,-1.480417248404752428e-03,-9.793577428378149818e+00
0.000000000000000000e+00,-1.480417327538582125e-03,-9.793577429803267620e+00
0.000000000000000000e+00,-1.480417406672409871e-03,-9.793577431228383645e+00
0.000000000000000000e+00,-1.480417485806236316e-03,-9.793577432653497894e+00
0.000000000000000000e+00,-1.480417564940061026e-03,-9.793577434078615696e+00
0.000000000000000000e+00,-1.480417644073884435e-03,-9.793577435503735273e+00
0.000000000000000000e+00,-1.480417723207706326e-03,-9.793577436928849522e+00
0.000000000000000000e+00,-1.480417802341526699e-03,-9.793577438353967324e+00
0.000000000000000000e+00,-1.480417881475345554e-03,-9.793577439779085125e+00
0.000000000000000000e+00,-1.480417960609163109e-03,-9.793577441204201151e+00
0.000000000000000000e+00,-1.480418039742979145e-03,-9.793577442629318952e+00
0.000000000000000000e+00,-1.480418118876793880e-03,-9.793577444054436754e+00
0.000000000000000000e+00,-1.480418198010606231e-03,-9.793577445479552779e+00
0.000000000000000000e+00,-1.480418277144418147e-03,-9.793577446904668804e+00
0.000000000000000000e+00,-1.480418356278228112e-03,-9.793577448329784829e+00
0.000000000000000000e+00,-1.480418435412036776e-03,-9.793577449754904407e+00
0.000000000000000000e+00,-1.480418514545843705e-03,-9.793577451180020432e+00
0.000000000000000000e+00,-1.480418593679649333e-03,-9.793577452605138234e+00
0.000000000000000000e+00,-1.480418672813453010e-03,-9.793577454030257812e+00
0.000000000000000000e+00,-1.480418751947256036e-03,-9.793577455455375613e+00
0.000000000000000000e+00,-1.480418831081056676e-03,-9.793577456880491638e+00
0.000000000000000000e+00,-1.480418910214856016e-03,-9.793577458305609440e+00
0.000000000000000000e+00,-1.480418989348654488e-03,-9.793577459730727242e+00
0.000000000000000000e+00,-1.480419068482450792e-03,-9.793577461155845043e+00
0.000000000000000000e+00,-1.480419147616246229e-03,-9.793577462580962845e+00
0.000000000000000000e+00,-1.480419226750039931e-03,-9.793577464006078870e+00
0.000000000000000000e+00,-1.480419305883831681e-03,-9.793577465431196671e+00
0.000000000000000000e+00,-1.480419385017622347e-03,-9.793577466856318026e+00
0.000000000000000000e+00,-1.480419464151411495e-03,-9.793577468281435827e+00
0.000000000000000000e+00,-1.480419543285199559e-03,-9.793577469706551852e+00
0.000000000000000000e+00,-1.480419622418985455e-03,-9.793577471131671430e+00
0.000000000000000000e+00,-1.480419701552770050e-03,-9.793577472556787455e+00
0.000000000000000000e+00,-1.480419780686553343e-03,-9.793577473981907033e+00
0.000000000000000000e+00,-1.480419859820334685e-03,-9.793577475407024835e+00
0.000000000000000000e+00,-1.480419938954115160e-03,-9.793577476832142636e+00
0.000000000000000000e+00,-1.480420018087893900e-03,-9.793577478257260438e+00
0.000000000000000000e+00,-1.480420097221671121e-03,-9.793577479682378240e+00
0.000000000000000000e+00,-1.480420176355446609e-03,-9.793577481107497817e+00
0.000000000000000000e+00,-1.480420255489221012e-03,-9.793577482532615619e+00
0.000000000000000000e+00,-1.480420334622993680e-03,-9.793577483957735197e+00
0.000000000000000000e+00,-1.480420413756765047e-03,-9.793577485382854775e+00
0.000000000000000000e+00,-1.480420492890534680e-03,-9.793577486807974353e+00
0.000000000000000000e+00,-1.480420572024303228e-03,-9.793577488233090378e+00
0.000000000000000000e+00,-1.480420651158070042e-03,-9.793577489658208179e+00
0.000000000000000000e+00,-1.480420730291835338e-03,-9.793577491083329534e+00
0.000000000000000000e+00,-1.480420809425598899e-03,-9.793577492508447335e+00
0.000000000000000000e+00,-1.480420888559361159e-03,-9.793577493933565137e+00
0.000000000000000000e+00,-1.480420967693122118e-03,-9.793577495358686491e+00
0.000000000000000000e+00,-1.480421046826881776e-03,-9.793577496783804293e+00
0.000000000000000000e+00,-1.480421125960639265e-03,-9.793577498208920318e+00
0.000000000000000000e+00,-1.480421205094395887e-03,-9.793577499634043448e+00
0.000000000000000000e+00,-1.480421284228150558e-03,-9.793577501059161250e+00
0.000000000000000000e+00,-1.480421363361903928e-03,-9.793577502484280828e+00
0.000000000000000000e+00,-1.480421442495655779e-03,-9.793577503909398629e+00
0.000000000000000000e+00,-1.480421521629406113e-03,-9.793577505334518207e+00
0.000000000000000000e+00,-1.480421600763155146e-03,-9.793577506759639562e+00
0.000000000000000000e+00,-1.480421679896902444e-03,-9.793577508184757363e+00
0.000000000000000000e+00,-1.480421759030648658e-03,-9.793577509609875165e+00
0.000000000000000000e+00,-1.480421838164393137e-03,-9.793577511034998295e+00
0.000000000000000000e+00,-1.480421917298135881e-03,-9.793577512460114320e+00
0.000000000000000000e+00,-1.480421996431877541e-03,-9.793577513885237451e+00
0.000000000000000000e+00,-1.480422075565617250e-03,-9.793577515310353476e+00
0.000000000000000000e+00,-1.480422154699356091e-03,-9.793577516735476607e+00
0.000000000000000000e+00,-1.480422233833092764e-03,-9.793577518160594408e+00
0.000000000000000000e+00,-1.480422312966828136e-03,-9.793577519585713986e+00
0.000000000000000000e+00,-1.480422392100562423e-03,-9.793577521010833564e+00
0.000000000000000000e+00,-1.480422471234294976e-03,-9.793577522435954918e+00
0.000000000000000000e+00,-1.480422550368026011e-03,-9.793577523861074496e+00
0.000000000000000000e+00,-1.480422629501755745e-03,-9.793577525286194074e+00
0.000000000000000000e+00,-1.480422708635483527e-03,-9.793577526711313652e+00
0.000000000000000000e+00,-1.480422787769210009e-03,-9.793577528136433230e+00
0.000000000000000000e+00,-1.480422866902935623e-03,-9.793577529561552808e+00
0.000000000000000000e+00,-1.480422946036658634e-03,-9.793577530986674162e+00
0.000000000000000000e+00,-1.480423025170380779e-03,-9.793577532411793740e+00
0.000000000000000000e+00,-1.480423104304102056e-03,-9.793577533836916871e+00
0.000000000000000000e+00,-1.480423183437820731e-03,-9.793577535262032896e+00
0.000000000000000000e+00,-1.480423262571538322e-03,-9.793577536687154250e+00
0.000000000000000000e+00,-1.480423341705254612e-03,-9.793577538112277381e+00
0.000000000000000000e+00,-1.480423420838969167e-03,-9.793577539537395182e+00
0.000000000000000000e+00,-1.480423499972681987e-03,-9.793577540962518313e+00
0.000000000000000000e+00,-1.480423579106394157e-03,-9.793577542387637891e+00
0.000000000000000000e+00,-1.480423658240104376e-03,-9.793577543812757469e+00
0.000000000000000000e+00,-1.480423737373812859e-03,-9.793577545237878823e+00
0.000000000000000000e+00,-1.480423816507520259e-03,-9.793577546662998401e+00
0.000000000000000000e+00,-1.480423895641225923e-03,-9.793577548088121532e+00
0.000000000000000000e+00,-1.480423974774930070e-03,-9.793577549513239333e+00
0.000000000000000000e+00,-1.480424053908632699e-03,-9.793577550938362464e+00
0.000000000000000000e+00,-1.480424133042334243e-03,-9.793577552363482042e+00
0.000000000000000000e+00,-1.480424212176033620e-03,-9.793577553788603396e+00
0.000000000000000000e+00,-1.480424291309732129e-03,-9.793577555213724750e+00
0.000000000000000000e+00,-1.480424370443429120e-03,-9.793577556638847881e+00
0.000000000000000000e+00,-1.480424449577124159e-03,-9.793577558063967459e+00
0.000000000000000000e+00,-1.480424528710818114e-03,-9.793577559489085260e+00
0.000000000000000000e+00,-1.480424607844510552e-03,-9.793577560914210167e+00
0.000000000000000000e+00,-1.480424686978201038e-03,-9.793577562339329745e+00
0.000000000000000000e+00,-1.480424766111890439e-03,-9.793577563764451099e+00
0.000000000000000000e+00,-1.480424845245578106e-03,-9.793577565189572454e+00
0.000000000000000000e+00,-1.480424924379264689e-03,-9.793577566614695584e+00
0.000000000000000000e+00,-1.480425003512949320e-03,-9.793577568039816938e+00
0.000000000000000000e+00,-1.480425082646633084e-03,-9.793577569464938293e+00
0.000000000000000000e+00,-1.480425161780314679e-03,-9.793577570890057871e+00
0.000000000000000000e+00,-1.480425240913995190e-03,-9.793577572315181001e+00
0.000000000000000000e+00,-1.480425320047674183e-03,-9.793577573740302356e+00
0.000000000000000000e+00,-1.480425399181351225e-03,-9.793577575165425486e+00
0.000000000000000000e+00,-1.480425478315027400e-03,-9.793577576590545064e+00
0.000000000000000000e+00,-1.480425557448701839e-03,-9.793577578015666418e+00
0.000000000000000000e+00,-1.480425636582374544e-03,-9.793577579440789549e+00
0.000000000000000000e+00,-1.480425715716046165e-03,-9.793577580865914456e+00
0.000000000000000000e+00,-1.480425794849716268e-03,-9.793577582291034034e+00
0.000000000000000000e+00,-1.480425873983384853e-03,-9.793577583716153612e+00
0.000000000000000000e+00,-1.480425953117051486e-03,-9.793577585141276742e+00
0.000000000000000000e+00,-1.480426032250717035e-03,-9.793577586566398097e+00
0.000000000000000000e+00,-1.480426111384380850e-03,-9.793577587991521227e+00
0.000000000000000000e+00,-1.480426190518043363e-03,-9.793577589416642581e+00
0.000000000000000000e+00,-1.480426269651704792e-03,-9.793577590841765712e+00
0.000000000000000000e+00,-1.480426348785364053e-03,-9.793577592266887066e+00
0.000000000000000000e+00,-1.480426427919022663e-03,-9.793577593692010197e+00
0.000000000000000000e+00,-1.480426507052678888e-03,-9.793577595117135104e+00
0.000000000000000000e+00,-1.480426586186334029e-03,-9.793577596542254682e+00
0.000000000000000000e+00,-1.480426665319987435e-03,-9.793577597967376036e+00
0.000000000000000000e+00,-1.480426744453639540e-03,-9.793577599392499167e+00
0.000000000000000000e+00,-1.480426823587290127e-03,-9.793577600817622297e+00
0.000000000000000000e+00,-1.480426902720939197e-03,-9.793577602242745428e+00
0.000000000000000000e+00,-1.480426981854586748e-03,-9.793577603667868559e+00
0.000000000000000000e+00,-1.480427060988233215e-03,-9.793577605092991689e+00
0.000000000000000000e+00,-1.480427140121877948e-03,-9.793577606518114820e+00
0.000000000000000000e+00,-1.480427219255520729e-03,-9.793577607943236174e+00
0.000000000000000000e+00,-1.480427298389162425e-03,-9.793577609368359305e+00
0.000000000000000000e+00,-1.480427377522802387e-03,-9.793577610793482435e+00
0.000000000000000000e+00,-1.480427456656441482e-03,-9.793577612218607342e+00
0.000000000000000000e+00,-1.480427535790078842e-03,-9.793577613643728697e+00
0.000000000000000000e+00,-1.480427614923714467e-03,-9.793577615068851827e+00
0.000000000000000000e+00,-1.480427694057348791e-03,-9.793577616493974958e+00
0.000000000000000000e+00,-1.480427773190981164e-03,-9.793577617919098088e+00
0.000000000000000000e+00,-1.480427852324612235e-03,-9.793577619344221219e+00
0.000000000000000000e+00,-1.480427931458242223e-03,-9.793577620769346126e+00
0.000000000000000000e+00,-1.480428010591870258e-03,-9.793577622194467480e+00
0.000000000000000000e+00,-1.480428089725497210e-03,-9.793577623619592387e+00
0.000000000000000000e+00,-1.480428168859122210e-03,-9.793577625044715518e+00
0.000000000000000000e+00,-1.480428247992746126e-03,-9.793577626469838648e+00
0.000000000000000000e+00,-1.480428327126368524e-03,-9.793577627894963555e+00
0.000000000000000000e+00,-1.480428406259988970e-03,-9.793577629320086686e+00
0.000000000000000000e+00,-1.480428485393608766e-03,-9.793577630745208040e+00
0.000000000000000000e+00,-1.480428564527226610e-03,-9.793577632170332947e+00
0.000000000000000000e+00,-1.480428643660842720e-03,-9.793577633595456078e+00
0.000000000000000000e+00,-1.480428722794457745e-03,-9.793577635020579208e+00
0.000000000000000000e+00,-1.480428801928071036e-03,-9.793577636445705892e+00
0.000000000000000000e+00,-1.480428881061683025e-03,-9.793577637870829022e+00
0.000000000000000000e+00,-1.480428960195293497e-03,-9.793577639295952153e+00
0.000000000000000000e+00,-1.480429039328902451e-03,-9.793577640721075284e+00
0.000000000000000000e+00,-1.480429118462509453e-03,-9.793577642146198414e+00
0.000000000000000000e+00,-1.480429197596115371e-03,-9.793577643571323321e+00
0.000000000000000000e+00,-1.480429276729719988e-03,-9.793577644996450005e+00
0.000000000000000000e+00,-1.480429355863322870e-03,-9.793577646421571359e+00
0.000000000000000000e+00,-1.480429434996924452e-03,-9.793577647846696266e+00
0.000000000000000000e+00,-1.480429514130524298e-03,-9.793577649271821173e+00
0.000000000000000000e+00,-1.480429593264122844e-03,-9.793577650696947856e+00
0.000000000000000000e+00,-1.480429672397719438e-03,-9.793577652122070987e+00
0.000000000000000000e+00,-1.480429751531315164e-03,-9.793577653547195894e+00
0.000000000000000000e+00,-1.480429830664908939e-03,-9.793577654972317248e+00
0.000000000000000000e+00,-1.480429909798501630e-03,-9.793577656397443931e+00
0.000000000000000000e+00,-1.480429988932092586e-03,-9.793577657822567062e+00
0.000000000000000000e+00,-1.480430068065682458e-03,-9.793577659247691969e+00
0.000000000000000000e+00,-1.480430147199270378e-03,-9.793577660672815099e+00
0.000000000000000000e+00,-1.480430226332856780e-03,-9.793577662097943559e+00
