gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045503972106247303e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.899987880324913192e+01,-1.874838663470936029e-02,7.490499535670154529e-02
3.045507485992984797e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.903034854182410385e+01,8.645687431603255729e-03,-5.053363368353567392e-02
3.045511008900077243e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.916791796823007132e+01,8.044053061150720219e-02,1.049389621361190676e-02
3.045514540827524996e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.914106517971188026e+01,2.223397549674777790e-02,5.482903184635495863e-02
3.045518081775327346e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.932824781887855892e+01,-7.370387701805995728e-02,-2.600254947174170887e-03
3.045521631743484292e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.945143350537280469e+01,3.873088560390255952e-02,1.420195117212917080e-01
3.045525190731995835e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.947103771597848265e+01,-7.880268195938031073e-02,-1.888163022437246499e-02
3.045528758740861974e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.964659007215561815e+01,3.086462615127331249e-02,3.498852546730654017e-02
3.045532335770082000e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.972365016856368669e+01,-1.584643521186958608e-04,1.110335593429125772e-01
3.045535921819656267e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.969857353223062546e+01,-2.868199818558273884e-04,-3.153958741699292717e-02
3.045539516889584064e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.992020430291857735e+01,3.508724177235233305e-02,-5.346165270618907089e-02
3.045543116918485538e+01,1.144700000342824069e+02,0.000000000000000000e+00,3.986220987944140148e+01,9.282559771002038551e-02,1.207661005329589525e-02
3.045546716880091509e+01,1.144700002763351705e+02,0.000000000000000000e+00,4.005417341582953128e+01,4.304071298297416082e-01,-5.700075859695084152e-02
3.045550316437136473e+01,1.144700009339029378e+02,0.000000000000000000e+00,3.998389124959692253e+01,8.973574220241278265e-01,2.669131798532159427e-02
3.045553914712469989e+01,1.144700022146008536e+02,0.000000000000000000e+00,3.989476560156014529e+01,1.523005224769586885e+00,-6.121717570031001698e-02
3.045557510019600045e+01,1.144700043256549691e+02,0.000000000000000000e+00,3.980401490718539748e+01,2.586696342941246396e+00,-5.445347153673561064e-02
3.045561099594469212e+01,1.144700074734093107e+02,0.000000000000000000e+00,3.974105078809237312e+01,3.623648250109567481e+00,-8.541430439314535517e-04
3.045564679329989488e+01,1.144700118625227390e+02,0.000000000000000000e+00,3.951846936264991683e+01,4.916962669655325691e+00,3.693135590179286859e-02
3.045568243515774753e+01,1.144700176947799264e+02,0.000000000000000000e+00,3.944496239073466626e+01,6.438120342546179486e+00,-3.283950616167685688e-02
3.045571784586693909e+01,1.144700251674441063e+02,0.000000000000000000e+00,3.904933822057351733e+01,8.137975760509133849e+00,-2.593981616548020341e-02
3.045575292885224172e+01,1.144700344710831246e+02,0.000000000000000000e+00,3.863140922762121221e+01,1.009336425184635466e+01,1.478035049577467938e-03
3.045578756444148993e+01,1.144700457868081713e+02,0.000000000000000000e+00,3.804901452926802818e+01,1.201831280377306221e+01,3.786565733459742577e-03
3.045582160826749885e+01,1.144700592819712455e+02,0.000000000000000000e+00,3.726186446073457859e+01,1.419623335783592744e+01,6.119042978704176960e-02
3.045585490821618180e+01,1.144700750564641396e+02,0.000000000000000000e+00,3.642507694257833606e+01,1.638891941585286816e+01,-1.062676529092950774e-02
3.045588734855641277e+01,1.144700930606095284e+02,0.000000000000000000e+00,3.535820913007173516e+01,1.845978064850109845e+01,-6.290201797299850572e-02
3.045591884993838505e+01,1.144701131648608197e+02,0.000000000000000000e+00,3.429928372225790412e+01,2.030786825426420350e+01,5.261748697911773631e-02
3.045594935817064197e+01,1.144701352165238717e+02,0.000000000000000000e+00,3.329243134599723675e+01,2.224159842769651618e+01,-1.160595612507461794e-02
3.045597883746547296e+01,1.144701590608908646e+02,0.000000000000000000e+00,3.195114478010084014e+01,2.384818314248554927e+01,-4.126344474700235909e-02
3.045600726624156707e+01,1.144701845489899625e+02,0.000000000000000000e+00,3.093010904993527177e+01,2.532021392312052299e+01,6.621029947972516955e-03
3.045603463428381374e+01,1.144702115403529064e+02,0.000000000000000000e+00,2.965264605644251361e+01,2.674994495828410734e+01,6.380574168396506429e-02
3.045606094063629854e+01,1.144702399038826712e+02,0.000000000000000000e+00,2.842255419832254404e+01,2.796777005172588559e+01,5.437959078564488270e-03
3.045608619192524813e+01,1.144702695179611851e+02,0.000000000000000000e+00,2.735239803575563045e+01,2.900856650687689609e+01,1.294594385299458264e-02
3.045611040096681776e+01,1.144703002702298136e+02,0.000000000000000000e+00,2.618182333415493090e+01,3.020558744028688736e+01,4.928996621893848989e-02
3.045613358558761163e+01,1.144703320572156855e+02,0.000000000000000000e+00,2.510435525996107486e+01,3.108550251274166243e+01,-5.167409422515770179e-02
3.045615576761763776e+01,1.144703647838802567e+02,0.000000000000000000e+00,2.393804814299046768e+01,3.188878394040585817e+01,6.899529096206604047e-03
3.045617697202964891e+01,1.144703983631289788e+02,0.000000000000000000e+00,2.296878208752304928e+01,3.264537966707835892e+01,-4.132265436142579240e-02
3.045619722620514125e+01,1.144704327153040850e+02,0.000000000000000000e+00,2.187524532807118050e+01,3.332025955925146121e+01,2.633829371187895729e-02
3.045621655931085314e+01,1.144704677676755722e+02,0.000000000000000000e+00,2.091839122603059309e+01,3.402244935841387274e+01,3.471987554585131280e-02
3.045623500177162057e+01,1.144705034539400117e+02,0.000000000000000000e+00,1.990359627420663813e+01,3.456586859181008009e+01,3.390304037619492478e-02
3.045625258482703401e+01,1.144705397137343397e+02,0.000000000000000000e+00,1.891659913098000700e+01,3.509897676128162658e+01,3.782235328948995584e-02
3.045626934016090814e+01,1.144705764921697693e+02,0.000000000000000000e+00,1.806460301145867930e+01,3.569732090036483640e+01,5.141150415882716346e-02
3.045628529959363817e+01,1.144706137393885115e+02,0.000000000000000000e+00,1.717486623305684645e+01,3.601406083646531187e+01,-2.589011615566294208e-02
3.045630049482874568e+01,1.144706514101458055e+02,0.000000000000000000e+00,1.638617710457300802e+01,3.648222488430929644e+01,4.585552541049508352e-02
3.045631495724595794e+01,1.144706894634178838e+02,0.000000000000000000e+00,1.563344822768915421e+01,3.673729501849965828e+01,6.837118788488508181e-02
3.045632871773408112e+01,1.144707278620364121e+02,0.000000000000000000e+00,1.491209997499757023e+01,3.702786120024688188e+01,7.954100357417986933e-02
3.045634180655784462e+01,1.144707665723488788e+02,0.000000000000000000e+00,1.406634599777778227e+01,3.735543101659425957e+01,1.156987972593599701e-02
3.045635425325352941e+01,1.144708055639044915e+02,0.000000000000000000e+00,1.348259335303719020e+01,3.760060904441260732e+01,-8.472231494102358410e-04
3.045636608654899646e+01,1.144708448091644755e+02,0.000000000000000000e+00,1.274815543535800977e+01,3.781699348350721834e+01,-2.331777538430013230e-02
3.045637733430428540e+01,1.144708842832356623e+02,0.000000000000000000e+00,1.218459187687206580e+01,3.811019690340063448e+01,-2.056266046072231443e-02
3.045638802346948992e+01,1.144709239636261060e+02,0.000000000000000000e+00,1.150142139396276697e+01,3.823401981575806019e+01,-5.437700489828123374e-02
3.045639818005699695e+01,1.144709638300213328e+02,0.000000000000000000e+00,1.092172168138917243e+01,3.841292513056246349e+01,1.574312661749575903e-02
3.045640782912576583e+01,1.144710038640800036e+02,0.000000000000000000e+00,1.037258428291634083e+01,3.857606249523064434e+01,-5.472563506967455249e-02
3.045641699477542375e+01,1.144710440492473822e+02,0.000000000000000000e+00,9.919099482053949757e+00,3.861543271790696963e+01,4.031431109291448711e-02
3.045642570014857498e+01,1.144710843705855439e+02,0.000000000000000000e+00,9.421206170324968099e+00,3.884339063721864704e+01,-1.238377027295634730e-01
3.045643396743961517e+01,1.144711248146188183e+02,0.000000000000000000e+00,8.960621635544844921e+00,3.889605748757630721e+01,2.160397871574154527e-02
3.045644181790891025e+01,1.144711653691934572e+02,0.000000000000000000e+00,8.419013442086598076e+00,3.901558795040588024e+01,-6.997940943422084614e-02
3.045644927190118523e+01,1.144712060233501916e+02,0.000000000000000000e+00,7.998940447746354820e+00,3.906521217525209266e+01,1.932591191291539896e-03
3.045645634886720288e+01,1.144712467672085694e+02,0.000000000000000000e+00,7.622523220238150543e+00,3.920663293681674588e+01,4.276100734692154376e-02
3.045646306738798614e+01,1.144712875918622785e+02,0.000000000000000000e+00,7.253326511224500450e+00,3.929752182123448279e+01,-4.009190838783456903e-03
3.045646944520092347e+01,1.144713284892842751e+02,0.000000000000000000e+00,6.913799883770566979e+00,3.934510479217668433e+01,3.103455552113015478e-02
3.045647549922717090e+01,1.144713694522409071e+02,0.000000000000000000e+00,6.499409574253305344e+00,3.929807546557432829e+01,-5.589979195159942155e-02
3.045648124559999559e+01,1.144714104742143519e+02,0.000000000000000000e+00,6.181099662664704120e+00,3.938750304389544254e+01,1.770604200125101835e-02
3.045648669969357769e+01,1.144714515493322864e+02,0.000000000000000000e+00,5.951857085521275792e+00,3.949344428822882946e+01,5.140772189172981149e-02
3.045649187615202180e+01,1.144714926723045920e+02,0.000000000000000000e+00,5.562526369822824890e+00,3.954255215307156135e+01,1.644716791445238746e-02
3.045649678891835066e+01,1.144715338383659713e+02,0.000000000000000000e+00,5.312280505562253730e+00,3.954241916226447273e+01,-4.626518558417793379e-03
3.045650145126320041e+01,1.144715750432241919e+02,0.000000000000000000e+00,5.002734556993775783e+00,3.959671181990945854e+01,-4.582650870701533707e-02
3.045650587581310020e+01,1.144716162830135033e+02,0.000000000000000000e+00,4.658561099847446485e+00,3.967230511736470078e+01,-2.049491647784543180e-02
3.045651007457822956e+01,1.144716575542523600e+02,0.000000000000000000e+00,4.517645509215757471e+00,3.968110468280698200e+01,-2.031673103869558947e-02
3.045651405897949004e+01,1.144716988538054778e+02,0.000000000000000000e+00,4.330918823867969891e+00,3.969152679331101297e+01,7.908599944472077814e-02
3.045651783987485217e+01,1.144717401788495579e+02,0.000000000000000000e+00,4.076671698427372093e+00,3.966504049395563669e+01,8.600361845121229235e-04
3.045652142758494563e+01,1.144717815268422783e+02,0.000000000000000000e+00,3.974632414237559530e+00,3.971260050032488209e+01,-4.167548265974341942e-02
3.045652483191776128e+01,1.144718228954945118e+02,0.000000000000000000e+00,3.620407115074830262e+00,3.977135519267865504e+01,-1.596567690623458893e-02
3.045652806219253605e+01,1.144718642827451305e+02,0.000000000000000000e+00,3.498221614765508747e+00,3.975023513023344179e+01,-2.924225689808480910e-02
3.045653112726275680e+01,1.144719056867383955e+02,0.000000000000000000e+00,3.222425195960977984e+00,3.977273297076462200e+01,2.523521599110165742e-02
3.045653403553828298e+01,1.144719471058035083e+02,0.000000000000000000e+00,3.199829229838204725e+00,3.981486302540724154e+01,2.804550618603951495e-02
3.045653679500658839e+01,1.144719885384362215e+02,0.000000000000000000e+00,2.967046451196118539e+00,3.977980911645806117e+01,7.634252607263969370e-02
3.045653941325312530e+01,1.144720299832823116e+02,0.000000000000000000e+00,2.842919674662995000e+00,3.974981667099621774e+01,-3.811067429878382817e-02
3.045654189748086793e+01,1.144720714391225869e+02,0.000000000000000000e+00,2.624941762910984799e+00,3.988347853384907182e+01,2.984053001924202517e-02
3.045654425452895708e+01,1.144721129048594861e+02,0.000000000000000000e+00,2.496346759660218684e+00,3.975029016505598634e+01,4.484326481454530694e-02
3.045654649089056321e+01,1.144721543795049428e+02,0.000000000000000000e+00,2.405117871167247401e+00,3.984021318882459184e+01,-1.444387422207970076e-02
3.045654861272995717e+01,1.144721958621694711e+02,0.000000000000000000e+00,2.266953025884454576e+00,3.977014136711455450e+01,-4.990268096646804930e-02
3.045655062589875683e+01,1.144722373520523746e+02,0.000000000000000000e+00,2.158564723103276517e+00,3.978716621956180433e+01,3.800301818107504337e-02
3.045655253595150214e+01,1.144722788484328504e+02,0.000000000000000000e+00,2.083907907349803246e+00,3.977426873714607325e+01,-6.671244061541787077e-03
3.045655434816042373e+01,1.144723203506620166e+02,0.000000000000000000e+00,2.039643428636594091e+00,3.992262225552151023e+01,-1.105126194458305594e-01
3.045655606752957922e+01,1.144723618581558355e+02,0.000000000000000000e+00,1.895081702616591368e+00,3.992729855134538752e+01,-6.176864115446352443e-02
3.045655769880826824e+01,1.144724033703884913e+02,0.000000000000000000e+00,1.794007757582243956e+00,3.988611935896829408e+01,2.630254817294705103e-02
3.045655924650386126e+01,1.144724448868867483e+02,0.000000000000000000e+00,1.720523958218833638e+00,3.977448505992104799e+01,-9.651833584550571776e-02
3.045656071489392858e+01,1.144724864072245509e+02,0.000000000000000000e+00,1.621630325777794202e+00,3.990628725911739849e+01,4.102959534697922517e-02
3.045656210803788966e+01,1.144725279310184192e+02,0.000000000000000000e+00,1.443092903647241299e+00,3.987959886924006270e+01,3.290112653531501036e-02
3.045656342978799103e+01,1.144725694579231572e+02,0.000000000000000000e+00,1.377087152720157581e+00,3.983104588830671133e+01,3.323191732434364193e-02
3.045656468379977966e+01,1.144726109876280589e+02,0.000000000000000000e+00,1.363927158226009739e+00,3.992954996442112048e+01,2.637851606305953445e-02
3.045656587354211808e+01,1.144726525198534404e+02,0.000000000000000000e+00,1.274130447033621882e+00,3.995019416660427680e+01,-9.368265039379125581e-03
3.045656700230659553e+01,1.144726940543475280e+02,0.000000000000000000e+00,1.215583619660725256e+00,3.976569161546407827e+01,1.466967290763507292e-02
3.045656807321656601e+01,1.144727355908837154e+02,0.000000000000000000e+00,1.109154583905046731e+00,3.989414172313977502e+01,-3.721885239647878402e-02
3.045656908923567485e+01,1.144727771292580343e+02,0.000000000000000000e+00,1.094641530052787859e+00,3.994391367579434160e+01,-6.230597260879575799e-03
3.045657005317600508e+01,1.144728186692868803e+02,0.000000000000000000e+00,1.063995202665765305e+00,3.992666578939466149e+01,-5.398386343247826846e-02
3.045657096770578320e+01,1.144728602108049671e+02,0.000000000000000000e+00,9.358277392805105510e-01,3.991274161159406475e+01,-2.400714639799732611e-02
3.045657183535671209e+01,1.144729017536635496e+02,0.000000000000000000e+00,8.041384012195277320e-01,3.990096064644732365e+01,-2.425131526553388206e-02
3.045657265853090934e+01,1.144729432977287189e+02,0.000000000000000000e+00,9.088411751531667582e-01,3.992480507577960225e+01,-7.883785042259365203e-03
3.045657343950754381e+01,1.144729848428799528e+02,0.000000000000000000e+00,8.999614319215509806e-01,3.988118349420957287e+01,-6.677264398057673744e-02
3.045657418044910969e+01,1.144730263890087656e+02,0.000000000000000000e+00,8.253914630668707231e-01,3.993273889098098550e+01,4.317807910413874739e-02
3.045657488340736663e+01,1.144730679360175145e+02,0.000000000000000000e+00,7.714966509589877841e-01,3.986918486169127362e+01,2.247023468268476154e-02
3.045657555032899921e+01,1.144731094838183054e+02,0.000000000000000000e+00,6.380257786023637578e-01,3.986473034515120162e+01,2.004574138074060111e-02
3.045657618306099579e+01,1.144731510323320123e+02,0.000000000000000000e+00,6.677394095474302738e-01,3.978803260523030616e+01,2.829486909010358112e-02
3.045657678335575014e+01,1.144731925814874245e+02,0.000000000000000000e+00,5.855708545268049070e-01,3.984189178773748807e+01,8.024427799465091993e-02
3.045657735287585766e+01,1.144732341312204369e+02,0.000000000000000000e+00,6.100289264527791744e-01,3.998603570017762365e+01,-1.616969024570902302e-02
3.045657789319878006e+01,1.144732756814733676e+02,0.000000000000000000e+00,5.191438037405654571e-01,3.984456956378471659e+01,-9.010396560303106372e-02
3.045657840582111930e+01,1.144733172321942902e+02,0.000000000000000000e+00,5.334972336288006378e-01,3.990072742110104542e+01,3.519080145795482756e-02
