accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.002620947288480613e+00,-1.556678115763898175e-04,-9.787279970541742813e+00
9.960933423991216173e-01,-3.002298489198181129e-03,-9.797719388252724926e+00
1.000620289798183959e+00,-9.711159272250706812e-03,-9.794386100494543612e+00
1.000037619797739197e+00,9.938492374362254030e-04,-9.790106528923955054e+00
1.001071599810021251e+00,-3.701942529948941234e-03,-9.797324458339014441e+00
9.978304259428348866e-01,-3.473259571859755104e-03,-9.800473425779459902e+00
1.010161933045411908e+00,-4.921772273093224723e-03,-9.784947357406846180e+00
1.004728600737053945e+00,-1.340524630421729112e-02,-9.790158782005379479e+00
9.972733100391251160e-01,-7.515139034895508465e-04,-9.789234787499871970e+00
1.006924191991932060e+00,-3.114307584838049703e-03,-9.794930960078902515e+00
9.967596137415593027e-01,-1.827584841318729680e-03,-9.787652636744288870e+00
1.003470051234940597e+00,-4.303459647239639418e-03,-9.793190004073020205e+00
1.000149439829298714e+00,2.387219198713694257e-03,-9.796061737391900337e+00
9.933128643620733333e-01,-3.141257517207585951e-03,-9.788354179606438166e+00
1.003168801173665914e+00,-1.133624219404311996e-02,-9.799692260755783479e+00
1.004514112287152372e+00,-5.131825743208721577e-03,-9.795986729922287140e+00
1.006391831066197007e+00,7.867107533042273435e-03,-9.792001537500732766e+00
1.001079567507985990e+00,7.623654644490826700e-03,-9.795174167673078358e+00
9.966737578977723500e-01,-1.120750325570680009e-03,-9.792265807123511578e+00
1.000032268132880819e+00,9.556759912433729874e-04,-9.786655460764349002e+00
9.974509589246091101e-01,-9.185782383190605957e-03,-9.795333237020660277e+00
1.000537300797577744e+00,-7.980552821322039808e-04,-9.798311228464427813e+00
9.994149994271644966e-01,-7.801432639201110950e-03,-9.793315660114048526e+00
1.001455450182908491e+00,1.280456232177993757e-03,-9.792781211463140068e+00
9.953057033362092687e-01,-4.301430011050104158e-04,-9.796769349968840856e+00
1.001279252151207055e+00,8.320216537576041044e-04,-9.787783811123176747e+00
9.959343952887785845e-01,-5.587411600098733319e-03,-9.791466672522549430e+00
9.974879813233206161e-01,8.463189771332559758e-03,-9.786276250278117317e+00
1.000269725108460905e+00,-1.799652995625175946e-03,-9.792160795041306542e+00
9.987756797160584066e-01,-6.154431637960706969e-03,-9.795262123760812401e+00
9.961934824292758561e-01,1.612104803587193153e-03,-9.790768948673754579e+00
9.980839156307788063e-01,-5.712293658753120860e-03,-9.791421866799327134e+00
1.000929034144092178e+00,-7.227000879927080769e-03,-9.796644828135718797e+00
1.006476947638841990e+00,-2.540395310623408051e-03,-9.792858253884803688e+00
1.002695343134053063e+00,-8.274980423107659508e-03,-9.800103266555296955e+00
9.970673957421466449e-01,-5.333756396434865231e-03,-9.799925664880891674e+00
1.000867272112351047e+00,-5.707458134028932373e-03,-9.792562505996185607e+00
9.885654307389083462e-01,3.161353964231329756e-03,-9.797404274107329059e+00
9.931732260567892601e-01,-1.914307615907094281e-03,-9.796032778790600304e+00
9.957627760992510124e-01,-1.397590735587655010e-03,-9.788062621726783874e+00
9.948427380304593060e-01,4.837713375994761797e-03,-9.797281139267575156e+00
9.993024768403806490e-01,2.462842500738494315e-03,-9.797200995016115854e+00
9.997411587017765999e-01,1.267585065396747458e-02,-9.783047812546003641e+00
9.926469824573310730e-01,-2.000464378789167542e-03,-9.784901301092100212e+00
1.003194216379030834e+00,4.485743098382897684e-03,-9.788793185692277632e+00
9.897902220427746700e-01,-1.323360183833042743e-03,-9.800107321646258640e+00
9.948382996426179403e-01,-8.948706581088056861e-03,-9.800181830241276870e+00
1.007396038082249756e+00,-4.445936175403794946e-03,-9.795599538594816025e+00
1.001260804218329303e+00,-8.051254580772521097e-03,-9.799984991167971060e+00
1.001270345956424057e+00,-1.546316809564830287e-02,-9.792841392276230295e+00
1.002848251143603209e+00,-4.346018930650127378e-04,-9.798749596069979972e+00
9.961707644704431708e-01,-2.971356082832461894e-03,-9.789349079402535736e+00
1.003631610452004885e+00,-7.309870288204345368e-03,-9.791685276046708353e+00
1.005335474691002373e+00,-1.781426484934650395e-03,-9.793247328792189066e+00
9.987715450978619236e-01,4.882691842588627977e-03,-9.784075322281401199e+00
9.960576415361311886e-01,-9.916113967579463437e-03,-9.793406894941233176e+00
1.002614933676277742e+00,-2.431889649254857788e-03,-9.783972117634375465e+00
1.003423457155922849e+00,-2.677139067443904882e-03,-9.803871074609546099e+00
9.990257843378391733e-01,6.311187741642595647e-03,-9.801747918455541608e+00
9.867120469986678799e-01,-6.320528965385912440e-03,-9.801647324796324057e+00
1.002314734130512974e+00,2.779292343803695629e-03,-9.795524413588053037e+00
1.006488849387326079e+00,2.793658020841235066e-03,-9.792819240253557211e+00
9.992135094358601810e-01,-6.765713530115655822e-03,-9.790232392254541338e+00
9.916251050252434807e-01,2.624377646814733071e-03,-9.797223031560795548e+00
9.973666148213091720e-01,-2.241990615587058887e-03,-9.796094219851450902e+00
9.998821213416361209e-01,4.255125578526602718e-03,-9.792819436762549401e+00
1.002872823510617017e+00,-1.022669198135545653e-02,-9.788999819798133828e+00
1.003277567713855234e+00,-8.191970451106257625e-04,-9.794854256254375002e+00
1.002742692901940069e+00,1.508910888761814820e-03,-9.794942472807239398e+00
1.006312944769926387e+00,1.300769485733925535e-03,-9.796527729914311422e+00
9.969646814610400032e-01,3.309621769681104445e-03,-9.790438996699881713e+00
1.002567851683670241e+00,-7.651802618136246265e-03,-9.789710834972947140e+00
9.922159474708170945e-01,8.275889293596523644e-03,-9.792135727314262184e+00
1.011674456383043763e+00,-8.857052002148242328e-03,-9.789224029439319352e+00
9.940235149614903287e-01,-2.662011515924016334e-03,-9.791731102498433259e+00
9.959942657629422547e-01,-4.054666209269360694e-03,-9.798050457933429769e+00
1.003759392667603390e+00,-2.876923410456666032e-03,-9.790774208858572081e+00
1.000337711640158389e+00,-5.908866757202056730e-03,-9.797096391479636068e+00
1.010912769318747850e+00,4.866583161889915382e-03,-9.800315038456750116e+00
9.995707661332886573e-01,-7.610860549156800436e-03,-9.793105556195508044e+00
9.972876904940514153e-01,3.281335940111830638e-03,-9.784535773731763086e+00
1.003020216925465613e+00,-1.916835313040138062e-03,-9.797553864799846579e+00
9.959134762904855442e-01,-1.834560751197468215e-03,-9.794019668273881152e+00
1.000422935566160687e+00,3.823336903268731608e-03,-9.797354482640075801e+00
9.942804744171788167e-01,3.866431300615191628e-05,-9.800045198886287778e+00
1.004603432984766620e+00,-1.470109871292042247e-03,-9.805697928535352048e+00
1.005272597965320758e+00,-4.361487665860907907e-03,-9.801320771315838343e+00
9.972181325991339440e-01,-1.131117235478075120e-02,-9.805871479536198976e+00
1.003808905412287178e+00,4.514471135043346232e-04,-9.799577806482597353e+00
1.002822046324873151e+00,1.089976112578115112e-04,-9.795590917454097379e+00
1.000716796309245593e+00,3.707069625340774291e-03,-9.796878507335573971e+00
1.003908089277527838e+00,-6.178790077092675970e-03,-9.805567268911195455e+00
1.003267786235797043e+00,-4.615925191524140186e-03,-9.798760856743149006e+00
1.009579388449436843e+00,-7.845740272725890835e-03,-9.793500684557741920e+00
9.911166782792744101e-01,-1.452976782078744568e-03,-9.783195167232644707e+00
9.968304921173058997e-01,-1.884591458514652592e-03,-9.793773754228116246e+00
1.005455553065157881e+00,-5.365765752648495382e-03,-9.795307068386151172e+00
9.999661436695402861e-01,9.451348744323601059e-05,-9.796905699052667060e+00
9.937908984998575779e-01,1.825011780833779877e-03,-9.798212956690118602e+00
1.005351207424544091e+00,7.298694598486910740e-03,-9.788643485200106298e+00
9.972987125926555674e-01,1.202798009290717432e-03,-9.801740230610233695e+00
9.986506300429169869e-01,-5.550840862352023584e-03,-9.801623634378961114e+00
9.940890550954943894e-01,7.025389945165408552e-03,-9.793402331994304433e+00
9.944350826919335917e-01,2.388940440406451746e-03,-9.794208995636063619e+00
9.959257715970446512e-01,-5.845385765200075863e-03,-9.792992265641085936e+00
1.007894609025221433e+00,8.446027583900535610e-03,-9.786111679235972360e+00
9.927973091024203667e-01,-5.115689100488861676e-03,-9.781132441492946583e+00
9.936436244880645363e-01,-3.909020413681559523e-03,-9.789467704860312480e+00
1.000651422654031508e+00,-2.756702853093747317e-03,-9.796767974192249540e+00
1.006005976378983702e+00,-7.824855984394347638e-03,-9.801775080232976833e+00
9.986183911149860704e-01,-3.951098888056720285e-03,-9.789379755918689696e+00
9.981966207281566250e-01,-1.558100371417998767e-03,-9.799030345055895097e+00
1.006354253092767825e+00,2.074698629076027201e-03,-9.792793969292961975e+00
1.001218841439043494e+00,1.120781291000583820e-04,-9.792158044538798123e+00
9.957236467870018704e-01,-1.615031130610809773e-03,-9.797515360070057966e+00
9.963244819099558169e-01,-9.910792079837164523e-03,-9.798263167259602113e+00
9.897966319461767304e-01,-7.825894965288402935e-03,-9.791660134412161653e+00
1.005233881950906349e+00,-1.045079234536618225e-02,-9.800429310362412494e+00
1.005006858372772260e+00,3.068138690026846194e-03,-9.798565908141123160e+00
1.008996327956670935e+00,-9.859880399258877381e-03,-9.801879484249560903e+00
1.004753499691697582e+00,-2.393578516360898422e-03,-9.792929804119765436e+00
1.000824213068183033e+00,-3.312236787547789656e-03,-9.786266830380487391e+00
9.953530033664911292e-01,-4.227850114897424919e-04,-9.791059728838776621e+00
1.001318273637084477e+00,-2.516186783769325599e-03,-9.789795024582248928e+00
1.002195685256946911e+00,-2.855016860605252144e-03,-9.794592805627285514e+00
9.953267877753769755e-01,3.884597495889635394e-03,-9.792946310120241193e+00
9.908176332664415664e-01,5.482391357751855571e-03,-9.784943633002908925e+00
1.004351932140481907e+00,-6.052988616121860593e-03,-9.786506268330921188e+00
9.990589240243905600e-01,1.375124868381185240e-03,-9.787465560007902354e+00
9.962153348648901119e-01,-3.022567558096924453e-03,-9.789405597902106848e+00
9.986367865219059059e-01,-3.398251092126514019e-03,-9.802901962871683139e+00
1.004526712096891705e+00,4.683315912898020593e-05,-9.786537494254556435e+00
9.905187552352406888e-01,1.082082580534165714e-02,-9.800456204642486568e+00
1.003555721367465070e+00,1.781258395158523931e-03,-9.796305865906562715e+00
9.907541184381942756e-01,3.421993170696605198e-03,-9.788864263527027987e+00
9.905010868472509111e-01,-9.627493409516570816e-03,-9.786712212140436407e+00
1.001471707022032254e+00,-1.102632653446549219e-02,-9.800869101423485219e+00
9.958685688804514990e-01,-2.227099163342924435e-03,-9.797998046819129669e+00
9.999098169130290481e-01,-8.727358758453823348e-03,-9.791541356257564388e+00
1.001745908049111788e+00,-2.514624113653740091e-03,-9.795039149069348028e+00
1.001932292788598966e+00,2.786228921014776132e-04,-9.792464066843066917e+00
1.010170006119068375e+00,-5.362790722379232045e-03,-9.797781766133704551e+00
1.001856319183002775e+00,3.924928909412036399e-03,-9.791989705779556630e+00
9.920159933935522867e-01,-1.720235385916397443e-03,-9.792449628729158917e+00
1.000077352830135435e+00,-2.655849854237392251e-03,-9.796876487538687783e+00
9.946577487461457645e-01,3.315215118203266448e-03,-9.799231540986848898e+00
9.967692519758937220e-01,-1.351674465004563605e-02,-9.782349743671987952e+00
9.957236714565281810e-01,-6.625573474686303338e-03,-9.792454843786069674e+00
9.999749112489270120e-01,1.031143192789286261e-02,-9.799811483346067220e+00
9.919468377828509764e-01,6.099415895308287969e-06,-9.783206585730605198e+00
9.985459081437473294e-01,-2.371488201399299736e-03,-9.793261275470220184e+00
1.003514394789096986e+00,-4.583988195575318739e-03,-9.796705729141571339e+00
1.002451919212696163e+00,-7.067803805191237576e-03,-9.795117245131857331e+00
9.985536503060090663e-01,1.640549687230334966e-03,-9.781915422884864597e+00
1.006639490710800500e+00,-1.010034356898890755e-02,-9.800749032117957782e+00
9.979115820164983219e-01,-2.909174346955272286e-03,-9.786337944861113414e+00
1.003285891715886002e+00,6.699043894038692049e-03,-9.796589540878375857e+00
9.915346544423739861e-01,-5.205218085047680441e-04,-9.787319582046714928e+00
9.921980201907514285e-01,-3.601289421067179093e-03,-9.792214703006626664e+00
9.977034704549526678e-01,9.198794443277631336e-05,-9.789742814296468865e+00
9.972953706280073272e-01,5.174224749342801188e-03,-9.792559515009322979e+00
1.001410105733909317e+00,1.396773633266077189e-03,-9.790137522236220136e+00
9.954532194442810011e-01,-9.546535501975862009e-03,-9.796950807970745245e+00
9.974427600110017389e-01,-4.436002564072791601e-03,-9.787806259750700733e+00
1.001469442282047817e+00,7.791173471486912208e-03,-9.801209814978427914e+00
9.955743186441808890e-01,1.998741749938675021e-03,-9.788679732152379742e+00
1.003847743764816780e+00,-8.810761739515981725e-03,-9.791385043726636539e+00
9.949061142992107198e-01,-2.054988978713840654e-03,-9.796429627525053974e+00
1.005052758471968399e+00,5.831514418830016991e-03,-9.794861785780634378e+00
9.976247135949467548e-01,7.788322525224958444e-03,-9.797846104201543227e+00
1.002284524186605186e+00,-5.762115062891121076e-03,-9.795604124997247197e+00
9.929984789099586262e-01,-7.479167229036177283e-03,-9.792184132194323709e+00
9.861935127129959344e-01,1.157924058191371706e-04,-9.796737800804502072e+00
1.001433996809952598e+00,-5.397465922116382112e-03,-9.791884279758054532e+00
1.005930743957849316e+00,1.970292815971027081e-03,-9.788913440242302144e+00
1.005252472603252567e+00,-7.409068842165831420e-03,-9.795206763209685974e+00
9.994888039777650723e-01,4.679666032491570059e-03,-9.798036903673470022e+00
9.963439786371967033e-01,6.527320915344490826e-03,-9.788552315399039472e+00
9.987898463277894434e-01,-6.168583143155778083e-03,-9.798042191625416564e+00
9.936229929511729564e-01,4.473551875975324485e-03,-9.798593914669153193e+00
9.999795569403642226e-01,-2.015428991450096165e-03,-9.789074989836615615e+00
9.992286566286150418e-01,-1.371733181921651334e-03,-9.796916744824681444e+00
1.002171892567615075e+00,-4.763525016501932857e-03,-9.798608538122639544e+00
9.938749371411728095e-01,2.717016185088972843e-03,-9.798566607175352772e+00
9.986717329018053313e-01,4.590201189364807605e-04,-9.791930945752858051e+00
1.004577346578332975e+00,-7.880200102741506674e-03,-9.788586253553035021e+00
9.987509937730854048e-01,-1.030080075473569293e-02,-9.800086162396313583e+00
1.001136324627577956e+00,6.305853345852014714e-05,-9.789118792593558993e+00
9.948213372286043299e-01,-3.947904100108138269e-04,-9.793536798677390465e+00
9.891968265503439106e-01,5.341340172560055631e-03,-9.789478286826353681e+00
1.002788561551805513e+00,-6.957802660986420022e-03,-9.790747985986564927e+00
1.000117374042029716e+00,-2.152717334558256704e-03,-9.790845818682083035e+00
9.966604264393538193e-01,-2.397313171734858847e-03,-9.794888363296289313e+00
9.999956811807718671e-01,-9.437238999766886169e-03,-9.796964086913389380e+00
1.006382511713862060e+00,2.400281393915778237e-03,-9.794179375177492375e+00
1.000742616924840567e+00,-1.932322766279974792e-03,-9.788039645612492734e+00
1.001938677051033011e+00,7.084848507803415997e-03,-9.789131793539899817e+00
9.988333542547620514e-01,-5.889220311715783959e-03,-9.795679935537750183e+00
1.003627359455874002e+00,-2.793479269777818328e-03,-9.793359633069751879e+00
1.002888320834107949e+00,2.911728012672495144e-04,-9.783742229308602489e+00
9.986683284631104884e-01,2.120523385158172743e-04,-9.786012753110316709e+00
9.968968891395968424e-01,3.662677846250934378e-03,-9.790394078802377109e+00
1.001152049208140715e+00,3.378797361956629823e-03,-9.794462327960770764e+00
9.989037073946718248e-01,-1.958498427007102343e-03,-9.796170167901820491e+00
9.920453314153135915e-01,-7.508053936253706283e-03,-9.787466810427147834e+00
9.958498263904712600e-01,-3.663232957656368909e-03,-9.784065195436561169e+00
1.007422598259164026e+00,2.519693720681820143e-03,-9.792909265774445871e+00
1.003770425856398418e+00,-4.114864590854711707e-03,-9.788431510444731032e+00
1.010667116033499013e+00,-5.843673948579943510e-03,-9.789490426342398521e+00
9.946806323936754346e-01,7.261850455300681954e-03,-9.785431438873564147e+00
9.946216331268088462e-01,-4.621799434350119459e-03,-9.796933041316661317e+00
1.001564421064467192e+00,1.511014080172218450e-03,-9.779668584323216507e+00
9.983945052845908386e-01,-6.897836178046486046e-04,-9.798365840327788234e+00
9.999166409044366599e-01,-1.997522067036760097e-03,-9.791983349118694946e+00
9.984314170863108906e-01,-5.859930350487405765e-03,-9.801140450537097593e+00
9.990921057018687934e-01,-2.174359640094531473e-03,-9.797168576002695417e+00
1.003206478417504988e+00,6.811553494925942816e-04,-9.798773087061713127e+00
