gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,-3.512591458979790193e+00,1.121570306000789635e-01,-1.068242699011300034e-02,1.682222695971817214e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.358086073364731128e+01,8.245330011167017331e-03,3.808200146993854368e-02,9.467990717473162565e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.435689164156159592e+01,-8.739324114743927951e-02,-7.014354225635976992e-02,2.537025162647461862e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.446668761875351539e+00,-4.164122753051805945e-03,3.880474628254838854e-02,4.778040402761225131e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.413022760693259272e+00,4.067529050857802628e-03,-3.869640456513964710e-02,-6.219848068790791162e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.468968827571931257e+00,1.365925713204053926e-02,-5.323198765067423122e-02,4.405465344727454990e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.001415287157840339e+01,1.601361132593143513e-02,-7.281457131335676569e-02,8.735421561054734774e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.801392363972089683e-01,5.022741167758341561e-04,-2.990096494862853199e-03,5.936675474084315840e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.543359925977471292e+00,9.443148511736811079e-02,3.694043039105619070e-02,5.612018288331660498e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.211066892295303843e-01,-3.165485143113231509e-02,-3.946078448546712358e-02,-3.275694658681570226e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.387065632613736454e+01,5.269200871058891261e-02,-3.553472936205276378e-02,9.223791008893117427e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.269007297961032066e+00,6.312637967862731736e-02,-9.709745810536120347e-02,2.710138573200732842e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.877894035416084684e+00,3.303041671484473196e-02,-5.130969549657820108e-03,-3.922065157660734047e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.351576879144514187e+00,4.942783236667924046e-02,2.353226142501353702e-02,-1.519908003281519350e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.024646313664190345e+00,-1.712087502900020613e-03,1.942365263204222370e-02,-3.898452720227223948e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.701712315970573819e+00,-1.219586944323495931e-01,8.151466356022148835e-03,6.464786639213002117e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.923696871396295194e+00,-5.909666158613423662e-03,1.910442522260132753e-02,-5.893356542739267012e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.432121757404678952e+00,4.049188801169596036e-02,5.526643793001158322e-02,6.352212735065564109e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.227840896191658615e+01,8.124334998547762254e-02,4.619632091750160846e-02,6.118744383539679449e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.181752224630709502e+00,-8.115235027299984305e-02,-1.093512650243623485e-01,6.725618035328199962e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.303306800304655955e-02,2.589746985725979115e-03,-7.154568563458517383e-02,-3.009968016146377656e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.732425256930778312e+00,4.801000632203375473e-02,3.534413924556106118e-02,6.634787808545022231e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.770532340862552800e+01,6.702865714046750412e-02,-5.777922424701600890e-02,-6.946533183248226884e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.953397923943170689e+00,4.621746147901698715e-02,1.368657079906094448e-02,-1.352321153332116700e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.566290079957413983e+00,4.553684420589995674e-02,7.589821985067326388e-03,-4.370444069055434699e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.562178103031964138e+00,-8.107809949786788650e-02,1.347317651746560499e-02,-6.184538989334262271e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.564913303174424897e+00,8.215610601482566805e-03,9.476246295556527838e-03,7.217472100139948887e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.296436439768473114e+01,7.249918744238230406e-02,3.035126701634616175e-02,9.991534068683850106e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.174540713636109857e+01,3.745039070391141534e-02,6.118389618679118819e-02,3.382780263812182331e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.199586532576144293e+01,4.954947722173119740e-02,1.029192424391644906e-01,-1.859404495277024172e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.275930830025263418e+00,2.142044545309902681e-02,5.130662409667291479e-02,1.112944112045975986e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.313936875382220393e+01,1.042917465088046870e-02,4.004341049533232527e-02,1.048016578946913725e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.104900837189837670e-01,7.680249042653091232e-03,-3.528653805463536491e-02,-6.225821708634009938e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.503246826473946252e-01,2.449011089083084902e-02,1.291851027899435234e-01,-1.918089743329382327e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.113324264194785584e+00,2.422680525181122521e-02,4.847173566578946713e-02,4.579716255055076013e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.641621000797382379e+00,-4.085176924150032973e-02,-5.175702730398837326e-02,-1.421671139045098953e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.208360670007745696e+01,4.545729057025568731e-02,-2.817435652277070629e-02,3.333707384941424212e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.458160857238731012e+01,-8.933660980534506579e-02,-8.653559751231965080e-02,-7.258031751437793444e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.605763679863652094e+00,4.226888194287961587e-02,-2.362619438752071310e-02,4.133492421523733001e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.152408303101190690e+00,5.729652940402418099e-02,9.103470765035920689e-03,-3.432694045106610831e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.676742411835353552e+00,9.110702057374843454e-02,-1.713314176562012389e-02,-5.498927775501888382e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.278093448573385871e+01,4.731152176854802605e-02,4.696795175771274755e-02,-7.276250786760957157e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.327418964145290259e+00,6.002598925075862965e-04,-7.700982240666055106e-03,6.766264453480304308e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.606211214537395904e+01,4.788623081669554638e-02,2.706093092220255431e-02,-1.407087332628436105e-01
3.045000000000000284e+01,1.144699999999999989e+02,-2.578052555552787339e+00,-2.113526959763484606e-02,2.440762936680914569e-02,8.508771433623224523e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.143501479209802874e+01,-2.303645449870448531e-02,8.969902661467277216e-02,2.496717138904210043e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.050735396872072402e-01,-9.704572765103906817e-02,3.378187846148747453e-02,1.834742099280082042e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.357290151032990622e+01,4.906769101996158455e-02,-4.073907821392849793e-02,3.259763229718286304e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.876595008460792080e+00,-8.534686632047068511e-02,-5.350296566941550869e-02,-1.007644202094140629e-01
3.045000000000000284e+01,1.144699999999999989e+02,3.708779051957299622e+00,3.269079110383679709e-02,-3.713584841408279491e-02,-3.526652784734778806e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.114124229662549315e+00,8.959156094527470290e-03,5.527824094281422185e-02,3.601144674994897349e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.038947717628955658e+00,-2.836226581642704164e-02,-4.564184264129085566e-02,7.671250636027139580e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.988340917612781866e-01,6.597526229915835760e-03,4.114243422573907183e-02,6.523681933385271081e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.112751572741512263e+00,-3.996361930051387824e-03,7.154975278861941401e-03,-7.484423127457851162e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.500758039498980345e+01,2.547356636583620465e-02,-1.282492293100211947e-03,-1.396834884998058961e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.352662411536160292e+00,-1.749067183524210742e-02,3.846486740875795785e-02,-2.191561586670463455e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.435846354648362855e+00,3.616585295030039227e-02,4.685868907009838741e-02,-2.987059702355149976e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.606046130906491953e+00,5.563207363212482881e-02,-8.674703489573432069e-02,9.565208217464989116e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.196103994335063536e-01,-5.166954638664122967e-02,-5.603817230587351816e-02,-9.390923758161240364e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.053433985006828166e+00,1.108179565996022901e-02,5.766664777702343314e-02,4.064077538537246709e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.271729955167618797e+01,-5.125166887478933841e-02,1.961008931266142175e-02,-7.459019166039961013e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.472069871956405152e+00,-1.437186251852215838e-02,-3.342863141306667146e-02,3.893070026698924879e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.096312884916867070e+00,1.228001304384154085e-02,-8.119561126994223610e-02,-9.148303204280124057e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.758376774959723221e+00,-2.140878964609818635e-02,7.545893491699263989e-02,2.605682585261911207e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.695492411923466847e+01,9.824572713109634703e-02,3.249382318902306610e-02,-3.013537053472160193e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.957522454477743423e+00,2.753040578605641178e-02,4.760784310743279568e-02,-1.628260599622568042e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.128210040134349867e+01,-3.262354004358836157e-02,-5.937149798367873793e-02,2.077448167719130739e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.384677720388679845e+01,-6.876662852584135288e-02,3.458095971136009722e-02,5.056704806729647034e-03
3.045000000000000284e+01,1.144699999999999989e+02,-7.772844126181065683e+00,-9.144296909214214009e-03,-1.415821757756689225e-01,-1.270007426625945068e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.043760233931306347e-01,-1.471819307794369064e-02,6.146275156939138423e-02,-3.407187961744729404e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.935856665502456053e+00,1.692191121583114591e-02,-1.934386126403414390e-04,-3.360557916528673916e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.335029671781493121e+00,4.935884724078435509e-02,1.467564185846371820e-02,-9.335582637662237504e-03
3.045000000000000284e+01,1.144699999999999989e+02,-8.173773061346014668e-01,7.339501748276132387e-02,-2.527257417294616337e-02,-5.176411075763784342e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.978048826412656425e+01,3.164328521351009345e-04,-3.727691958002595646e-02,-1.729354673948674953e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.019968342209577372e+01,3.384813691219368953e-02,-7.570400281797760866e-02,-7.754052655628806967e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.122989293352556750e+01,8.769075178153043840e-03,6.673068383244522284e-02,3.336087293006222837e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.776942834049070274e+00,-2.155211745646538630e-03,3.639777151998720151e-02,1.042577207914935633e-01
3.045000000000000284e+01,1.144699999999999989e+02,-4.274651400013349978e+00,-1.504036497859680133e-02,5.859182924130438425e-02,4.374820891964548153e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.065483371308191707e+01,2.357220524894741709e-02,-4.238785898667377094e-02,-7.300624405732379640e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.475181615524325807e-01,3.072840376879328039e-02,-1.121434465676326986e-01,1.725132402013729695e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.018119224590410354e+01,-1.159676253327847073e-01,3.404420503133717690e-02,-1.152988691263485271e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.443161235308778600e+00,-2.393677112695334272e-03,-3.731428151759458300e-02,1.956599200701847688e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.740379263328978965e+00,1.175114680853462344e-02,-2.964180860004461682e-02,3.573060854848379014e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.405724491704924084e+00,-7.058701577790721382e-02,-1.458215758894586614e-02,4.417789029916907584e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.937586366499496560e+00,1.249866952014999123e-02,3.203119846063219589e-02,3.173376660246423481e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.218357472590318125e+00,4.768821432475081612e-02,2.302930350511708107e-02,-2.986878008170405774e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.716863489332835169e+00,-5.730441519290342678e-02,-8.840197375781527755e-02,-3.777577755229426931e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.964726046000253490e+01,4.355912910999409221e-02,2.036932119841642144e-02,3.832860444002625377e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.696874228029763287e+00,4.277927537347365333e-02,2.850828689801661320e-02,2.608480696199020482e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.186612396313374518e+01,-2.740559927854226141e-02,3.117710391955662297e-02,3.737287915430258928e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.363829070095007534e+00,-4.845679196422811308e-02,3.212564576141527933e-02,-8.215157029866349686e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.286622851678822954e+00,4.192425745794942094e-02,1.141813746322055921e-02,-6.225073522082028021e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.279589059728146072e+00,-8.741172785314137161e-02,1.713448589560380431e-02,4.548302991424176857e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.747374923123068413e+00,-1.333298900009778198e-03,2.066687186722534694e-02,-9.712768407071650789e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.833925807057657842e+00,2.493496198800902383e-03,-1.200716256663986355e-02,-4.031337558405446997e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.551617395956132128e+00,1.001273601409204128e-02,9.984235710580621412e-03,4.778965313289307987e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.985979701946493314e+00,6.912330354712660496e-02,3.905209169162770361e-03,2.264876768076403910e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.963909231727481774e+00,-1.168825865560821353e-01,1.316649330563234369e-02,-6.204845948820979923e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.525638473205036316e+00,2.137796436554610657e-02,-1.170122100340936638e-01,-1.066303119805513538e-01
3.045000000000000284e+01,1.144699999999999989e+02,6.741997005885219885e+00,-6.306555596426452644e-03,3.997851238739620616e-02,-3.623508805182235060e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.294249638312742423e+00,4.289055557773480132e-02,3.437204826309670641e-02,-2.511508972860901356e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.957712482131120257e+00,6.128436070523717721e-02,-2.674202033676062462e-02,7.539512813303017591e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.095742951097002926e+00,-5.047105900356237129e-02,1.379111900501095445e-02,-8.602803719006024696e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.480002338985065835e+00,2.556689379970449039e-02,5.386755063385371273e-02,4.597761063956894850e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.678071581743945728e+01,-3.467297546908052613e-02,1.633647938919216003e-01,-1.909263682386784511e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.180077084714861613e+00,-5.951285684464641124e-02,-4.113045333764570738e-02,-1.354329565876845158e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.848224567258919393e+01,3.800618529879188495e-02,8.416632518035876975e-02,-5.162192195766340114e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.312094743777773687e-01,4.355013977120931329e-02,4.990049206117310593e-02,-2.752043682151059101e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.946484025750292446e+00,-8.991962115804347233e-02,-4.524172658827754767e-02,4.856987625578736839e-02
