gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045350187134485864e+01,1.144700141729461649e+02,-4.598479890629659117e+00,1.991940407547848579e+01,7.148658998173462514e-04,4.028414023272376687e-02
3.045343671728488033e+01,1.144700565648937527e+02,2.446787418599019048e+00,1.992932801631184958e+01,-1.060253876686979456e-03,-3.950914173568047250e-02
3.045337409075419188e+01,1.144700623398528450e+02,2.130375923262144422e-01,2.001819773518470313e+01,6.910168087549016513e-02,6.044457774181771770e-02
3.045348518996442166e+01,1.144700288167658329e+02,1.285170815488461404e-01,1.995732235510521591e+01,6.386361142773475108e-02,-9.537559673735464261e-03
3.045348445741683818e+01,1.144699994019541265e+02,2.865983341079719970e+00,2.004407838189033342e+01,-6.848885865935801232e-03,-4.615109967332830382e-02
3.045350465083157587e+01,1.144701136417121887e+02,-8.762689540770256968e+00,2.003444897241144673e+01,1.302898820363113108e-02,1.704562107485007791e-02
3.045359721235533712e+01,1.144699761437227608e+02,5.140153877959388495e+00,2.003778189856150860e+01,-2.480523094595852782e-02,-2.622453064175812865e-02
3.045344941751991286e+01,1.144700381296181320e+02,-1.019852802132300784e+00,1.999412051652421241e+01,1.840422506724668714e-02,3.481551161482987489e-02
3.045353606876059871e+01,1.144699568918204022e+02,5.653580795907395817e-01,1.987069663496107452e+01,-1.173002317567196501e-01,-5.179323215094353353e-03
3.045351247753759694e+01,1.144700339838349379e+02,3.041489012306100470e+00,1.994262758332246221e+01,-1.771112737649389521e-02,4.406183160466011633e-02
3.045362551656393180e+01,1.144699189649687980e+02,1.272187017709379475e+01,2.005602609330608743e+01,-5.844214909730457985e-02,5.601127782219836315e-02
3.045354557449036648e+01,1.144699792399113392e+02,-8.301266333541686748e+00,1.986937081902729219e+01,3.086412145630236872e-02,4.817245278363024158e-02
3.045359616167187156e+01,1.144699799670049458e+02,-1.705754469366270065e+00,1.993477798953452407e+01,-1.014280306199013952e-04,5.842065603414095531e-02
3.045366751244471004e+01,1.144699927956002341e+02,1.769201125699396138e-01,1.999937136706099849e+01,-2.843389592393796850e-02,3.479632967017417394e-02
3.045364295453738634e+01,1.144700116064031477e+02,-1.061687743874903234e+01,2.007322456646079090e+01,-2.119685362812388785e-02,-1.231807958474041009e-01
3.045365863655493044e+01,1.144699484010203179e+02,1.343828111111708878e+01,1.999757982803647494e+01,1.503785701060917149e-02,3.093665898230204062e-02
3.045368336212911231e+01,1.144699696994971561e+02,-8.882361025397273124e+00,2.004434186642016513e+01,-3.905046959625223940e-02,4.713530901653665423e-03
3.045371156458883632e+01,1.144700690147205506e+02,1.339125146312156955e+00,2.003093156559418020e+01,-8.105665961416821117e-04,-3.096862726375194941e-03
3.045370892381366446e+01,1.144699371992713282e+02,4.191077286065534757e+00,1.996164040368654113e+01,-4.152354882618423254e-03,2.462082702724070760e-02
3.045374847462285928e+01,1.144700306097066118e+02,1.076230411407422771e+01,2.006106063709242804e+01,9.099667643536235584e-02,-1.403788204425577557e-01
3.045374858232697335e+01,1.144700142239484677e+02,2.137866921348564375e+00,1.995966210228228377e+01,1.834062128308948034e-02,5.719751453596732399e-02
3.045372930087062002e+01,1.144700058168312751e+02,-5.216396183418491539e+00,2.004913658448722913e+01,-1.934765933013542216e-02,-5.979493610914556057e-02
3.045372244380949667e+01,1.144698823192831583e+02,-1.235756729415314448e+00,2.004624691459936159e+01,9.446956832814221161e-02,-1.513071290466558522e-03
3.045385006432404751e+01,1.144699962742357400e+02,-1.801961409637083955e+00,2.002354891488560895e+01,-1.213689144092039950e-02,6.912833954238767342e-02
3.045374798401593708e+01,1.144699580082311172e+02,-2.383204589031080900e+00,2.004974477516335440e+01,2.460062768814287593e-02,-5.646093322084040460e-03
3.045390412264622881e+01,1.144698985304952856e+02,-8.886717892371221339e+00,2.006986806635617171e+01,8.231433612017809154e-02,-7.217471964802250894e-02
3.045385530000607233e+01,1.144700658220988885e+02,-1.096557931468578673e+01,2.007818147888699301e+01,-8.455395078593348768e-02,1.996667966271797531e-02
3.045392280746970570e+01,1.144700868968478460e+02,-5.923277508395870770e-03,2.003073181977615391e+01,5.539372852479342024e-02,2.420212907156250870e-02
3.045382361970614937e+01,1.144699286687819892e+02,1.123197160917920101e+01,1.985582786645199960e+01,-2.180875777927002851e-02,3.420306822284154002e-02
3.045388089526132447e+01,1.144700437671517221e+02,1.115721401423933834e+00,2.000411560571416558e+01,9.373408067957019960e-03,7.768061622769983909e-02
3.045394694978681827e+01,1.144700194388956760e+02,7.201101625091386182e+00,2.005295243668924954e+01,-5.417947373957460178e-02,-1.435347508812446354e-02
3.045390069071460104e+01,1.144700210315545803e+02,-7.065809787783400964e+00,2.000881452249010906e+01,-2.501480571899796293e-02,7.538536415295625515e-02
3.045393766745382891e+01,1.144700937137581178e+02,-3.914543130935475568e-01,2.000887010325492810e+01,-3.614974433076221377e-02,4.014706779331197323e-02
3.045400272900989336e+01,1.144699812818187468e+02,-6.023643013941007318e+00,2.007484326869715474e+01,-8.871387414842663022e-02,5.343402420514767673e-03
3.045401188086947997e+01,1.144699850793670635e+02,6.014008648264863588e+00,2.001295234118473232e+01,-6.538782938739766404e-02,-3.257559878198596631e-02
3.045407373251191885e+01,1.144699976564270116e+02,1.259627081134771842e+00,1.998578571547469096e+01,2.417450558544401162e-02,-4.728580711195877473e-02
3.045399915651545086e+01,1.144700483846391421e+02,-3.683058736845464587e+00,2.005223188181100369e+01,-5.182179375149125605e-02,-3.829178215494315890e-02
3.045413110208927421e+01,1.144699358306313144e+02,-4.189058699539097930e+00,2.003200142756886848e+01,-1.665167772526417872e-02,-3.576334739324440321e-02
3.045413943097424792e+01,1.144700114476425341e+02,7.361161959240681618e+00,2.000560289742441356e+01,-3.756567196259989055e-02,-4.813182569139593664e-02
3.045409160939430393e+01,1.144700602631679516e+02,3.400559301444901816e+00,2.008563086345742832e+01,-1.832815357571339343e-02,-8.297710193847326887e-02
3.045412040447050472e+01,1.144700996647876536e+02,-8.562177012378187513e+00,1.993644513690206566e+01,-5.855486972733348755e-03,7.865361075018440645e-03
3.045406584626481461e+01,1.144700758855074270e+02,-1.135122566551654799e+01,1.996480107347788291e+01,6.737307196962180611e-02,2.413553288352882076e-02
3.045413143745774676e+01,1.144700452044044425e+02,9.183574060898326508e+00,1.999640442727637080e+01,3.167707457718094838e-02,9.185184840695698183e-02
3.045408208803713279e+01,1.144699993517135681e+02,4.895779765903995440e+00,1.997445351207680631e+01,3.406785895011677032e-03,1.699874337384433068e-02
3.045419560508531731e+01,1.144700701080634389e+02,8.339135565831638175e+00,1.995232725351729286e+01,1.440546113282776576e-02,-1.925274821737651704e-04
3.045412189593472974e+01,1.144699660556811978e+02,-7.214793022952077806e+00,1.997500530055298995e+01,4.778874099627275496e-02,-5.490044615863694244e-02
3.045428698597915940e+01,1.144699932799384499e+02,4.356018796850944064e+00,1.992294814720754914e+01,-5.831914684091130813e-02,-1.067926430155033968e-01
3.045418098315262156e+01,1.144699750957384907e+02,-2.420346302547336403e+00,1.995950586198170029e+01,-1.917361060181499779e-02,4.524656312931518015e-02
3.045424566013666734e+01,1.144699568455002066e+02,6.375795875702301885e+00,1.992664262942918540e+01,7.165278015098099085e-02,2.939189409518158137e-03
3.045426402542104682e+01,1.144699997959070004e+02,1.548787927187232627e-01,2.004212474635745167e+01,1.267269866822687621e-02,-3.906360291119431033e-02
3.045425212312602170e+01,1.144699911466582734e+02,6.863707889579525601e-01,1.999313122500406692e+01,7.740774199362501773e-02,-2.196297795467293951e-02
3.045432285325994570e+01,1.144699898177684361e+02,-1.921259076060938265e+00,1.999483030745621548e+01,-1.134363432425323642e-01,1.564091940991184718e-02
3.045437922681901455e+01,1.144700063501562681e+02,2.176408371047559243e+00,2.010684299595141411e+01,3.802274110610753127e-02,-4.628005521485065166e-02
3.045437291906416633e+01,1.144701096862112593e+02,-1.705679253404891682e+01,2.006717471209216086e+01,9.053508964565731842e-02,-6.906372392863097120e-02
3.045431629099529758e+01,1.144699936844400980e+02,2.289037271821700248e+00,2.006861053664323791e+01,-8.346423260112748044e-02,3.192998664414171267e-02
3.045442694478049006e+01,1.144699498898433347e+02,2.405628012396428428e+00,1.997051206828076175e+01,4.609727044280866048e-02,5.967546540929898058e-02
3.045441145375302128e+01,1.144698566169282685e+02,-9.582485870802007755e-01,2.006810718845259345e+01,4.285616872625219731e-02,9.166408766583915291e-02
3.045438764572871193e+01,1.144699641805375023e+02,-3.229775531155708368e+00,2.006897667702047272e+01,-5.741751311103197170e-02,-3.718555337476354278e-03
3.045441960770779488e+01,1.144700524925807343e+02,-9.562167075629137258e+00,2.005121353985011012e+01,-8.550974363372490505e-02,2.322624874971353573e-02
3.045449445353826690e+01,1.144699942042899750e+02,4.718799636984528867e+00,2.002936172280000804e+01,6.900632310686013017e-04,6.302926250318011125e-02
3.045454014575416224e+01,1.144699074218689674e+02,2.733861898571880111e+00,2.004141968789295092e+01,9.038890313250022221e-03,-4.078990225477577281e-02
3.045440634745142816e+01,1.144700350610293640e+02,3.331661288086585238e+00,2.001754296866166882e+01,-1.064802971786054792e-01,-4.436812693530961527e-02
3.045449215741005489e+01,1.144699956163065480e+02,3.531975046775208682e+00,1.994534864025169085e+01,1.957633717207494378e-02,-7.949885601578427982e-03
3.045451310673973566e+01,1.144699863126143811e+02,-1.101522874756149406e+01,1.998846627181413282e+01,-3.552846657764482941e-02,-1.852418044918536025e-02
3.045455246087297496e+01,1.144700849442207584e+02,-5.778577125976664064e+00,1.996454284514287636e+01,-4.111915256001863646e-03,3.084424733189412501e-03
3.045458023192830055e+01,1.144700287003390997e+02,1.474391185665806248e+01,2.008273673517890856e+01,-4.953366080015372819e-02,-2.529375925623195132e-02
3.045460403362325863e+01,1.144699358761740342e+02,-2.310394569209416105e+00,1.989206980095056920e+01,-1.230218121867738407e-02,1.758344388518119378e-03
3.045463007372421060e+01,1.144700574059079941e+02,-3.550820600689739148e+00,2.000286281174077985e+01,-4.156994771224581386e-02,3.201008238241666304e-02
3.045468597786955556e+01,1.144701008855959543e+02,-1.026920130775794249e+01,1.998986966442071633e+01,2.833216964337899324e-02,-3.508166226167385576e-02
3.045469975098746573e+01,1.144701070401726071e+02,5.097119139483937467e+00,2.002643372951386169e+01,3.434668735846070631e-02,3.824794150116601205e-02
3.045464337712284930e+01,1.144699562490049658e+02,2.239556851474683086e+00,1.999620936451073305e+01,-6.646663290231798193e-02,6.923319792116482130e-02
3.045463770226500699e+01,1.144700361368472841e+02,-1.150505909096824597e+00,2.009195040972613810e+01,1.165339597920604514e-01,5.239542347037254300e-02
3.045473220006562798e+01,1.144699699986080361e+02,1.078661432082334848e+01,2.000889016082845018e+01,9.162939490557367450e-03,-6.961358023914387960e-02
3.045464918507757091e+01,1.144700095243286881e+02,4.724565546640882907e+00,2.003606601058669767e+01,-4.423201164456744272e-02,6.058808509685648450e-03
3.045476579058270516e+01,1.144699484568321992e+02,4.538791781561332783e+00,1.997764130533803595e+01,3.082790280999880492e-02,9.544463815038767285e-02
3.045467037191294679e+01,1.144700800241447638e+02,-2.936534168816718360e+00,2.001021858296431333e+01,1.438360616247259631e-02,-3.825335758126974239e-02
3.045480650862477390e+01,1.144700366242437468e+02,-4.587266132079491854e+00,2.002484287396423568e+01,-3.221789805063170198e-02,-1.370921719893710734e-02
3.045471854022001779e+01,1.144700247228266363e+02,-1.354308011751080443e+01,2.003275873527350370e+01,-8.536314408924107824e-03,2.769674018538653346e-02
3.045479055406233826e+01,1.144700109132513433e+02,-8.215468805734664315e+00,2.004385411047292820e+01,1.970185946009934182e-03,-1.359228547494154872e-02
3.045483598864836594e+01,1.144699664719205572e+02,5.168350034781654223e+00,1.995670792290556150e+01,-4.731262328670882145e-03,3.957187730329478348e-02
3.045484090731870808e+01,1.144698867803984967e+02,-4.605338424351604232e+00,2.008277549755061742e+01,6.028222627093541425e-02,-7.898507245426911183e-02
3.045479898819361253e+01,1.144700054191232681e+02,5.628972429385866505e+00,1.997476127584387129e+01,-3.421526843314002392e-02,-1.298652446998052878e-01
3.045494146697685167e+01,1.144700044913983419e+02,-5.351675461889915830e+00,2.004971325447130326e+01,2.801828380029067374e-03,-8.014113402429898225e-02
3.045488626422853429e+01,1.144700861594732686e+02,-9.328835155154957093e+00,2.007658351465850544e+01,3.694566648652419794e-02,1.254018246092260085e-02
3.045495804492498593e+01,1.144700149206116464e+02,-3.806460616515536799e+00,1.987449207348891633e+01,1.218384946849477013e-01,5.703250024752461178e-02
3.045492744909584104e+01,1.144700574796290482e+02,-7.648920848544709106e-01,2.001951419817998357e+01,-5.843610413917066371e-02,1.678401368000882396e-02
3.045490214331602630e+01,1.144700544419549146e+02,4.322252880376470152e+00,2.003341225497095124e+01,-7.963201236565339847e-02,-1.259835051134552920e-03
3.045500547260641966e+01,1.144700032948005344e+02,-9.797391158107384701e-01,2.001962932702228315e+01,1.484151891820259007e-02,3.746535265902253397e-03
3.045491372952161413e+01,1.144700138597641939e+02,-5.626939618054413117e+00,2.000821799196209128e+01,-4.667781518114444764e-03,9.894955261569234051e-02
3.045494931030694730e+01,1.144700473470590367e+02,1.298919538747220592e+01,2.007198294486700618e+01,1.158126140579423570e-02,-8.823570236010057355e-02
3.045509451810260515e+01,1.144700633385082114e+02,9.146217612266211106e+00,1.998618993051142567e+01,1.451902879191301621e-01,-5.569442562265108920e-02
3.045504817082736437e+01,1.144699469838279811e+02,-7.843412181895640378e-01,2.005397114594715902e+01,1.068034276796784969e-02,1.545716635813904061e-02
3.045512741687039693e+01,1.144699027962573581e+02,-9.650184814658500088e+00,2.002872417674064920e+01,4.274394914884471069e-02,1.659453160230428548e-02
3.045504967856687273e+01,1.144699711763455241e+02,3.944602530769035553e+00,1.998955372404164876e+01,-1.822035150952066793e-02,3.887547017857569814e-02
3.045507288206250962e+01,1.144699105040103433e+02,2.367543780578120760e-01,2.000546118318417044e+01,-2.502240291374433628e-02,7.177271391899396613e-02
3.045505782855672550e+01,1.144699252670201304e+02,9.266897787203980386e+00,1.995598605531820624e+01,-1.075125453122776319e-02,1.236535926307559367e-02
3.045511367344726139e+01,1.144700209964223490e+02,3.472569403419134559e+00,2.005340194795115494e+01,3.712709427488303932e-02,-1.892381848576618619e-02
3.045509892730516910e+01,1.144699588132393586e+02,1.460795347930897847e+01,1.996407468529143969e+01,5.120617018126713549e-02,2.085967402336819793e-02
3.045513033031118866e+01,1.144700770790094282e+02,1.015815802214409480e+01,1.996680307048166725e+01,4.009995594745049963e-02,2.141276000981687504e-03
3.045518883417726386e+01,1.144699522334629904e+02,1.312004870770546816e+01,1.999329489472454213e+01,-1.095942296451684755e-01,-6.004036859360715322e-02
3.045517352214038098e+01,1.144699356439091389e+02,9.275403983574953770e+00,1.996940228673755513e+01,3.547573425484817217e-02,-9.889272451023023783e-03
3.045520669179986939e+01,1.144699980266940287e+02,-2.326864492970273091e+00,1.987432385307486982e+01,-5.925380961587054657e-02,-1.089304419555709447e-01
3.045527992551910756e+01,1.144700499982730264e+02,-9.162817835079744455e+00,1.999777037446010297e+01,6.688638185943572567e-02,6.308098769049172438e-02
3.045527645267011607e+01,1.144698966110332918e+02,3.949679320037496222e+00,2.005626308845971906e+01,-1.233109842818611163e-01,-2.785830181108297013e-02
3.045529324015049966e+01,1.144699905464714647e+02,-6.594119045386897859e+00,1.998103345017916155e+01,-9.451157088524247962e-02,5.304807267096627726e-02
3.045525261006345019e+01,1.144699643692509170e+02,-1.322441436830606110e+00,1.997258907719199428e+01,-1.091325069113916052e-01,5.519596937654134422e-02
3.045535253596031211e+01,1.144700277829394963e+02,2.720640569958626021e+00,1.995934662160148321e+01,4.515606886028977751e-02,5.382479657484640079e-02
3.045540781921400253e+01,1.144700912876404715e+02,-3.239138571553952684e+00,2.003773939262806181e+01,-7.602580103161044218e-03,-8.945001433077409692e-02
3.045542285169609187e+01,1.144700179594414351e+02,2.547133525467432658e-01,1.999888901333613234e+01,-4.153722294369341372e-02,-5.911249486899995687e-02
