ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.478625831043504316e-03,-9.793545186453730622e+00
0.000000000000000000e+00,-1.478625910211028632e-03,-9.793545187877720437e+00
0.000000000000000000e+00,-1.478625989378551430e-03,-9.793545189301710252e+00
0.000000000000000000e+00,-1.478626068546072710e-03,-9.793545190725700067e+00
0.000000000000000000e+00,-1.478626147713592688e-03,-9.793545192149691658e+00
0.000000000000000000e+00,-1.478626226881110933e-03,-9.793545193573683250e+00
0.000000000000000000e+00,-1.478626306048627659e-03,-9.793545194997674841e+00
0.000000000000000000e+00,-1.478626385216143518e-03,-9.793545196421662880e+00
0.000000000000000000e+00,-1.478626464383657208e-03,-9.793545197845652694e+00
0.000000000000000000e+00,-1.478626543551169814e-03,-9.793545199269646062e+00
0.000000000000000000e+00,-1.478626622718680903e-03,-9.793545200693635877e+00
0.000000000000000000e+00,-1.478626701886190040e-03,-9.793545202117627468e+00
0.000000000000000000e+00,-1.478626781053698092e-03,-9.793545203541617283e+00
0.000000000000000000e+00,-1.478626860221204410e-03,-9.793545204965608875e+00
0.000000000000000000e+00,-1.478626939388709427e-03,-9.793545206389598690e+00
0.000000000000000000e+00,-1.478627018556212926e-03,-9.793545207813592057e+00
0.000000000000000000e+00,-1.478627097723715341e-03,-9.793545209237581872e+00
0.000000000000000000e+00,-1.478627176891215370e-03,-9.793545210661575240e+00
0.000000000000000000e+00,-1.478627256058714749e-03,-9.793545212085563278e+00
0.000000000000000000e+00,-1.478627335226212177e-03,-9.793545213509554870e+00
0.000000000000000000e+00,-1.478627414393707869e-03,-9.793545214933546461e+00
0.000000000000000000e+00,-1.478627493561202695e-03,-9.793545216357536276e+00
0.000000000000000000e+00,-1.478627572728695785e-03,-9.793545217781529644e+00
0.000000000000000000e+00,-1.478627651896187792e-03,-9.793545219205521235e+00
0.000000000000000000e+00,-1.478627731063677630e-03,-9.793545220629512826e+00
0.000000000000000000e+00,-1.478627810231166384e-03,-9.793545222053504418e+00
0.000000000000000000e+00,-1.478627889398653620e-03,-9.793545223477496009e+00
0.000000000000000000e+00,-1.478627968566138904e-03,-9.793545224901487600e+00
0.000000000000000000e+00,-1.478628047733623104e-03,-9.793545226325479192e+00
0.000000000000000000e+00,-1.478628126901106220e-03,-9.793545227749469007e+00
0.000000000000000000e+00,-1.478628206068587168e-03,-9.793545229173462374e+00
0.000000000000000000e+00,-1.478628285236066597e-03,-9.793545230597455742e+00
0.000000000000000000e+00,-1.478628364403544726e-03,-9.793545232021447333e+00
0.000000000000000000e+00,-1.478628443571021770e-03,-9.793545233445438924e+00
0.000000000000000000e+00,-1.478628522738497080e-03,-9.793545234869430516e+00
0.000000000000000000e+00,-1.478628601905970438e-03,-9.793545236293422107e+00
0.000000000000000000e+00,-1.478628681073442929e-03,-9.793545237717415475e+00
0.000000000000000000e+00,-1.478628760240913685e-03,-9.793545239141408842e+00
0.000000000000000000e+00,-1.478628839408382923e-03,-9.793545240565400434e+00
0.000000000000000000e+00,-1.478628918575850860e-03,-9.793545241989388472e+00
0.000000000000000000e+00,-1.478628997743316846e-03,-9.793545243413383616e+00
0.000000000000000000e+00,-1.478629076910781964e-03,-9.793545244837376984e+00
0.000000000000000000e+00,-1.478629156078245131e-03,-9.793545246261368575e+00
0.000000000000000000e+00,-1.478629235245707213e-03,-9.793545247685361943e+00
0.000000000000000000e+00,-1.478629314413167344e-03,-9.793545249109355311e+00
0.000000000000000000e+00,-1.478629393580626174e-03,-9.793545250533346902e+00
0.000000000000000000e+00,-1.478629472748083703e-03,-9.793545251957338493e+00
0.000000000000000000e+00,-1.478629551915539714e-03,-9.793545253381331861e+00
0.000000000000000000e+00,-1.478629631082993990e-03,-9.793545254805325229e+00
0.000000000000000000e+00,-1.478629710250446748e-03,-9.793545256229318596e+00
0.000000000000000000e+00,-1.478629789417898422e-03,-9.793545257653308411e+00
0.000000000000000000e+00,-1.478629868585348145e-03,-9.793545259077303555e+00
0.000000000000000000e+00,-1.478629947752796350e-03,-9.793545260501295147e+00
0.000000000000000000e+00,-1.478630026920243687e-03,-9.793545261925288514e+00
0.000000000000000000e+00,-1.478630106087689073e-03,-9.793545263349281882e+00
0.000000000000000000e+00,-1.478630185255132940e-03,-9.793545264773273473e+00
0.000000000000000000e+00,-1.478630264422575724e-03,-9.793545266197265065e+00
0.000000000000000000e+00,-1.478630343590016773e-03,-9.793545267621260209e+00
0.000000000000000000e+00,-1.478630422757456087e-03,-9.793545269045253576e+00
0.000000000000000000e+00,-1.478630501924894100e-03,-9.793545270469248720e+00
0.000000000000000000e+00,-1.478630581092330596e-03,-9.793545271893242088e+00
0.000000000000000000e+00,-1.478630660259765790e-03,-9.793545273317231903e+00
0.000000000000000000e+00,-1.478630739427199249e-03,-9.793545274741228823e+00
0.000000000000000000e+00,-1.478630818594631408e-03,-9.793545276165218638e+00
0.000000000000000000e+00,-1.478630897762062048e-03,-9.793545277589215559e+00
0.000000000000000000e+00,-1.478630976929491171e-03,-9.793545279013207150e+00
0.000000000000000000e+00,-1.478631056096918559e-03,-9.793545280437202294e+00
0.000000000000000000e+00,-1.478631135264344863e-03,-9.793545281861195662e+00
0.000000000000000000e+00,-1.478631214431769432e-03,-9.793545283285189029e+00
0.000000000000000000e+00,-1.478631293599192700e-03,-9.793545284709184173e+00
0.000000000000000000e+00,-1.478631372766614450e-03,-9.793545286133177541e+00
0.000000000000000000e+00,-1.478631451934034466e-03,-9.793545287557169132e+00
0.000000000000000000e+00,-1.478631531101452963e-03,-9.793545288981166053e+00
0.000000000000000000e+00,-1.478631610268870593e-03,-9.793545290405157644e+00
0.000000000000000000e+00,-1.478631689436286055e-03,-9.793545291829154564e+00
0.000000000000000000e+00,-1.478631768603700216e-03,-9.793545293253146156e+00
0.000000000000000000e+00,-1.478631847771112858e-03,-9.793545294677141300e+00
0.000000000000000000e+00,-1.478631926938524200e-03,-9.793545296101132891e+00
0.000000000000000000e+00,-1.478632006105934024e-03,-9.793545297525129811e+00
0.000000000000000000e+00,-1.478632085273342330e-03,-9.793545298949121403e+00
0.000000000000000000e+00,-1.478632164440749118e-03,-9.793545300373118323e+00
0.000000000000000000e+00,-1.478632243608154389e-03,-9.793545301797111691e+00
0.000000000000000000e+00,-1.478632322775558358e-03,-9.793545303221105058e+00
0.000000000000000000e+00,-1.478632401942960375e-03,-9.793545304645100202e+00
0.000000000000000000e+00,-1.478632481110361309e-03,-9.793545306069093570e+00
0.000000000000000000e+00,-1.478632560277760508e-03,-9.793545307493088714e+00
0.000000000000000000e+00,-1.478632639445158405e-03,-9.793545308917083858e+00
0.000000000000000000e+00,-1.478632718612555219e-03,-9.793545310341077226e+00
0.000000000000000000e+00,-1.478632797779949864e-03,-9.793545311765074146e+00
0.000000000000000000e+00,-1.478632876947343425e-03,-9.793545313189065737e+00
0.000000000000000000e+00,-1.478632956114735251e-03,-9.793545314613062658e+00
0.000000000000000000e+00,-1.478633035282125559e-03,-9.793545316037059578e+00
0.000000000000000000e+00,-1.478633114449514349e-03,-9.793545317461052946e+00
0.000000000000000000e+00,-1.478633193616902056e-03,-9.793545318885048090e+00
0.000000000000000000e+00,-1.478633272784288027e-03,-9.793545320309043234e+00
0.000000000000000000e+00,-1.478633351951672264e-03,-9.793545321733036602e+00
0.000000000000000000e+00,-1.478633431119055416e-03,-9.793545323157033522e+00
0.000000000000000000e+00,-1.478633510286436834e-03,-9.793545324581028666e+00
0.000000000000000000e+00,-1.478633589453817168e-03,-9.793545326005023810e+00
0.000000000000000000e+00,-1.478633668621195333e-03,-9.793545327429018954e+00
0.000000000000000000e+00,-1.478633747788572631e-03,-9.793545328853014098e+00
0.000000000000000000e+00,-1.478633826955947760e-03,-9.793545330277011018e+00
0.000000000000000000e+00,-1.478633906123322022e-03,-9.793545331701007939e+00
0.000000000000000000e+00,-1.478633985290694550e-03,-9.793545333124999530e+00
0.000000000000000000e+00,-1.478634064458065559e-03,-9.793545334548996451e+00
0.000000000000000000e+00,-1.478634143625435484e-03,-9.793545335972991595e+00
0.000000000000000000e+00,-1.478634222792803241e-03,-9.793545337396986739e+00
0.000000000000000000e+00,-1.478634301960170348e-03,-9.793545338820981883e+00
0.000000000000000000e+00,-1.478634381127535286e-03,-9.793545340244977027e+00
0.000000000000000000e+00,-1.478634460294898706e-03,-9.793545341668973947e+00
0.000000000000000000e+00,-1.478634539462260825e-03,-9.793545343092970867e+00
0.000000000000000000e+00,-1.478634618629621859e-03,-9.793545344516966011e+00
0.000000000000000000e+00,-1.478634697796980509e-03,-9.793545345940962932e+00
0.000000000000000000e+00,-1.478634776964338291e-03,-9.793545347364956299e+00
0.000000000000000000e+00,-1.478634856131694555e-03,-9.793545348788953220e+00
0.000000000000000000e+00,-1.478634935299049302e-03,-9.793545350212950140e+00
0.000000000000000000e+00,-1.478635014466402747e-03,-9.793545351636947061e+00
0.000000000000000000e+00,-1.478635093633754241e-03,-9.793545353060942205e+00
0.000000000000000000e+00,-1.478635172801104868e-03,-9.793545354484939125e+00
0.000000000000000000e+00,-1.478635251968453326e-03,-9.793545355908934269e+00
0.000000000000000000e+00,-1.478635331135800483e-03,-9.793545357332931189e+00
0.000000000000000000e+00,-1.478635410303146555e-03,-9.793545358756928110e+00
0.000000000000000000e+00,-1.478635489470490894e-03,-9.793545360180921477e+00
0.000000000000000000e+00,-1.478635568637833714e-03,-9.793545361604920174e+00
0.000000000000000000e+00,-1.478635647805175016e-03,-9.793545363028917095e+00
0.000000000000000000e+00,-1.478635726972514584e-03,-9.793545364452910462e+00
0.000000000000000000e+00,-1.478635806139853067e-03,-9.793545365876909159e+00
0.000000000000000000e+00,-1.478635885307190033e-03,-9.793545367300906079e+00
0.000000000000000000e+00,-1.478635964474525263e-03,-9.793545368724903000e+00
0.000000000000000000e+00,-1.478636043641859193e-03,-9.793545370148899920e+00
0.000000000000000000e+00,-1.478636122809191388e-03,-9.793545371572895064e+00
0.000000000000000000e+00,-1.478636201976522065e-03,-9.793545372996893761e+00
0.000000000000000000e+00,-1.478636281143851875e-03,-9.793545374420888905e+00
0.000000000000000000e+00,-1.478636360311179950e-03,-9.793545375844887602e+00
0.000000000000000000e+00,-1.478636439478506074e-03,-9.793545377268886298e+00
0.000000000000000000e+00,-1.478636518645831547e-03,-9.793545378692881442e+00
0.000000000000000000e+00,-1.478636597813154634e-03,-9.793545380116878363e+00
0.000000000000000000e+00,-1.478636676980476638e-03,-9.793545381540875283e+00
0.000000000000000000e+00,-1.478636756147796907e-03,-9.793545382964872204e+00
0.000000000000000000e+00,-1.478636835315116308e-03,-9.793545384388869124e+00
0.000000000000000000e+00,-1.478636914482433541e-03,-9.793545385812867821e+00
0.000000000000000000e+00,-1.478636993649749907e-03,-9.793545387236866517e+00
0.000000000000000000e+00,-1.478637072817064104e-03,-9.793545388660861661e+00
0.000000000000000000e+00,-1.478637151984377217e-03,-9.793545390084860358e+00
0.000000000000000000e+00,-1.478637231151688812e-03,-9.793545391508857278e+00
0.000000000000000000e+00,-1.478637310318998890e-03,-9.793545392932855975e+00
0.000000000000000000e+00,-1.478637389486307449e-03,-9.793545394356851119e+00
0.000000000000000000e+00,-1.478637468653614707e-03,-9.793545395780849816e+00
0.000000000000000000e+00,-1.478637547820920014e-03,-9.793545397204846736e+00
0.000000000000000000e+00,-1.478637626988224237e-03,-9.793545398628843657e+00
0.000000000000000000e+00,-1.478637706155527158e-03,-9.793545400052844130e+00
0.000000000000000000e+00,-1.478637785322828345e-03,-9.793545401476842827e+00
0.000000000000000000e+00,-1.478637864490128014e-03,-9.793545402900837971e+00
0.000000000000000000e+00,-1.478637943657425948e-03,-9.793545404324836667e+00
0.000000000000000000e+00,-1.478638022824722582e-03,-9.793545405748835364e+00
0.000000000000000000e+00,-1.478638101992018131e-03,-9.793545407172834061e+00
0.000000000000000000e+00,-1.478638181159311511e-03,-9.793545408596832758e+00
0.000000000000000000e+00,-1.478638260326603591e-03,-9.793545410020829678e+00
0.000000000000000000e+00,-1.478638339493894369e-03,-9.793545411444826598e+00
0.000000000000000000e+00,-1.478638418661183847e-03,-9.793545412868823519e+00
0.000000000000000000e+00,-1.478638497828471806e-03,-9.793545414292825768e+00
0.000000000000000000e+00,-1.478638576995757814e-03,-9.793545415716822689e+00
0.000000000000000000e+00,-1.478638656163042521e-03,-9.793545417140819609e+00
0.000000000000000000e+00,-1.478638735330325927e-03,-9.793545418564816529e+00
0.000000000000000000e+00,-1.478638814497607598e-03,-9.793545419988818779e+00
0.000000000000000000e+00,-1.478638893664887969e-03,-9.793545421412817475e+00
0.000000000000000000e+00,-1.478638972832166821e-03,-9.793545422836816172e+00
0.000000000000000000e+00,-1.478639051999444372e-03,-9.793545424260813093e+00
0.000000000000000000e+00,-1.478639131166720189e-03,-9.793545425684811789e+00
0.000000000000000000e+00,-1.478639210333994270e-03,-9.793545427108810486e+00
0.000000000000000000e+00,-1.478639289501267051e-03,-9.793545428532809183e+00
0.000000000000000000e+00,-1.478639368668538965e-03,-9.793545429956809656e+00
0.000000000000000000e+00,-1.478639447835808276e-03,-9.793545431380808353e+00
0.000000000000000000e+00,-1.478639527003077370e-03,-9.793545432804805273e+00
0.000000000000000000e+00,-1.478639606170343863e-03,-9.793545434228805746e+00
0.000000000000000000e+00,-1.478639685337609054e-03,-9.793545435652802666e+00
0.000000000000000000e+00,-1.478639764504873378e-03,-9.793545437076803140e+00
0.000000000000000000e+00,-1.478639843672135967e-03,-9.793545438500803613e+00
0.000000000000000000e+00,-1.478639922839397039e-03,-9.793545439924800533e+00
0.000000000000000000e+00,-1.478640002006656158e-03,-9.793545441348801006e+00
0.000000000000000000e+00,-1.478640081173914628e-03,-9.793545442772799703e+00
0.000000000000000000e+00,-1.478640160341170712e-03,-9.793545444196800176e+00
0.000000000000000000e+00,-1.478640239508425712e-03,-9.793545445620798873e+00
0.000000000000000000e+00,-1.478640318675679410e-03,-9.793545447044799346e+00
0.000000000000000000e+00,-1.478640397842931158e-03,-9.793545448468796266e+00
0.000000000000000000e+00,-1.478640477010182037e-03,-9.793545449892796739e+00
0.000000000000000000e+00,-1.478640556177430749e-03,-9.793545451316797212e+00
0.000000000000000000e+00,-1.478640635344678593e-03,-9.793545452740795909e+00
0.000000000000000000e+00,-1.478640714511924702e-03,-9.793545454164798159e+00
0.000000000000000000e+00,-1.478640793679169294e-03,-9.793545455588795079e+00
0.000000000000000000e+00,-1.478640872846412367e-03,-9.793545457012795552e+00
0.000000000000000000e+00,-1.478640952013653923e-03,-9.793545458436796025e+00
0.000000000000000000e+00,-1.478641031180894178e-03,-9.793545459860798275e+00
0.000000000000000000e+00,-1.478641110348132698e-03,-9.793545461284795195e+00
0.000000000000000000e+00,-1.478641189515370134e-03,-9.793545462708795668e+00
0.000000000000000000e+00,-1.478641268682606051e-03,-9.793545464132794365e+00
0.000000000000000000e+00,-1.478641347849839801e-03,-9.793545465556796614e+00
0.000000000000000000e+00,-1.478641427017072683e-03,-9.793545466980795311e+00
0.000000000000000000e+00,-1.478641506184303830e-03,-9.793545468404797560e+00
0.000000000000000000e+00,-1.478641585351533677e-03,-9.793545469828796257e+00
0.000000000000000000e+00,-1.478641664518761788e-03,-9.793545471252796730e+00
0.000000000000000000e+00,-1.478641743685988382e-03,-9.793545472676797203e+00
0.000000000000000000e+00,-1.478641822853213458e-03,-9.793545474100797676e+00
0.000000000000000000e+00,-1.478641902020437450e-03,-9.793545475524798150e+00
0.000000000000000000e+00,-1.478641981187659490e-03,-9.793545476948798623e+00
0.000000000000000000e+00,-1.478642060354880662e-03,-9.793545478372797319e+00
0.000000000000000000e+00,-1.478642139522100100e-03,-9.793545479796799569e+00
0.000000000000000000e+00,-1.478642218689318021e-03,-9.793545481220800042e+00
0.000000000000000000e+00,-1.478642297856534423e-03,-9.793545482644802291e+00
0.000000000000000000e+00,-1.478642377023749090e-03,-9.793545484068800988e+00
0.000000000000000000e+00,-1.478642456190962674e-03,-9.793545485492799685e+00
0.000000000000000000e+00,-1.478642535358174089e-03,-9.793545486916803711e+00
0.000000000000000000e+00,-1.478642614525384636e-03,-9.793545488340802407e+00
0.000000000000000000e+00,-1.478642693692593666e-03,-9.793545489764804657e+00
0.000000000000000000e+00,-1.478642772859800961e-03,-9.793545491188806906e+00
0.000000000000000000e+00,-1.478642852027006738e-03,-9.793545492612809156e+00
0.000000000000000000e+00,-1.478642931194211431e-03,-9.793545494036806076e+00
0.000000000000000000e+00,-1.478643010361414389e-03,-9.793545495460808326e+00
