accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.374603873526250315e-03,1.663577851662869419e-03,-9.792465309666718909e+00
1.747325658735754189e-03,-3.596691183698750606e-03,-9.797631440207847930e+00
8.560253659511964878e-04,2.885161689504145421e-03,-9.787868870243588759e+00
-4.934776116357445473e-03,-8.269598826007773865e-03,-9.800550929807629430e+00
3.574012929164068712e-03,-6.951644631105474183e-03,-9.785625729845419229e+00
-1.091882680097484371e-03,3.940236323358561887e-03,-9.794448064665177256e+00
-7.557746955101298132e-03,-2.781396114251885078e-03,-9.798744345484470486e+00
9.116704896826404586e-03,3.298684704680629465e-03,-9.797016773008975221e+00
-2.282676245483321580e-03,-2.208739554170096892e-03,-9.793540345154408300e+00
2.454206583232481850e-03,1.802164990505275653e-03,-9.795254054211889994e+00
7.783409725485601963e-03,-5.614445163622400377e-03,-9.795526208665796375e+00
-6.607976186690303622e-04,1.068852905519139702e-02,-9.800914195720832112e+00
-6.510839646894683906e-04,-9.735776843731872368e-03,-9.793466730025402356e+00
5.674190134857235585e-03,-1.047810987105394966e-03,-9.796321892813413257e+00
-1.289065490245659869e-03,-1.690521687613855129e-03,-9.789800711420754809e+00
8.007152731259204251e-03,6.962239864444228279e-03,-9.794957057830487201e+00
1.823088839782907328e-03,-1.010107472483126601e-02,-9.793410781104944007e+00
6.878977392348553481e-03,3.839390065210637488e-03,-9.793893631735077321e+00
-2.795277163991748549e-04,-2.721083201192473280e-03,-9.789735950020828525e+00
-1.175176282237665312e-03,-6.426967085097384444e-03,-9.782504684383072302e+00
-8.355270693826551912e-04,-1.298745606220701697e-03,-9.790696048329918355e+00
1.106936111863207487e-03,-4.727452600669505497e-03,-9.803197130223299638e+00
-4.197771220574056730e-03,6.996278969321455005e-04,-9.800737086322424574e+00
-7.154572779699918013e-03,-6.784694111494892280e-03,-9.792781039654084196e+00
6.667945310769850600e-03,1.128570751227127647e-02,-9.791457013432188106e+00
-8.322390281553420158e-03,-2.030406929701991398e-03,-9.802584670264078426e+00
-2.948832336367548587e-03,4.398117798684543847e-03,-9.790833489252911193e+00
7.229924131440791614e-04,-2.973926027358411110e-03,-9.793768907868924956e+00
5.749228745677488830e-03,-4.356289311271419398e-04,-9.797084492385490506e+00
1.466707397067531235e-03,6.387682534747417783e-03,-9.790643098197657324e+00
-1.474283197068862157e-03,-1.102569446050422584e-02,-9.792087468769290481e+00
-8.315868796445373759e-03,-4.923753058922090628e-03,-9.800544948751118923e+00
-4.078285434446419014e-03,3.917664548936094018e-03,-9.794118878308013976e+00
1.663699002848838607e-03,9.733534412458496460e-03,-9.796555366976852142e+00
2.023595210830805933e-03,-3.940736740315299753e-03,-9.801311583855357057e+00
3.061357895109270786e-03,-2.866886167859307097e-03,-9.797395452827045048e+00
-3.736035940327142504e-03,-5.153438068344957934e-03,-9.787626104494469459e+00
-5.079749003262731821e-03,-1.916721786274385147e-03,-9.792427997383489569e+00
-4.222575759688103336e-03,-4.526938864277220420e-03,-9.800823478884566953e+00
5.150535440568037270e-03,-3.468664317641957217e-04,-9.799488841237890213e+00
-1.261950392161546473e-03,-9.231501243094551029e-03,-9.793614975418506674e+00
3.564550760697414878e-03,-4.101232391066700952e-04,-9.796051433938121278e+00
5.367190082125038522e-03,-3.346248100923290142e-03,-9.802074382341885439e+00
-7.598998841967504435e-03,-1.393909014261992922e-02,-9.799274960937902179e+00
-3.071440002926872654e-03,-7.570084549129866072e-03,-9.792124098769265927e+00
4.049514008791544467e-03,-1.346544372131746291e-04,-9.794281024726451790e+00
3.466132238150914594e-03,-1.759463563738548203e-03,-9.790953614403719030e+00
-3.220489069756461448e-03,-9.733378358183728332e-03,-9.795085994853186762e+00
1.997880409774230228e-03,3.840887667533287187e-03,-9.790297939167365016e+00
-1.446997401089801776e-03,-1.777931633687508239e-03,-9.794400852719341799e+00
6.076917481321211442e-03,6.639421636800958704e-03,-9.794541042478053683e+00
-3.628549737534636672e-03,-4.956516697577530682e-03,-9.788443252654339233e+00
-1.594575812944300838e-03,-3.378979950430482417e-03,-9.787862986688994127e+00
-1.630525951004998565e-03,-4.525613702260566917e-03,-9.797109573886041645e+00
5.768428550547396224e-04,-4.883107879659967510e-03,-9.793942632739335963e+00
3.968597038794820578e-03,-7.253454628604978291e-05,-9.791419032451408100e+00
3.426481093084662692e-03,5.665404668315181594e-03,-9.789712663422875494e+00
1.296695790465020749e-03,2.595849571599680682e-03,-9.787955618418376247e+00
7.723842798650275981e-03,-3.483580326041209665e-03,-9.791601362922671470e+00
1.119757129833670161e-03,-4.090523437728888281e-03,-9.801881047878120867e+00
-8.952968523450242737e-04,-1.447631807775246870e-03,-9.799305773194305402e+00
8.868233973185942962e-03,2.586021965509820077e-04,-9.789492559192005672e+00
2.087336480149526875e-03,4.795908191481980214e-03,-9.793280054706626103e+00
1.696954276186936686e-03,-1.826352101338363752e-03,-9.791380618921547097e+00
-6.532307993055211197e-03,3.194723995086088189e-04,-9.798933121541219649e+00
-1.775717422190954296e-03,6.518971103973455854e-03,-9.801540884362561101e+00
5.485777245641874737e-03,9.425688734926348719e-03,-9.803649985958086788e+00
-9.417465682656946460e-03,1.601420711068924762e-03,-9.791185726336479433e+00
-1.782950184036447699e-03,-3.907348946267261321e-03,-9.791863234044209108e+00
-4.459478185368129927e-03,1.021698330798124273e-04,-9.798031606871663968e+00
6.852609752698117333e-03,-9.800170407443898474e-03,-9.790187880539289011e+00
-3.709297030470638887e-03,-9.674522765616104872e-03,-9.790090554948877255e+00
3.794560995732855913e-05,3.518231669603542021e-03,-9.799164639352817119e+00
6.088802489104635195e-03,-1.318356421505764882e-05,-9.797554827585987169e+00
-5.809106089192355403e-03,1.174696392869805945e-03,-9.797568874639837944e+00
1.006470407472484507e-02,-2.622286171558243888e-03,-9.797255577550140870e+00
-1.389979962653238544e-03,-2.413653016846460404e-03,-9.797234203582650736e+00
-1.199101709178301660e-02,-2.780608598254164475e-03,-9.798498175527956988e+00
-1.013598283606865092e-03,-3.166175071029381401e-04,-9.790437305038622640e+00
-6.540764290852122895e-03,-5.214636286217479762e-04,-9.795058894207102185e+00
-1.940458056461344654e-03,-2.409086240808949123e-03,-9.794803081692194269e+00
1.650829321545916554e-03,2.419894152081041895e-04,-9.788223555990548164e+00
-8.403156344227091443e-03,2.263897168083408261e-03,-9.792792073385923501e+00
7.440121078617005328e-03,-2.650095519699264407e-03,-9.798415725463453185e+00
-4.772897250158273340e-03,-9.155362216008270521e-03,-9.790565756058228430e+00
7.970936460444078345e-03,-3.306173799207131822e-03,-9.794806069115495006e+00
5.904408736812927390e-03,5.233196700072252627e-03,-9.799859422839936940e+00
-3.514656180533888737e-03,6.231590926316985316e-03,-9.790297123758033848e+00
2.056606270001576971e-03,-7.625492057929809595e-03,-9.785969407180388657e+00
-5.862225177767067981e-03,3.341147892734228162e-03,-9.795051585258915949e+00
4.039083989607212752e-03,2.472810942826906590e-03,-9.802478913755164669e+00
1.129059232424251902e-03,-6.445434033151854411e-03,-9.803947111920297885e+00
-5.489507729123283691e-03,1.402197755620080604e-03,-9.793076012470793401e+00
1.342020437926801611e-02,-1.652002126162364264e-03,-9.798705360665211472e+00
4.747346115574473981e-03,4.136668980193101627e-03,-9.798906247172647355e+00
1.246029257385858130e-03,-7.547735677846697903e-03,-9.788684873569915013e+00
-8.653725143283731366e-03,7.286006921576018876e-03,-9.795241300450623356e+00
5.253271077658982005e-03,-3.867614536782009588e-03,-9.793796539042707749e+00
-3.822584730614653377e-03,-9.625278981908126554e-04,-9.795009454120378933e+00
3.979262316554970508e-03,-4.133767819842880213e-03,-9.799653378753372834e+00
-5.512790869211135411e-03,-2.820346098006665768e-03,-9.787122952322885538e+00
3.579582599055129710e-03,-6.704979593516497902e-03,-9.800004466401336600e+00
-3.869458267587571557e-03,-1.443859528860135400e-03,-9.791428338787719454e+00
-8.242351655914230456e-04,1.604988874032552181e-03,-9.793432273321419856e+00
3.618400202367856762e-03,-4.203160065976773579e-03,-9.796958902461593510e+00
-9.335939814123176556e-03,-6.805110972618214765e-03,-9.790166425460110844e+00
-2.322763103305738354e-03,-3.636160382606233414e-03,-9.795334638768919078e+00
-3.719775091939990161e-03,6.446202960354305896e-04,-9.789716140718294213e+00
-6.145535275843785027e-03,-7.249089577216677460e-03,-9.796138908912290333e+00
-4.357368506278280935e-03,1.204506684761234847e-02,-9.790724005179507472e+00
3.290670723313640200e-03,-8.497433449431936528e-03,-9.790152932199244873e+00
-8.958994413969175201e-04,6.421106128121047835e-03,-9.790168960654549224e+00
-1.699065716599454509e-03,1.579519208630576418e-02,-9.787289122441451994e+00
-1.249069605108146103e-03,2.511911560189340580e-03,-9.790406240370977287e+00
5.081238282380161862e-03,4.632409316742014220e-03,-9.792824760136282336e+00
6.085839892198153253e-04,1.059932896816827806e-02,-9.791386209905871496e+00
2.741865040754240274e-03,-9.164794932520620163e-03,-9.796780692013596692e+00
-4.079109247446458322e-03,3.458178356389951524e-03,-9.796738018516537139e+00
1.254121907337003025e-03,-4.326988404284647788e-03,-9.789657455188239155e+00
-2.988573006638665756e-03,-6.426960255082347397e-04,-9.790553758564355391e+00
1.330452353350522433e-03,-5.641976647137143287e-03,-9.793920932552230951e+00
-6.227101887704851110e-03,9.485261986100499473e-04,-9.795475689111430739e+00
1.289205473058241316e-03,9.899344068247687908e-03,-9.792947190874496499e+00
-6.916482351702271311e-03,2.904893906030467637e-03,-9.798051760794139753e+00
1.496225248540526600e-03,1.435778796125952456e-03,-9.794766386986779594e+00
1.209591663275126107e-03,-2.480857897862600615e-03,-9.795119204578243810e+00
-6.489823360985257777e-03,-3.612047427836298681e-03,-9.793887155369580100e+00
-2.863507791652781468e-03,2.809653952663862357e-03,-9.797120406155526595e+00
2.073878457916778092e-04,5.879601013645537749e-03,-9.794619219909922236e+00
-1.867849291582863525e-03,-6.927265420636200509e-03,-9.790494036317285875e+00
-1.615145116254491833e-03,-5.756017676732356342e-03,-9.791135689601711434e+00
3.774075902336447748e-03,1.890400648429435343e-03,-9.795589542470603206e+00
1.115137814810533874e-02,-5.645061224250186825e-03,-9.797724171762361323e+00
4.560583599129965256e-03,-1.177445469068029915e-03,-9.788645865522786593e+00
-8.488577996017786231e-04,-4.582299029858769718e-03,-9.799186891010458922e+00
6.424435069369273388e-03,1.317782571968023272e-03,-9.790635385795578571e+00
-5.007624768824441193e-03,5.553337903961348687e-03,-9.802238359680215396e+00
-4.603239557341943719e-03,-4.760779343760400059e-03,-9.791471926515407986e+00
4.547856409881667963e-03,8.128202910154999281e-03,-9.797916285954924476e+00
6.901989981873741034e-03,2.236299882729243186e-03,-9.799583486854528402e+00
-9.303947552366452836e-03,-1.065732739969603611e-02,-9.788201948953986431e+00
-6.169620244849918127e-04,-4.400505622353067386e-03,-9.801973032393970442e+00
-2.649423263288845729e-03,-1.148036922813663006e-03,-9.796092401704754593e+00
6.228746192448596404e-03,-7.078337943422668629e-03,-9.794746639413423495e+00
3.006986753064601046e-05,1.949719161456237417e-03,-9.796714300634912220e+00
-4.941552922963242389e-03,-6.116159284443896740e-03,-9.784625012986490233e+00
4.025412593672685578e-03,-4.787280845379876006e-03,-9.794514512759795011e+00
3.496807585168776929e-03,7.968751414887662900e-05,-9.790500369589167917e+00
3.156436826838798695e-03,3.169075748787618645e-03,-9.792930642372501993e+00
-2.911876162412990916e-03,-6.913889715260386828e-03,-9.794493093993033028e+00
-6.882952599851004062e-04,5.673822191079114577e-03,-9.801409437182917017e+00
2.398352914072611735e-03,1.869038698990620759e-03,-9.794101493067859820e+00
-2.109833308465482952e-03,-1.432004232045002573e-02,-9.784622759807758641e+00
-4.618136260416169214e-04,-3.504893726807527601e-03,-9.794904269229995464e+00
6.748648999543888083e-03,-5.331198267316811581e-03,-9.790406486544064535e+00
-2.098797420980536791e-03,-4.069121191310159751e-03,-9.791532557551130722e+00
7.875924805413162672e-03,-6.461956517155304294e-03,-9.783084351166452919e+00
3.419722838851089325e-03,-2.260295952020321790e-03,-9.794758797432987052e+00
-7.565180505320980714e-03,-1.078767421762824238e-02,-9.789061251083797544e+00
-8.744212870378052088e-03,-9.277450955707923844e-03,-9.797917358001877020e+00
2.363388146852227548e-03,4.371342218206441914e-03,-9.789312921910745757e+00
5.012916480845323918e-04,4.438848975355128706e-03,-9.791729933922944440e+00
-1.327305724984145612e-03,-2.042173394470290192e-03,-9.801903065027742556e+00
-1.721399157129974806e-03,-6.949950860838523606e-03,-9.787131788673324451e+00
2.120938709309998921e-03,-5.149784498594595430e-03,-9.794788940443641678e+00
-8.929071243521527826e-03,-5.527868534083101547e-03,-9.783923340265237911e+00
-6.346004174907290615e-03,3.498326946038812345e-03,-9.795136555121889188e+00
3.949186707347759721e-03,-1.328581909952285083e-03,-9.789607871702084907e+00
-6.831846832183044622e-03,-9.174802169361652437e-03,-9.793693736667545835e+00
-4.825466563332068103e-03,-1.365503270533464236e-03,-9.795818609277219480e+00
2.740685708795508589e-04,-6.557438298695790826e-03,-9.787502080598518006e+00
8.657599852490907707e-04,-3.156992799954931681e-04,-9.796008418811283036e+00
4.589102815873078584e-03,6.053081831084597495e-04,-9.793583350334024828e+00
1.421017004408506009e-03,-3.786937329055442385e-04,-9.786932299941149438e+00
-6.517171394936581257e-03,-6.729504337764164379e-04,-9.797138844158302717e+00
2.144825863117069513e-03,1.053962888830216544e-03,-9.790540669426986753e+00
-2.610409822781295085e-03,-4.392784297512488875e-03,-9.789533582606074091e+00
-1.021626721344230746e-03,6.335395405829886799e-03,-9.788158516876046988e+00
-2.245428407161762039e-03,-1.706725332716484437e-03,-9.788664512524629657e+00
2.611766720741149662e-03,2.289844020101766686e-04,-9.785610879121444228e+00
-5.072450621197227387e-03,3.969773721754766421e-03,-9.802793408369552708e+00
-1.113960452878826014e-03,1.953042047054675797e-03,-9.794511265231660602e+00
-3.971223202222840323e-03,-4.848979560089306320e-03,-9.785204355724966163e+00
-2.058379580339298257e-03,-5.301995340996060700e-03,-9.788210559725840199e+00
-5.298045781482146714e-04,1.042410400513736016e-04,-9.792791945419516253e+00
3.136522487892325593e-03,2.261462307471020974e-03,-9.791199296664263585e+00
-4.303178258600403629e-03,3.557085887846989265e-03,-9.790728523081094536e+00
-3.627397357874468861e-03,1.218608161217215073e-03,-9.788326256395121661e+00
-8.581282003523269322e-03,-6.434342578681114325e-03,-9.788584737562757709e+00
2.020586652781021075e-03,-1.486212546777905064e-03,-9.788560435236899337e+00
1.852992034434968198e-04,-9.873148460742610724e-03,-9.802134793781581479e+00
6.517483845296558574e-03,1.462300671743286791e-03,-9.799304754897981695e+00
3.406886753302946092e-03,-1.517490466422575287e-03,-9.798428274414831662e+00
1.145995066872443477e-03,3.054500044918556645e-03,-9.791257621781209508e+00
-3.341707217671310848e-03,-2.655339414897184801e-03,-9.790748749716874144e+00
4.111590143491927578e-03,-1.978732152078633080e-03,-9.790828489642917631e+00
3.811786133064114148e-03,-4.524353008227868095e-03,-9.781048763144259084e+00
-5.508353374087145496e-03,-9.547919945034375605e-03,-9.794951766480982869e+00
5.237575720564689036e-03,-7.500634571421568430e-04,-9.787285762339132944e+00
5.580945296127244170e-04,3.310981119136496842e-03,-9.785564723459218683e+00
-2.718199424304913823e-03,5.950878151121764131e-03,-9.799118834276926648e+00
-3.789564534831587478e-04,-8.869600301724574198e-03,-9.804331407033675561e+00
2.143240252766439972e-03,3.249982622201282034e-03,-9.795398899501307710e+00
3.902601818610703321e-04,1.432705209894272799e-03,-9.787237354238353504e+00
5.607221558674860620e-03,4.912323066333404604e-03,-9.791567415265165053e+00
-2.342638408368626426e-03,-6.037808515896459644e-04,-9.799028131396005037e+00
3.770851877030340690e-03,-2.768528391001185557e-03,-9.793041872486124788e+00
-6.847068186188138249e-03,1.191982385254071117e-02,-9.791855339739122144e+00
4.896975965537801213e-03,-9.127878663447939675e-03,-9.792620142586857312e+00
1.376001405017118068e-02,-3.621650174153069699e-03,-9.788667545564294414e+00
7.268776713879063732e-03,-9.559584072020800224e-03,-9.798761086442633328e+00
3.968833574285828697e-03,-8.677511616648128992e-03,-9.798026904181947216e+00
-1.038143392576767370e-03,-8.058788772275983503e-03,-9.795363731603092816e+00
2.236700788932071901e-03,-7.155099535697021732e-04,-9.796733450329110582e+00
-1.104162441996589018e-04,1.381666146228828452e-03,-9.788095241289811455e+00
6.462000678371325121e-03,-4.996248338748712249e-03,-9.788182006291977544e+00
-1.818504486723850977e-03,7.740510875448652732e-03,-9.794634913094760975e+00
2.430633583337622750e-03,-8.486755282745913828e-03,-9.804706893698387660e+00
1.068960166048226954e-02,3.653603513072339881e-03,-9.793069646552243768e+00
-8.256295776969592047e-04,-8.181535691513315989e-04,-9.803006376493513585e+00
2.779295266960134323e-03,-2.428476951754198615e-03,-9.799413657425542823e+00
2.917006953944770165e-03,1.783934151894445196e-03,-9.786892019043607505e+00
3.085494324374661070e-03,2.043647854193696243e-03,-9.793847740065826812e+00
-3.279225604211923311e-03,7.900829526145908364e-04,-9.793943900327903407e+00
5.338299110406992051e-03,3.683606544539388267e-04,-9.796856430302462115e+00
3.157520831789646307e-03,-7.058437436447265352e-03,-9.789968295604893456e+00
6.875695288772282372e-03,9.268838079397588928e-03,-9.804906385639188926e+00
1.339422654793994685e-03,-3.105931998896769696e-03,-9.783653348877640710e+00
4.750459737818631990e-03,-1.165798529933830333e-02,-9.791933728536344361e+00
4.245116969727639501e-03,3.210894723158423496e-04,-9.796076005824676969e+00
4.562324723673924151e-03,1.872589933796328264e-03,-9.798647132198823329e+00
1.386563697839531982e-03,-8.155121329234467364e-03,-9.791715700579002757e+00
8.332892212171779875e-03,3.473757963637809365e-04,-9.795953087761017031e+00
-3.467876336689411972e-03,7.152176490261391052e-03,-9.793420033965670513e+00
-3.080488256011715449e-03,-1.563900635732301016e-03,-9.796029829384188758e+00
8.316838753609044968e-03,-4.419455780041931306e-03,-9.792759496688786314e+00
-1.890849471266177820e-02,-6.687290697830507169e-04,-9.789417182759809322e+00
-9.561601777793351728e-03,-3.195783638893461790e-03,-9.798112355475161905e+00
4.199263052713199211e-03,-3.677799813786911814e-03,-9.793218735709888989e+00
9.205579586712411486e-05,-2.896943126143042974e-03,-9.795424707728500380e+00
-5.605872972067882376e-03,5.430617229535116171e-03,-9.796081894076710483e+00
-1.675616657283460730e-03,-3.603504445150982477e-03,-9.790462125823539807e+00
6.940796102221848118e-03,4.717966600329313257e-04,-9.792200459660246992e+00
-1.581939948872342224e-04,-3.091592215499861223e-03,-9.799128613172081614e+00
-1.171794969368389512e-02,-8.152049205563668272e-03,-9.796815437995158860e+00
-2.224630477907696066e-03,-3.694846840112206258e-03,-9.787088078471940733e+00
3.192659396825082920e-04,-3.899506010266846033e-03,-9.789053213030161515e+00
-5.238184812904323612e-03,-4.722071298275921317e-04,-9.803281149306238618e+00
3.156936221170020176e-03,-5.634851990821820172e-03,-9.795724538742753396e+00
1.775575520743078372e-03,-3.946491437089591839e-03,-9.799966913578250782e+00
-3.152512594546295552e-03,-2.045071718627993352e-03,-9.798115643897791216e+00
-2.420591436638915277e-03,-2.220951281287582724e-03,-9.791266154368109653e+00
2.728679536341754776e-03,1.787827552017207632e-04,-9.793008903018588285e+00
4.186671053200858097e-03,-3.927237347964036146e-03,-9.794172873342546382e+00
-4.222814136304833821e-03,6.814642989631724754e-04,-9.795670307027339874e+00
-2.761987214209709468e-03,-9.123411488207631981e-03,-9.789251612687950299e+00
-1.001590981918556479e-02,-2.630619741485026863e-03,-9.794544673643544641e+00
4.615932957684134794e-03,-4.290883270951671366e-03,-9.792410948999719977e+00
4.675496598018774597e-03,-7.187368110304247692e-04,-9.793986051125825654e+00
3.627960035399865825e-04,-6.066239610436017886e-03,-9.796754785722427528e+00
-5.262692412328173579e-03,3.921977319713019182e-03,-9.792305464306917173e+00
-7.354636866217181433e-04,5.301964164097063351e-03,-9.788042514748747536e+00
8.068196311190484540e-03,1.117149378251382566e-02,-9.787829396255062875e+00
1.762916694630926786e-03,-4.865683390194093169e-03,-9.787878011870509098e+00
-6.405990828958704059e-03,-1.320244165606584801e-03,-9.786366748214151201e+00
-1.081636240371732253e-03,5.193922179639915045e-05,-9.793957228174399177e+00
-9.567783541086878271e-03,8.499443671991855145e-03,-9.789933540712175031e+00
8.571748729824281432e-03,3.445286624662902229e-03,-9.804619174734703790e+00
1.144301596127259447e-03,-6.973750784919630075e-03,-9.789235112626974100e+00
5.272294365583904581e-03,2.703822148145480081e-03,-9.783494151337610134e+00
9.298351276838931392e-04,-2.051859786908957761e-03,-9.800481730784664336e+00
2.254873031273614027e-03,-2.083310996386542827e-03,-9.797952552108363022e+00
8.919315449051093761e-03,-3.613608347853195825e-03,-9.801073863013158416e+00
-1.146916837945637264e-02,6.131779182626198414e-03,-9.793356065787012454e+00
1.001160405517303141e-02,5.096854394694949955e-03,-9.789457304139464355e+00
2.945763428934059392e-03,2.332220978650880253e-03,-9.776974424140354003e+00
9.324154240097381509e-04,-5.338176310457093008e-04,-9.793367987062213231e+00
-1.323889068021032135e-03,-7.233839638071825999e-03,-9.792516247292979870e+00
-1.074494418810825703e-03,-1.236200618890505483e-02,-9.797097601440855286e+00
-6.147960233742520188e-03,3.487662373912522353e-03,-9.791052962093624856e+00
-2.432077920757569952e-03,1.125270363730549415e-03,-9.796080283593672888e+00
-7.160262859372402804e-04,-7.526279705265829546e-03,-9.794081944761115821e+00
-1.104771028595799218e-02,-1.421310977087373445e-02,-9.799029028217969284e+00
5.241516164463153049e-03,4.031460548557313887e-03,-9.798392119681473389e+00
-7.024461034292718640e-05,-1.545679066496457536e-04,-9.799298892686806539e+00
3.745355133854594634e-03,2.261679794415905401e-03,-9.790526225914629066e+00
-1.569216067754959643e-03,-7.235231957134877386e-03,-9.792425433677847124e+00
-2.950747224693833510e-03,1.411704431547128064e-03,-9.794441794987395866e+00
4.514151999625426806e-03,-4.916388195760857879e-03,-9.799719245507077403e+00
1.989854761227844316e-03,-3.224236010579571189e-03,-9.800723631436222050e+00
1.891254978575541978e-03,-6.114029910079690419e-03,-9.796851736027125668e+00
7.594286177246142248e-04,-1.130085784036836960e-02,-9.799670600183812752e+00
2.791632381123637478e-03,1.000257887992407960e-03,-9.795045681805651938e+00
2.290403436671666158e-03,-5.666921029714095878e-03,-9.793209098084908248e+00
-1.529463762255191261e-03,-5.410239179425006166e-04,-9.794248843939088900e+00
7.166154557232084360e-03,5.770502042192536627e-04,-9.789767748355975741e+00
6.076220052768123436e-03,-3.800882843063486428e-03,-9.791788280933484856e+00
-2.493231153808990984e-03,2.036862565998229582e-03,-9.802167810596445818e+00
-5.500855270872097996e-03,-6.898637955094285776e-03,-9.780564861473376226e+00
-9.068389824476129346e-04,2.151701508719276561e-03,-9.785981939224495108e+00
-6.497475221702006531e-03,-4.975414134023729666e-03,-9.790685901678660485e+00
4.058657940463043616e-03,1.860413026770721488e-03,-9.789447717979468777e+00
-9.849085311562366662e-03,3.357639263361095888e-03,-9.797596957300024556e+00
-1.432201372141596969e-03,6.407650353928115959e-03,-9.800814350140401032e+00
2.119878022633838333e-03,6.382977383325141776e-04,-9.801711864015889120e+00
-1.385013315376466304e-03,-3.015127545453313417e-03,-9.790602145491977382e+00
-6.103550415362700085e-03,-3.396878799066074470e-03,-9.788860117416597006e+00
1.374819540275936942e-04,3.040587278195616260e-03,-9.793906507343299594e+00
-3.204296602667108633e-03,8.768536731882351117e-04,-9.794279161444096715e+00
-1.457756876001254764e-03,4.161067760224079932e-03,-9.799608026641088543e+00
-8.697964038317620647e-03,-4.945039583573818641e-03,-9.791728053911967322e+00
-8.086021444061727154e-03,1.513183031157674073e-03,-9.792504496437262063e+00
7.460742021918221820e-03,2.700751760943359905e-03,-9.796183991183621487e+00
7.023263294901776685e-03,-8.001688470808690501e-03,-9.793260670899590181e+00
-5.256217511858778980e-03,-1.356120606462227381e-03,-9.779782108102697435e+00
2.054280230756451182e-03,-6.541246231692294383e-03,-9.792508304222963034e+00
2.108956192251166747e-03,6.402341232751138436e-03,-9.791137226320367759e+00
-3.773452500821977695e-03,-5.437379390364571394e-03,-9.796705920617863939e+00
1.133347764370380532e-02,-3.252706404117045123e-03,-9.786659292719809500e+00
3.839749806670294304e-03,3.815511127494814782e-03,-9.799622247400650465e+00
-1.091190618325360746e-02,3.906037625523627477e-03,-9.801150128062607436e+00
-1.445696242514512165e-03,1.076429534168453148e-02,-9.798447791927214823e+00
-6.410783667560966334e-03,7.478528456172433506e-04,-9.796193378628290205e+00
3.177232388846617985e-03,1.998739391779776400e-03,-9.787701566307479339e+00
-5.660473469416883036e-03,6.187319759159952935e-03,-9.791216245052467571e+00
4.619335788201533143e-03,-7.028227127007027897e-03,-9.790646361390653141e+00
2.354003821096278554e-03,-5.946586858234913925e-05,-9.794400400117654115e+00
-1.240523099901459387e-03,6.378691246733032578e-04,-9.795405073033489174e+00
9.861896569783451527e-03,-1.782697058241855320e-03,-9.796047804064979658e+00
-5.801153664908267199e-03,1.751707794643671311e-03,-9.791656548663626225e+00
-2.706552696302769873e-03,-2.882223216411269710e-03,-9.782892177552131585e+00
1.010564321931211110e-03,-1.673892666352034923e-03,-9.787830185727759869e+00
-2.350730427836260003e-03,2.535931736518445140e-04,-9.790608746700542042e+00
6.738089359247415727e-03,-4.619445408663287039e-03,-9.790646313045549221e+00
7.547953775945263379e-03,-1.600056294042611748e-03,-9.795560295507975468e+00
2.613733142014070237e-03,-7.313577961687097069e-03,-9.788843780966217878e+00
-8.933340040231032165e-04,3.520022234913640011e-04,-9.790277210336338243e+00
6.621509578116742227e-03,-1.055051916850145363e-02,-9.793577336898749763e+00
-4.705763512496895576e-03,1.080424726865266511e-03,-9.797685941740972737e+00
-3.061313895532452849e-03,-3.541603021880665621e-03,-9.795433551115715787e+00
-1.359929272832175590e-04,8.762192466277442249e-03,-9.797051653112143654e+00
7.314795027123932245e-03,-5.093765735638781759e-03,-9.798104270027250706e+00
8.948335881258293305e-04,-3.561340188655556099e-03,-9.793682539314168878e+00
1.779447723206500518e-03,-3.010271620854995580e-03,-9.802026380269920125e+00
-2.181167502050140525e-03,2.233501518353388574e-03,-9.796302284159727591e+00
3.111394177745190927e-03,-1.178727883992817388e-02,-9.789546359636695172e+00
4.434379336880182182e-03,5.149010915319236509e-04,-9.790574654427462775e+00
-9.473076129409748738e-04,6.834527637738545096e-03,-9.794879865271997943e+00
1.134900016885114805e-02,1.904718455007283276e-03,-9.797684165981136672e+00
2.836108277167245697e-03,4.020708650265161603e-03,-9.790115827309568530e+00
5.843065506408957020e-03,4.745816191847232468e-03,-9.794230751328591111e+00
5.548800892432041894e-03,-1.852323786729003895e-03,-9.798519205244048180e+00
-4.331402504238368763e-03,-5.161779692765640012e-03,-9.793672470319492618e+00
6.189132741614890992e-03,7.394186712909769053e-03,-9.796544494327948271e+00
-3.839230554783681134e-03,-2.656552157862663872e-03,-9.792129312634145322e+00
3.080793907839863253e-03,1.421450108795194959e-03,-9.783656348275718173e+00
9.975895285671112014e-03,2.124205037063607929e-03,-9.790510298524644384e+00
-8.693046478957884918e-03,-7.327210660982276741e-04,-9.796305526453849666e+00
2.885390965209082195e-03,6.436455070851303771e-04,-9.790416618235752821e+00
-2.338529438553003589e-03,-1.003967743669408920e-02,-9.793715908417482296e+00
6.992007642948452678e-04,-1.519973137283029546e-04,-9.797841206330172525e+00
-1.553743248657405655e-03,1.337056929327587419e-03,-9.795299553206351817e+00
-4.806731743455109663e-05,-7.843298034331219575e-05,-9.793802228372044283e+00
3.475318962194917736e-03,5.994410995004771647e-03,-9.791797560159427150e+00
1.384475740187465385e-03,-2.610405857873070862e-03,-9.805000278580020989e+00
-1.499601467672197555e-03,-5.028390725570164484e-03,-9.798978007464848261e+00
