ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.478839815428133241e-03,-9.793549035681650139e+00
0.000000000000000000e+00,-1.478839855009884963e-03,-9.793549036393711660e+00
0.000000000000000000e+00,-1.478839894591636034e-03,-9.793549037105774957e+00
0.000000000000000000e+00,-1.478839934173386455e-03,-9.793549037817838254e+00
0.000000000000000000e+00,-1.478839973755136658e-03,-9.793549038529899775e+00
0.000000000000000000e+00,-1.478840013336886429e-03,-9.793549039241961296e+00
0.000000000000000000e+00,-1.478840052918635982e-03,-9.793549039954024593e+00
0.000000000000000000e+00,-1.478840092500385102e-03,-9.793549040666087890e+00
0.000000000000000000e+00,-1.478840132082134004e-03,-9.793549041378151188e+00
0.000000000000000000e+00,-1.478840171663882257e-03,-9.793549042090212708e+00
0.000000000000000000e+00,-1.478840211245630509e-03,-9.793549042802274229e+00
0.000000000000000000e+00,-1.478840250827377677e-03,-9.793549043514337527e+00
0.000000000000000000e+00,-1.478840290409125062e-03,-9.793549044226402600e+00
0.000000000000000000e+00,-1.478840329990872230e-03,-9.793549044938464121e+00
0.000000000000000000e+00,-1.478840369572618531e-03,-9.793549045650523865e+00
0.000000000000000000e+00,-1.478840409154364832e-03,-9.793549046362587163e+00
0.000000000000000000e+00,-1.478840448736110482e-03,-9.793549047074648684e+00
0.000000000000000000e+00,-1.478840488317855698e-03,-9.793549047786713757e+00
0.000000000000000000e+00,-1.478840527899600698e-03,-9.793549048498777054e+00
0.000000000000000000e+00,-1.478840567481345481e-03,-9.793549049210840352e+00
0.000000000000000000e+00,-1.478840607063089830e-03,-9.793549049922901872e+00
0.000000000000000000e+00,-1.478840646644833529e-03,-9.793549050634965170e+00
0.000000000000000000e+00,-1.478840686226577444e-03,-9.793549051347028467e+00
0.000000000000000000e+00,-1.478840725808320275e-03,-9.793549052059091764e+00
0.000000000000000000e+00,-1.478840765390063107e-03,-9.793549052771153285e+00
0.000000000000000000e+00,-1.478840804971805721e-03,-9.793549053483216582e+00
0.000000000000000000e+00,-1.478840844553547685e-03,-9.793549054195279879e+00
0.000000000000000000e+00,-1.478840884135289215e-03,-9.793549054907341400e+00
0.000000000000000000e+00,-1.478840923717030745e-03,-9.793549055619402921e+00
0.000000000000000000e+00,-1.478840963298771625e-03,-9.793549056331467995e+00
0.000000000000000000e+00,-1.478841002880512288e-03,-9.793549057043531292e+00
0.000000000000000000e+00,-1.478841042462252300e-03,-9.793549057755592813e+00
0.000000000000000000e+00,-1.478841082043992313e-03,-9.793549058467656110e+00
0.000000000000000000e+00,-1.478841121625731458e-03,-9.793549059179721183e+00
0.000000000000000000e+00,-1.478841161207470820e-03,-9.793549059891784481e+00
0.000000000000000000e+00,-1.478841200789209314e-03,-9.793549060603844225e+00
0.000000000000000000e+00,-1.478841240370947592e-03,-9.793549061315907522e+00
0.000000000000000000e+00,-1.478841279952685869e-03,-9.793549062027970820e+00
0.000000000000000000e+00,-1.478841319534423496e-03,-9.793549062740034117e+00
0.000000000000000000e+00,-1.478841359116160256e-03,-9.793549063452095638e+00
0.000000000000000000e+00,-1.478841398697897233e-03,-9.793549064164160711e+00
0.000000000000000000e+00,-1.478841438279633776e-03,-9.793549064876222232e+00
0.000000000000000000e+00,-1.478841477861369668e-03,-9.793549065588285529e+00
0.000000000000000000e+00,-1.478841517443105560e-03,-9.793549066300347050e+00
0.000000000000000000e+00,-1.478841557024841019e-03,-9.793549067012412124e+00
0.000000000000000000e+00,-1.478841596606575827e-03,-9.793549067724475421e+00
0.000000000000000000e+00,-1.478841636188310635e-03,-9.793549068436536942e+00
0.000000000000000000e+00,-1.478841675770045010e-03,-9.793549069148600239e+00
0.000000000000000000e+00,-1.478841715351778517e-03,-9.793549069860663536e+00
0.000000000000000000e+00,-1.478841754933512024e-03,-9.793549070572726833e+00
0.000000000000000000e+00,-1.478841794515245315e-03,-9.793549071284791907e+00
0.000000000000000000e+00,-1.478841834096978171e-03,-9.793549071996853428e+00
0.000000000000000000e+00,-1.478841873678710377e-03,-9.793549072708916725e+00
0.000000000000000000e+00,-1.478841913260442367e-03,-9.793549073420980022e+00
0.000000000000000000e+00,-1.478841952842173922e-03,-9.793549074133045096e+00
0.000000000000000000e+00,-1.478841992423905261e-03,-9.793549074845106617e+00
0.000000000000000000e+00,-1.478842032005636166e-03,-9.793549075557169914e+00
0.000000000000000000e+00,-1.478842071587366420e-03,-9.793549076269233211e+00
0.000000000000000000e+00,-1.478842111169096675e-03,-9.793549076981296508e+00
0.000000000000000000e+00,-1.478842150750826713e-03,-9.793549077693356253e+00
0.000000000000000000e+00,-1.478842190332556317e-03,-9.793549078405423103e+00
0.000000000000000000e+00,-1.478842229914285053e-03,-9.793549079117486400e+00
0.000000000000000000e+00,-1.478842269496013356e-03,-9.793549079829547921e+00
0.000000000000000000e+00,-1.478842309077741876e-03,-9.793549080541612994e+00
0.000000000000000000e+00,-1.478842348659470179e-03,-9.793549081253676292e+00
0.000000000000000000e+00,-1.478842388241197181e-03,-9.793549081965739589e+00
0.000000000000000000e+00,-1.478842427822924617e-03,-9.793549082677804662e+00
0.000000000000000000e+00,-1.478842467404651402e-03,-9.793549083389866183e+00
0.000000000000000000e+00,-1.478842506986377970e-03,-9.793549084101927704e+00
0.000000000000000000e+00,-1.478842546568103888e-03,-9.793549084813992778e+00
0.000000000000000000e+00,-1.478842586149829589e-03,-9.793549085526056075e+00
0.000000000000000000e+00,-1.478842625731554856e-03,-9.793549086238117596e+00
0.000000000000000000e+00,-1.478842665313279689e-03,-9.793549086950182669e+00
0.000000000000000000e+00,-1.478842704895004306e-03,-9.793549087662245967e+00
0.000000000000000000e+00,-1.478842744476728489e-03,-9.793549088374307487e+00
0.000000000000000000e+00,-1.478842784058452672e-03,-9.793549089086372561e+00
0.000000000000000000e+00,-1.478842823640175988e-03,-9.793549089798435858e+00
0.000000000000000000e+00,-1.478842863221899303e-03,-9.793549090510499155e+00
0.000000000000000000e+00,-1.478842902803621535e-03,-9.793549091222564229e+00
0.000000000000000000e+00,-1.478842942385343766e-03,-9.793549091934625750e+00
0.000000000000000000e+00,-1.478842981967065998e-03,-9.793549092646689047e+00
0.000000000000000000e+00,-1.478843021548787579e-03,-9.793549093358754121e+00
0.000000000000000000e+00,-1.478843061130508509e-03,-9.793549094070817418e+00
0.000000000000000000e+00,-1.478843100712229439e-03,-9.793549094782880715e+00
0.000000000000000000e+00,-1.478843140293949936e-03,-9.793549095494944012e+00
0.000000000000000000e+00,-1.478843179875669999e-03,-9.793549096207007310e+00
0.000000000000000000e+00,-1.478843219457389845e-03,-9.793549096919074159e+00
0.000000000000000000e+00,-1.478843259039109041e-03,-9.793549097631133904e+00
0.000000000000000000e+00,-1.478843298620828020e-03,-9.793549098343198978e+00
0.000000000000000000e+00,-1.478843338202546782e-03,-9.793549099055260498e+00
0.000000000000000000e+00,-1.478843377784264893e-03,-9.793549099767325572e+00
0.000000000000000000e+00,-1.478843417365982788e-03,-9.793549100479390646e+00
0.000000000000000000e+00,-1.478843456947700249e-03,-9.793549101191452166e+00
0.000000000000000000e+00,-1.478843496529417493e-03,-9.793549101903515464e+00
0.000000000000000000e+00,-1.478843536111134303e-03,-9.793549102615580537e+00
0.000000000000000000e+00,-1.478843575692850246e-03,-9.793549103327643834e+00
0.000000000000000000e+00,-1.478843615274566623e-03,-9.793549104039707132e+00
0.000000000000000000e+00,-1.478843654856282133e-03,-9.793549104751772205e+00
0.000000000000000000e+00,-1.478843694437997859e-03,-9.793549105463835502e+00
0.000000000000000000e+00,-1.478843734019712284e-03,-9.793549106175900576e+00
0.000000000000000000e+00,-1.478843773601426926e-03,-9.793549106887960320e+00
0.000000000000000000e+00,-1.478843813183141134e-03,-9.793549107600025394e+00
0.000000000000000000e+00,-1.478843852764854692e-03,-9.793549108312090468e+00
0.000000000000000000e+00,-1.478843892346568250e-03,-9.793549109024153765e+00
0.000000000000000000e+00,-1.478843931928281374e-03,-9.793549109736218838e+00
0.000000000000000000e+00,-1.478843971509993848e-03,-9.793549110448280359e+00
0.000000000000000000e+00,-1.478844011091706321e-03,-9.793549111160345433e+00
0.000000000000000000e+00,-1.478844050673418144e-03,-9.793549111872410506e+00
0.000000000000000000e+00,-1.478844090255129534e-03,-9.793549112584472027e+00
0.000000000000000000e+00,-1.478844129836840923e-03,-9.793549113296537101e+00
0.000000000000000000e+00,-1.478844169418551879e-03,-9.793549114008600398e+00
0.000000000000000000e+00,-1.478844209000262184e-03,-9.793549114720663695e+00
0.000000000000000000e+00,-1.478844248581972273e-03,-9.793549115432728769e+00
0.000000000000000000e+00,-1.478844288163681710e-03,-9.793549116144792066e+00
0.000000000000000000e+00,-1.478844327745391148e-03,-9.793549116856855363e+00
0.000000000000000000e+00,-1.478844367327100152e-03,-9.793549117568918660e+00
0.000000000000000000e+00,-1.478844406908808723e-03,-9.793549118280985510e+00
0.000000000000000000e+00,-1.478844446490516860e-03,-9.793549118993047031e+00
0.000000000000000000e+00,-1.478844486072224780e-03,-9.793549119705112105e+00
0.000000000000000000e+00,-1.478844525653932049e-03,-9.793549120417175402e+00
0.000000000000000000e+00,-1.478844565235639102e-03,-9.793549121129242252e+00
0.000000000000000000e+00,-1.478844604817345721e-03,-9.793549121841305549e+00
0.000000000000000000e+00,-1.478844644399052123e-03,-9.793549122553367070e+00
0.000000000000000000e+00,-1.478844683980758091e-03,-9.793549123265430367e+00
0.000000000000000000e+00,-1.478844723562463843e-03,-9.793549123977495441e+00
0.000000000000000000e+00,-1.478844763144168944e-03,-9.793549124689560514e+00
0.000000000000000000e+00,-1.478844802725873828e-03,-9.793549125401622035e+00
0.000000000000000000e+00,-1.478844842307578495e-03,-9.793549126113688885e+00
0.000000000000000000e+00,-1.478844881889282295e-03,-9.793549126825752182e+00
0.000000000000000000e+00,-1.478844921470985879e-03,-9.793549127537817256e+00
0.000000000000000000e+00,-1.478844961052689245e-03,-9.793549128249880553e+00
0.000000000000000000e+00,-1.478845000634392394e-03,-9.793549128961945627e+00
0.000000000000000000e+00,-1.478845040216095327e-03,-9.793549129674007148e+00
0.000000000000000000e+00,-1.478845079797797609e-03,-9.793549130386072221e+00
0.000000000000000000e+00,-1.478845119379499241e-03,-9.793549131098137295e+00
0.000000000000000000e+00,-1.478845158961200872e-03,-9.793549131810202368e+00
0.000000000000000000e+00,-1.478845198542901853e-03,-9.793549132522263889e+00
0.000000000000000000e+00,-1.478845238124602618e-03,-9.793549133234330739e+00
0.000000000000000000e+00,-1.478845277706302948e-03,-9.793549133946394036e+00
0.000000000000000000e+00,-1.478845317288003062e-03,-9.793549134658457334e+00
0.000000000000000000e+00,-1.478845356869702742e-03,-9.793549135370522407e+00
0.000000000000000000e+00,-1.478845396451401555e-03,-9.793549136082585704e+00
0.000000000000000000e+00,-1.478845436033100801e-03,-9.793549136794650778e+00
0.000000000000000000e+00,-1.478845475614799180e-03,-9.793549137506714075e+00
0.000000000000000000e+00,-1.478845515196497559e-03,-9.793549138218779149e+00
0.000000000000000000e+00,-1.478845554778194854e-03,-9.793549138930842446e+00
0.000000000000000000e+00,-1.478845594359892799e-03,-9.793549139642907519e+00
0.000000000000000000e+00,-1.478845633941589443e-03,-9.793549140354972593e+00
0.000000000000000000e+00,-1.478845673523286088e-03,-9.793549141067037667e+00
0.000000000000000000e+00,-1.478845713104982732e-03,-9.793549141779099187e+00
0.000000000000000000e+00,-1.478845752686678292e-03,-9.793549142491166037e+00
0.000000000000000000e+00,-1.478845792268373635e-03,-9.793549143203229335e+00
0.000000000000000000e+00,-1.478845831850069412e-03,-9.793549143915294408e+00
0.000000000000000000e+00,-1.478845871431763888e-03,-9.793549144627361258e+00
0.000000000000000000e+00,-1.478845911013458364e-03,-9.793549145339422779e+00
0.000000000000000000e+00,-1.478845950595152406e-03,-9.793549146051486076e+00
0.000000000000000000e+00,-1.478845990176846231e-03,-9.793549146763551150e+00
0.000000000000000000e+00,-1.478846029758539623e-03,-9.793549147475616223e+00
0.000000000000000000e+00,-1.478846069340232364e-03,-9.793549148187681297e+00
0.000000000000000000e+00,-1.478846108921925105e-03,-9.793549148899746370e+00
0.000000000000000000e+00,-1.478846148503617196e-03,-9.793549149611809668e+00
0.000000000000000000e+00,-1.478846188085309070e-03,-9.793549150323874741e+00
0.000000000000000000e+00,-1.478846227667000510e-03,-9.793549151035939815e+00
0.000000000000000000e+00,-1.478846267248691733e-03,-9.793549151748004888e+00
0.000000000000000000e+00,-1.478846306830382089e-03,-9.793549152460068186e+00
0.000000000000000000e+00,-1.478846346412072445e-03,-9.793549153172131483e+00
0.000000000000000000e+00,-1.478846385993762367e-03,-9.793549153884194780e+00
0.000000000000000000e+00,-1.478846425575452072e-03,-9.793549154596261630e+00
0.000000000000000000e+00,-1.478846465157141344e-03,-9.793549155308324927e+00
0.000000000000000000e+00,-1.478846504738830399e-03,-9.793549156020391777e+00
0.000000000000000000e+00,-1.478846544320518803e-03,-9.793549156732455074e+00
0.000000000000000000e+00,-1.478846583902207208e-03,-9.793549157444520148e+00
0.000000000000000000e+00,-1.478846623483894744e-03,-9.793549158156586998e+00
0.000000000000000000e+00,-1.478846663065582281e-03,-9.793549158868650295e+00
0.000000000000000000e+00,-1.478846702647268734e-03,-9.793549159580715369e+00
0.000000000000000000e+00,-1.478846742228955404e-03,-9.793549160292776889e+00
0.000000000000000000e+00,-1.478846781810641857e-03,-9.793549161004841963e+00
0.000000000000000000e+00,-1.478846821392327659e-03,-9.793549161716907037e+00
0.000000000000000000e+00,-1.478846860974013244e-03,-9.793549162428972110e+00
0.000000000000000000e+00,-1.478846900555698179e-03,-9.793549163141038960e+00
0.000000000000000000e+00,-1.478846940137383114e-03,-9.793549163853100481e+00
0.000000000000000000e+00,-1.478846979719067398e-03,-9.793549164565167331e+00
0.000000000000000000e+00,-1.478847019300751683e-03,-9.793549165277232404e+00
0.000000000000000000e+00,-1.478847058882435100e-03,-9.793549165989297478e+00
0.000000000000000000e+00,-1.478847098464118300e-03,-9.793549166701360775e+00
0.000000000000000000e+00,-1.478847138045801066e-03,-9.793549167413425849e+00
0.000000000000000000e+00,-1.478847177627483833e-03,-9.793549168125490922e+00
0.000000000000000000e+00,-1.478847217209165949e-03,-9.793549168837554220e+00
0.000000000000000000e+00,-1.478847256790847631e-03,-9.793549169549621070e+00
0.000000000000000000e+00,-1.478847296372529097e-03,-9.793549170261686143e+00
0.000000000000000000e+00,-1.478847335954210345e-03,-9.793549170973749440e+00
0.000000000000000000e+00,-1.478847375535890726e-03,-9.793549171685816290e+00
0.000000000000000000e+00,-1.478847415117571108e-03,-9.793549172397879587e+00
0.000000000000000000e+00,-1.478847454699251055e-03,-9.793549173109946437e+00
0.000000000000000000e+00,-1.478847494280930135e-03,-9.793549173822009735e+00
0.000000000000000000e+00,-1.478847533862609649e-03,-9.793549174534074808e+00
0.000000000000000000e+00,-1.478847573444288513e-03,-9.793549175246139882e+00
0.000000000000000000e+00,-1.478847613025966942e-03,-9.793549175958204955e+00
0.000000000000000000e+00,-1.478847652607644938e-03,-9.793549176670270029e+00
0.000000000000000000e+00,-1.478847692189322934e-03,-9.793549177382333326e+00
0.000000000000000000e+00,-1.478847731770999846e-03,-9.793549178094400176e+00
0.000000000000000000e+00,-1.478847771352677191e-03,-9.793549178806465250e+00
0.000000000000000000e+00,-1.478847810934353670e-03,-9.793549179518528547e+00
0.000000000000000000e+00,-1.478847850516029931e-03,-9.793549180230595397e+00
0.000000000000000000e+00,-1.478847890097705542e-03,-9.793549180942660470e+00
0.000000000000000000e+00,-1.478847929679380935e-03,-9.793549181654725544e+00
0.000000000000000000e+00,-1.478847969261056113e-03,-9.793549182366792394e+00
0.000000000000000000e+00,-1.478848008842730856e-03,-9.793549183078855691e+00
0.000000000000000000e+00,-1.478848048424405382e-03,-9.793549183790918988e+00
0.000000000000000000e+00,-1.478848088006079258e-03,-9.793549184502985838e+00
0.000000000000000000e+00,-1.478848127587752701e-03,-9.793549185215050912e+00
0.000000000000000000e+00,-1.478848167169425926e-03,-9.793549185927115985e+00
0.000000000000000000e+00,-1.478848206751098501e-03,-9.793549186639179283e+00
0.000000000000000000e+00,-1.478848246332771510e-03,-9.793549187351244356e+00
0.000000000000000000e+00,-1.478848285914443651e-03,-9.793549188063311206e+00
0.000000000000000000e+00,-1.478848325496115142e-03,-9.793549188775376280e+00
0.000000000000000000e+00,-1.478848365077786633e-03,-9.793549189487443130e+00
0.000000000000000000e+00,-1.478848404659457473e-03,-9.793549190199508203e+00
