ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.600850536739054735e-03,-1.804069116076552554e-04,-2.119004215796291713e-03
3.600850503378568487e-03,-1.804069115826795200e-04,-2.119004272486184077e-03
3.600850470018082238e-03,-1.804069115577037574e-04,-2.119004329176076874e-03
3.600850436657593388e-03,-1.804069115327280491e-04,-2.119004385865969238e-03
3.600850403297104971e-03,-1.804069115077522594e-04,-2.119004442555859867e-03
3.600850369936615687e-03,-1.804069114827764968e-04,-2.119004499245750930e-03
3.600850336576125535e-03,-1.804069114578007614e-04,-2.119004555935641125e-03
3.600850303215633649e-03,-1.804069114328250259e-04,-2.119004612625530453e-03
3.600850269855141329e-03,-1.804069114078492905e-04,-2.119004669315420648e-03
3.600850236494647708e-03,-1.804069113828735550e-04,-2.119004726005309109e-03
3.600850203134153653e-03,-1.804069113578977924e-04,-2.119004782695197136e-03
3.600850169773658731e-03,-1.804069113329220570e-04,-2.119004839385084295e-03
3.600850136413163375e-03,-1.804069113079462944e-04,-2.119004896074971455e-03
3.600850103052666284e-03,-1.804069112829705319e-04,-2.119004952764858181e-03
3.600850069692168760e-03,-1.804069112579947693e-04,-2.119005009454744039e-03
3.600850036331670369e-03,-1.804069112330190339e-04,-2.119005066144629898e-03
3.600850002971170676e-03,-1.804069112080432984e-04,-2.119005122834514455e-03
3.600849969610670550e-03,-1.804069111830675087e-04,-2.119005179524399447e-03
3.600849936250169556e-03,-1.804069111580917733e-04,-2.119005236214283570e-03
3.600849902889666828e-03,-1.804069111331160378e-04,-2.119005292904166827e-03
3.600849869529164100e-03,-1.804069111081402753e-04,-2.119005349594049216e-03
3.600849836168660070e-03,-1.804069110831645398e-04,-2.119005406283931605e-03
3.600849802808155174e-03,-1.804069110581887772e-04,-2.119005462973813560e-03
3.600849769447649409e-03,-1.804069110332130147e-04,-2.119005519663694648e-03
3.600849736087142778e-03,-1.804069110082372521e-04,-2.119005576353575303e-03
3.600849702726635713e-03,-1.804069109832615167e-04,-2.119005633043455957e-03
3.600849669366127780e-03,-1.804069109582857541e-04,-2.119005689733335310e-03
3.600849636005618113e-03,-1.804069109333099915e-04,-2.119005746423214230e-03
3.600849602645107578e-03,-1.804069109083342832e-04,-2.119005803113092716e-03
3.600849569284597478e-03,-1.804069108833584664e-04,-2.119005859802970768e-03
3.600849535924085208e-03,-1.804069108583827581e-04,-2.119005916492848387e-03
3.600849502563572505e-03,-1.804069108334069684e-04,-2.119005973182725138e-03
3.600849469203059369e-03,-1.804069108084311787e-04,-2.119006029872601456e-03
3.600849435842544063e-03,-1.804069107834554162e-04,-2.119006086562477340e-03
3.600849402482029192e-03,-1.804069107584797078e-04,-2.119006143252352356e-03
3.600849369121512586e-03,-1.804069107335039182e-04,-2.119006199942227806e-03
3.600849335760995112e-03,-1.804069107085281556e-04,-2.119006256632102389e-03
3.600849302400477205e-03,-1.804069106835524202e-04,-2.119006313321975671e-03
3.600849269039957997e-03,-1.804069106585766576e-04,-2.119006370011848953e-03
3.600849235679438355e-03,-1.804069106336008679e-04,-2.119006426701721367e-03
3.600849202318917846e-03,-1.804069106086251054e-04,-2.119006483391594215e-03
3.600849168958396036e-03,-1.804069105836493699e-04,-2.119006540081465328e-03
3.600849135597873792e-03,-1.804069105586736073e-04,-2.119006596771336876e-03
3.600849102237350247e-03,-1.804069105336978448e-04,-2.119006653461207122e-03
3.600849068876825834e-03,-1.804069105087220822e-04,-2.119006710151077368e-03
3.600849035516300988e-03,-1.804069104837463197e-04,-2.119006766840946746e-03
3.600849002155774407e-03,-1.804069104587705571e-04,-2.119006823530815691e-03
3.600848968795248260e-03,-1.804069104337947674e-04,-2.119006880220684202e-03
3.600848935434719945e-03,-1.804069104088190320e-04,-2.119006936910552280e-03
3.600848902074191196e-03,-1.804069103838432423e-04,-2.119006993600419490e-03
3.600848868713661145e-03,-1.804069103588674527e-04,-2.119007050290286267e-03
3.600848835353131529e-03,-1.804069103338917172e-04,-2.119007106980152610e-03
3.600848801992599310e-03,-1.804069103089159817e-04,-2.119007163670018085e-03
3.600848768632067525e-03,-1.804069102839401650e-04,-2.119007220359883561e-03
3.600848735271534439e-03,-1.804069102589644024e-04,-2.119007277049748603e-03
3.600848701911000052e-03,-1.804069102339886399e-04,-2.119007333739612777e-03
3.600848668550464798e-03,-1.804069102090129044e-04,-2.119007390429476084e-03
3.600848635189929543e-03,-1.804069101840371147e-04,-2.119007447119338958e-03
3.600848601829392988e-03,-1.804069101590613522e-04,-2.119007503809201831e-03
3.600848568468855131e-03,-1.804069101340855896e-04,-2.119007560499064271e-03
3.600848535108315974e-03,-1.804069101091097999e-04,-2.119007617188924976e-03
3.600848501747777250e-03,-1.804069100841340103e-04,-2.119007673878786548e-03
3.600848468387236358e-03,-1.804069100591582748e-04,-2.119007730568646386e-03
3.600848435026695899e-03,-1.804069100341824852e-04,-2.119007787258506657e-03
3.600848401666153706e-03,-1.804069100092067226e-04,-2.119007843948366061e-03
3.600848368305610645e-03,-1.804069099842309871e-04,-2.119007900638225032e-03
3.600848334945066717e-03,-1.804069099592551975e-04,-2.119007957328082701e-03
3.600848301584522355e-03,-1.804069099342794078e-04,-2.119008014017940804e-03
3.600848268223977126e-03,-1.804069099093036181e-04,-2.119008070707798039e-03
3.600848234863430163e-03,-1.804069098843278285e-04,-2.119008127397654408e-03
3.600848201502882331e-03,-1.804069098593520930e-04,-2.119008184087511210e-03
3.600848168142334934e-03,-1.804069098343763034e-04,-2.119008240777366710e-03
3.600848134781785802e-03,-1.804069098094005408e-04,-2.119008297467221778e-03
3.600848101421235802e-03,-1.804069097844247782e-04,-2.119008354157076411e-03
3.600848068060684068e-03,-1.804069097594489886e-04,-2.119008410846930611e-03
3.600848034700132767e-03,-1.804069097344731718e-04,-2.119008467536783943e-03
3.600848001339580166e-03,-1.804069097094974092e-04,-2.119008524226637276e-03
3.600847967979026263e-03,-1.804069096845216196e-04,-2.119008580916489307e-03
3.600847934618471927e-03,-1.804069096595458570e-04,-2.119008637606341339e-03
3.600847901257916289e-03,-1.804069096345700945e-04,-2.119008694296192936e-03
3.600847867897360218e-03,-1.804069096095943048e-04,-2.119008750986043667e-03
3.600847834536803280e-03,-1.804069095846185422e-04,-2.119008807675893530e-03
3.600847801176244607e-03,-1.804069095596427255e-04,-2.119008864365743393e-03
3.600847767815686367e-03,-1.804069095346669629e-04,-2.119008921055592388e-03
3.600847734455125959e-03,-1.804069095096912003e-04,-2.119008977745441818e-03
3.600847701094565118e-03,-1.804069094847154107e-04,-2.119009034435289512e-03
3.600847667734003842e-03,-1.804069094597396210e-04,-2.119009091125137641e-03
3.600847634373441266e-03,-1.804069094347638042e-04,-2.119009147814984034e-03
3.600847601012878256e-03,-1.804069094097880417e-04,-2.119009204504830862e-03
3.600847567652314379e-03,-1.804069093848122791e-04,-2.119009261194677255e-03
3.600847534291748767e-03,-1.804069093598364894e-04,-2.119009317884522781e-03
3.600847500931182287e-03,-1.804069093348606998e-04,-2.119009374574367440e-03
3.600847467570615374e-03,-1.804069093098849101e-04,-2.119009431264212099e-03
3.600847434210047594e-03,-1.804069092849091476e-04,-2.119009487954055890e-03
3.600847400849479813e-03,-1.804069092599333308e-04,-2.119009544643898815e-03
3.600847367488909431e-03,-1.804069092349575953e-04,-2.119009601333742172e-03
3.600847334128339482e-03,-1.804069092099817786e-04,-2.119009658023584229e-03
3.600847300767767798e-03,-1.804069091850059889e-04,-2.119009714713426286e-03
3.600847267407196114e-03,-1.804069091600302263e-04,-2.119009771403267475e-03
3.600847234046622696e-03,-1.804069091350544367e-04,-2.119009828093108231e-03
3.600847200686048410e-03,-1.804069091100786741e-04,-2.119009884782948553e-03
3.600847167325473691e-03,-1.804069090851028573e-04,-2.119009941472788008e-03
3.600847133964897237e-03,-1.804069090601270677e-04,-2.119009998162627462e-03
3.600847100604321217e-03,-1.804069090351512509e-04,-2.119010054852466050e-03
3.600847067243743895e-03,-1.804069090101755154e-04,-2.119010111542304203e-03
3.600847033883165273e-03,-1.804069089851996716e-04,-2.119010168232141056e-03
3.600847000522585783e-03,-1.804069089602239090e-04,-2.119010224921978776e-03
3.600846967162005426e-03,-1.804069089352480922e-04,-2.119010281611815195e-03
3.600846933801424635e-03,-1.804069089102723297e-04,-2.119010338301650746e-03
3.600846900440842543e-03,-1.804069088852965129e-04,-2.119010394991485864e-03
3.600846867080259150e-03,-1.804069088603207503e-04,-2.119010451681320982e-03
3.600846833719675323e-03,-1.804069088353449336e-04,-2.119010508371155233e-03
3.600846800359091063e-03,-1.804069088103691168e-04,-2.119010565060989049e-03
3.600846766998505935e-03,-1.804069087853933813e-04,-2.119010621750822432e-03
3.600846733637919506e-03,-1.804069087604175646e-04,-2.119010678440654948e-03
3.600846700277331777e-03,-1.804069087354417478e-04,-2.119010735130487030e-03
3.600846666916743613e-03,-1.804069087104659852e-04,-2.119010791820319112e-03
3.600846633556154149e-03,-1.804069086854901685e-04,-2.119010848510149893e-03
3.600846600195564250e-03,-1.804069086605144059e-04,-2.119010905199980675e-03
3.600846566834973485e-03,-1.804069086355386162e-04,-2.119010961889810588e-03
3.600846533474382286e-03,-1.804069086105627995e-04,-2.119011018579640068e-03
3.600846500113789352e-03,-1.804069085855869827e-04,-2.119011075269469115e-03
3.600846466753195117e-03,-1.804069085606111930e-04,-2.119011131959298161e-03
3.600846433392600882e-03,-1.804069085356354305e-04,-2.119011188649125906e-03
3.600846400032006213e-03,-1.804069085106596408e-04,-2.119011245338953218e-03
3.600846366671409376e-03,-1.804069084856838240e-04,-2.119011302028779662e-03
3.600846333310812105e-03,-1.804069084607079802e-04,-2.119011358718606540e-03
3.600846299950214834e-03,-1.804069084357321905e-04,-2.119011415408431683e-03
3.600846266589615829e-03,-1.804069084107564008e-04,-2.119011472098256826e-03
3.600846233229016390e-03,-1.804069083857806112e-04,-2.119011528788081970e-03
3.600846199868414782e-03,-1.804069083608048215e-04,-2.119011585477906679e-03
3.600846166507813608e-03,-1.804069083358290047e-04,-2.119011642167730088e-03
3.600846133147211567e-03,-1.804069083108532151e-04,-2.119011698857553062e-03
3.600846099786608225e-03,-1.804069082858773983e-04,-2.119011755547375603e-03
3.600846066426004015e-03,-1.804069082609016086e-04,-2.119011812237197711e-03
3.600846033065398938e-03,-1.804069082359257919e-04,-2.119011868927018951e-03
3.600845999704792993e-03,-1.804069082109500022e-04,-2.119011925616839757e-03
3.600845966344186182e-03,-1.804069081859741854e-04,-2.119011982306660564e-03
3.600845932983578069e-03,-1.804069081609983687e-04,-2.119012038996480503e-03
3.600845899622969089e-03,-1.804069081360226061e-04,-2.119012095686300008e-03
3.600845866262360109e-03,-1.804069081110467893e-04,-2.119012152376118646e-03
3.600845832901749394e-03,-1.804069080860709726e-04,-2.119012209065937284e-03
3.600845799541138245e-03,-1.804069080610951558e-04,-2.119012265755754621e-03
3.600845766180526229e-03,-1.804069080361193661e-04,-2.119012322445571524e-03
3.600845732819912479e-03,-1.804069080111435765e-04,-2.119012379135388861e-03
3.600845699459298728e-03,-1.804069079861677597e-04,-2.119012435825204897e-03
3.600845666098684544e-03,-1.804069079611919700e-04,-2.119012492515020499e-03
3.600845632738068625e-03,-1.804069079362161261e-04,-2.119012549204835668e-03
3.600845599377451838e-03,-1.804069079112403094e-04,-2.119012605894650837e-03
3.600845566016834184e-03,-1.804069078862644926e-04,-2.119012662584464270e-03
3.600845532656215663e-03,-1.804069078612886758e-04,-2.119012719274277704e-03
3.600845499295595841e-03,-1.804069078363128591e-04,-2.119012775964091138e-03
3.600845465934976019e-03,-1.804069078113370965e-04,-2.119012832653903704e-03
3.600845432574355329e-03,-1.804069077863613068e-04,-2.119012889343714970e-03
3.600845399213733339e-03,-1.804069077613854630e-04,-2.119012946033527103e-03
3.600845365853110481e-03,-1.804069077364096462e-04,-2.119013002723337501e-03
3.600845332492486756e-03,-1.804069077114338294e-04,-2.119013059413147899e-03
3.600845299131862163e-03,-1.804069076864580397e-04,-2.119013116102957429e-03
3.600845265771236269e-03,-1.804069076614821959e-04,-2.119013172792766960e-03
3.600845232410609942e-03,-1.804069076365064062e-04,-2.119013229482575623e-03
3.600845199049982313e-03,-1.804069076115305894e-04,-2.119013286172383853e-03
3.600845165689354685e-03,-1.804069075865547998e-04,-2.119013342862191215e-03
3.600845132328725755e-03,-1.804069075615789559e-04,-2.119013399551998578e-03
3.600845098968095525e-03,-1.804069075366031391e-04,-2.119013456241805506e-03
3.600845065607464861e-03,-1.804069075116273766e-04,-2.119013512931611568e-03
3.600845032246832462e-03,-1.804069074866515327e-04,-2.119013569621417195e-03
3.600844998886200497e-03,-1.804069074616757430e-04,-2.119013626311221955e-03
3.600844965525567230e-03,-1.804069074366998991e-04,-2.119013683001026715e-03
3.600844932164932663e-03,-1.804069074117240824e-04,-2.119013739690830608e-03
3.600844898804297228e-03,-1.804069073867482385e-04,-2.119013796380633634e-03
3.600844865443660926e-03,-1.804069073617724217e-04,-2.119013853070436659e-03
3.600844832083024191e-03,-1.804069073367966321e-04,-2.119013909760238817e-03
3.600844798722386587e-03,-1.804069073118208153e-04,-2.119013966450040976e-03
3.600844765361747250e-03,-1.804069072868449985e-04,-2.119014023139842266e-03
3.600844732001107044e-03,-1.804069072618691546e-04,-2.119014079829642690e-03
3.600844698640466406e-03,-1.804069072368933379e-04,-2.119014136519443113e-03
3.600844665279825333e-03,-1.804069072119174940e-04,-2.119014193209242669e-03
3.600844631919182959e-03,-1.804069071869416772e-04,-2.119014249899041791e-03
3.600844598558540152e-03,-1.804069071619658605e-04,-2.119014306588840046e-03
3.600844565197896044e-03,-1.804069071369900166e-04,-2.119014363278638301e-03
3.600844531837250635e-03,-1.804069071120142540e-04,-2.119014419968436123e-03
3.600844498476604358e-03,-1.804069070870384101e-04,-2.119014476658233077e-03
3.600844465115958081e-03,-1.804069070620625934e-04,-2.119014533348029163e-03
3.600844431755310070e-03,-1.804069070370867766e-04,-2.119014590037825250e-03
3.600844398394661625e-03,-1.804069070121109327e-04,-2.119014646727620903e-03
3.600844365034012312e-03,-1.804069069871351160e-04,-2.119014703417416122e-03
3.600844331673362132e-03,-1.804069069621592992e-04,-2.119014760107210040e-03
3.600844298312710651e-03,-1.804069069371834553e-04,-2.119014816797004392e-03
3.600844264952057869e-03,-1.804069069122076114e-04,-2.119014873486797443e-03
3.600844231591405521e-03,-1.804069068872318489e-04,-2.119014930176590060e-03
3.600844198230751438e-03,-1.804069068622560050e-04,-2.119014986866382243e-03
3.600844164870096488e-03,-1.804069068372801611e-04,-2.119015043556173560e-03
3.600844131509441104e-03,-1.804069068123043444e-04,-2.119015100245964876e-03
3.600844098148784853e-03,-1.804069067873285276e-04,-2.119015156935755324e-03
3.600844064788126866e-03,-1.804069067623526566e-04,-2.119015213625545339e-03
3.600844031427468880e-03,-1.804069067373768398e-04,-2.119015270315334921e-03
3.600843998066809593e-03,-1.804069067124009960e-04,-2.119015327005124068e-03
3.600843964706149439e-03,-1.804069066874251521e-04,-2.119015383694912349e-03
3.600843931345488417e-03,-1.804069066624493895e-04,-2.119015440384700629e-03
3.600843897984826528e-03,-1.804069066374735456e-04,-2.119015497074488042e-03
3.600843864624162904e-03,-1.804069066124977018e-04,-2.119015553764275021e-03
3.600843831263499713e-03,-1.804069065875218850e-04,-2.119015610454061567e-03
3.600843797902835656e-03,-1.804069065625460411e-04,-2.119015667143846812e-03
3.600843764542169863e-03,-1.804069065375701972e-04,-2.119015723833632056e-03
3.600843731181503637e-03,-1.804069065125943534e-04,-2.119015780523416867e-03
3.600843697820836110e-03,-1.804069064876185366e-04,-2.119015837213201244e-03
3.600843664460167716e-03,-1.804069064626426927e-04,-2.119015893902985188e-03
3.600843631099498888e-03,-1.804069064376668489e-04,-2.119015950592767830e-03
3.600843597738829192e-03,-1.804069064126910050e-04,-2.119016007282550473e-03
3.600843564378158196e-03,-1.804069063877152153e-04,-2.119016063972332681e-03
3.600843531017486332e-03,-1.804069063627393714e-04,-2.119016120662114457e-03
3.600843497656813601e-03,-1.804069063377635276e-04,-2.119016177351894931e-03
3.600843464296140002e-03,-1.804069063127876837e-04,-2.119016234041675405e-03
3.600843430935465970e-03,-1.804069062878118669e-04,-2.119016290731455445e-03
3.600843397574791070e-03,-1.804069062628360230e-04,-2.119016347421235052e-03
3.600843364214114436e-03,-1.804069062378601792e-04,-2.119016404111013357e-03
3.600843330853437801e-03,-1.804069062128843624e-04,-2.119016460800792531e-03
3.600843297492759866e-03,-1.804069061879085185e-04,-2.119016517490570402e-03
