accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.872649840065676433e-03,-5.957663373201859368e-03,-9.793740345564177829e+00
-7.831442031803871259e-03,-3.076075324944276511e-03,-9.785669657184673298e+00
-3.660733682408560106e-05,5.132454612737571021e-04,-9.797347856798522159e+00
1.256089902911729055e-03,4.318463315565399148e-03,-9.790240995687602421e+00
-5.580085670757669279e-03,-2.826235771027028974e-03,-9.798360828810066536e+00
-1.251444039720685719e-03,3.332914068665641071e-03,-9.786252737307520988e+00
1.350209883164490109e-03,7.538843006901582537e-03,-9.793270604981978877e+00
-3.824691218758745348e-03,-2.640020965684699173e-03,-9.784914531295708429e+00
-6.794217152668780360e-03,-9.510443941804600388e-04,-9.786847796214146911e+00
-5.342141605848295047e-03,3.532685414436597272e-03,-9.790333721220122243e+00
6.113522170392043931e-03,2.614647557087471531e-03,-9.780834348114339605e+00
-1.849493565780207203e-03,-7.765225564157154751e-03,-9.798558051899044941e+00
-5.162733928688503782e-03,2.721181448618994417e-03,-9.793477118390006453e+00
-7.133157553057826311e-03,4.838737614751964684e-03,-9.794383195244245499e+00
4.790624036050667063e-03,-1.803305280650680485e-03,-9.794548705610537809e+00
-3.265589034721091619e-03,-1.979170806082624517e-04,-9.797514690609046895e+00
-4.341672420067340700e-03,8.241537113303540329e-03,-9.798828271616201846e+00
-7.366072941604964557e-03,6.126025601133456384e-04,-9.792535436201985632e+00
9.387767174158062307e-04,-3.261638781578342383e-04,-9.793621618111441052e+00
2.086916125862224147e-03,-2.060952455882057374e-03,-9.784318545607819217e+00
1.324593518136077657e-03,9.321304281612501422e-04,-9.789780807000875384e+00
-5.048839294057508656e-03,3.081835678234960598e-03,-9.799464183987634414e+00
-2.607551089852022577e-03,-6.264989022842232767e-03,-9.793585177604336778e+00
8.667317343978171154e-04,1.048218499515282329e-02,-9.792864052488441828e+00
-5.282666998654659066e-03,-5.688329784307331535e-03,-9.798138755307443049e+00
4.856475055133781076e-03,3.622584121498986960e-04,-9.797182385220079226e+00
-7.196570645839684040e-03,-5.719561084701033256e-04,-9.789264862897262276e+00
-7.758725241211215234e-03,-9.331606767021308549e-03,-9.803543969395652979e+00
1.209133046844288080e-02,3.085029757711544533e-03,-9.792590833950759688e+00
-8.802492886839983696e-03,8.361143215863170788e-03,-9.792721136679297445e+00
9.523388460899152863e-03,-3.408285133631783204e-03,-9.788811219188104928e+00
-1.574406576847484042e-03,2.723487998550848041e-03,-9.800457658819320628e+00
1.913568775417181893e-03,3.556305919116360768e-03,-9.798531645005287061e+00
-1.219940367140807643e-03,4.996207704938586576e-03,-9.779069962735901456e+00
-2.692001426023448146e-03,5.978301654905863148e-03,-9.795167492566486445e+00
-1.453425409599667819e-04,-4.409096919894554996e-04,-9.793012236760535671e+00
-4.272080224266282776e-03,-9.064450475295240169e-04,-9.788105656628797391e+00
5.031090966647303216e-03,7.300104316496468758e-03,-9.798423567462574368e+00
2.041796715588233436e-03,-8.869106305473340932e-03,-9.799440813553335516e+00
-5.556698293851615456e-03,4.874330363980279579e-03,-9.792716281238915244e+00
3.605546094344950527e-03,2.529429942572569614e-03,-9.791677452252024239e+00
2.049218091203821625e-03,-2.438186819811554752e-03,-9.795421863753237091e+00
4.688740093868764593e-03,-5.564253834242460610e-03,-9.793918812404060148e+00
2.719131077775405539e-03,-2.014442227292620458e-03,-9.791061832358412431e+00
-2.576175600184393497e-03,3.662560393972086759e-03,-9.789683777616911442e+00
6.486814163207800174e-03,-3.461249738569644688e-03,-9.800581195745985852e+00
9.008565785297507206e-03,2.859795377991195247e-03,-9.796047516943486855e+00
-3.821280385666191506e-03,-6.703360130841606000e-04,-9.795569661659843774e+00
-9.332110126009958559e-04,2.757122884450051263e-03,-9.799683408164252540e+00
3.735376004371799685e-03,-2.442146050890224400e-03,-9.795791810711882874e+00
-2.336576559472491703e-03,-7.348341924748620982e-03,-9.789353074124184317e+00
-5.064483406873657861e-03,2.681918229993497920e-03,-9.788543484168840791e+00
6.384173567299309023e-03,-6.421579671374989633e-04,-9.796891435270353554e+00
7.655907656134638799e-03,3.629156992353222734e-03,-9.795625157870672339e+00
6.014555821872541799e-03,1.301154322469834368e-03,-9.801097768810482336e+00
3.812772172802701264e-03,-7.826227933668251924e-03,-9.796182827605257160e+00
-3.599551259740688906e-03,-1.146558099424829259e-03,-9.793452267108186504e+00
-1.237943361622665219e-03,8.564197926042396367e-03,-9.795433352558015727e+00
-6.497945018442568416e-03,-2.318984630736042451e-03,-9.795320412043672320e+00
-2.720634975919644129e-03,9.790713574710349990e-03,-9.792861701559715470e+00
-3.404450142547971094e-03,8.285973142464838834e-03,-9.781572042084587082e+00
2.077155238617529182e-03,8.623778909247885663e-03,-9.798612188119722788e+00
-4.090460982817076610e-03,4.157984502946692092e-03,-9.791820615464896349e+00
2.440390335000163207e-03,-3.186710894317222858e-03,-9.796263972787516039e+00
6.001830281997590525e-04,-5.599000692176170357e-03,-9.793805875133164918e+00
7.905783106481531486e-03,2.881021106481090541e-03,-9.787202033760230790e+00
-6.599414083730484847e-03,-7.255159956869836578e-03,-9.797755151027692122e+00
-3.264465264711363321e-03,1.623871479739622198e-03,-9.784813789123260719e+00
2.600664204503776254e-03,-5.056887381972308311e-03,-9.787390680369203011e+00
-6.189569614760468026e-03,1.688200859514641695e-03,-9.792367902418211756e+00
2.980390658663681903e-05,-6.324410499923744690e-03,-9.795926323589140949e+00
-7.217904307824610233e-03,-1.114418447624062822e-02,-9.796947232490104795e+00
-4.925183853930884849e-03,4.372302657787362559e-03,-9.788086891827767033e+00
4.696170512064608976e-03,5.178481110973590746e-04,-9.796657512194800077e+00
3.784202259985911670e-03,-9.331193733907790656e-04,-9.791437099767692942e+00
1.421302373507653347e-03,-1.917149429616298202e-03,-9.803018584356948395e+00
6.539784210102022460e-03,2.239939862460435353e-03,-9.801723448117277471e+00
2.415031451525585359e-03,-7.538876980593659134e-03,-9.800256093411670477e+00
6.330909874857538642e-04,2.230176068328291756e-03,-9.794162890895323770e+00
-8.933012206427698877e-04,-6.923662503692815454e-03,-9.789551861881072625e+00
7.377415742462462185e-03,-7.935751304574724385e-03,-9.797868931127437619e+00
4.510845357567186452e-04,4.035494021025949792e-03,-9.786619233909068072e+00
-3.253465779620752594e-03,2.423661593811843199e-04,-9.790204687297560326e+00
-2.968780134735805702e-03,4.050437796533259104e-03,-9.784840016807031304e+00
1.017364837687011322e-03,-4.557745393732510770e-05,-9.794456285881489421e+00
-5.735771763505569283e-03,-5.740998797463384151e-03,-9.797604336983042117e+00
-5.094495813617560577e-03,2.719763150479110984e-03,-9.794905809161653210e+00
6.930228176122921668e-04,1.030762350386720330e-02,-9.796378392687449477e+00
-9.360386629508685033e-04,7.944833351294332269e-03,-9.798706705891977009e+00
2.099088372574266833e-03,-2.188429612146680116e-03,-9.793269045262050554e+00
4.435311494508216434e-03,-6.715319463939091980e-03,-9.782382913760326204e+00
-3.061243106832294263e-03,-8.965946124688829169e-04,-9.794579040465166031e+00
-9.562841822514218937e-03,6.309823380312379673e-03,-9.787705267166511902e+00
1.232629669179782957e-02,-3.186642890054768983e-03,-9.794687273325566323e+00
4.993647013517879020e-03,-4.094950407405973519e-03,-9.801715242275221840e+00
1.435937738266282069e-03,-9.844901850655275472e-04,-9.790895568485277423e+00
3.252554720000627210e-04,-1.214910388035966458e-03,-9.797593946533273979e+00
-4.412098856376491787e-04,1.017522238959222940e-02,-9.786590886918558496e+00
1.805299818097122391e-03,-5.506633995709324381e-03,-9.793823322135013498e+00
3.804171241080992589e-04,1.805448586402985710e-03,-9.796767685787454383e+00
5.241678171902567317e-04,-4.886766283503765455e-03,-9.792096250219648468e+00
5.867822149717484038e-04,1.050745901595733032e-03,-9.802764056403672654e+00
-3.956276970803707278e-03,-2.201196414117063873e-03,-9.783301059053437498e+00
-1.585364559419745521e-04,3.744195582413948741e-03,-9.788908082389248477e+00
-7.448645419808135569e-03,5.180361547766204437e-03,-9.796958442120073940e+00
1.027077017749048263e-03,4.827587773514180162e-03,-9.792013824446332393e+00
4.432736343804570371e-03,-3.402915834825632081e-03,-9.793003692616395028e+00
-5.309177797645996122e-03,7.087676149380254045e-03,-9.791084211452158570e+00
-4.586990504652618296e-03,-8.314925985590154766e-04,-9.797231515434239313e+00
-1.434671135008406791e-03,-4.141199791385797094e-03,-9.799819124494359102e+00
-2.884271846384319393e-04,-6.357629805702065887e-03,-9.786013752821061118e+00
7.872215630343495614e-04,7.170968213769382191e-04,-9.788701674186659929e+00
-4.584722556010044163e-04,1.289933220537235227e-02,-9.800414295999416936e+00
-6.507770511120992279e-03,-2.391150212935700195e-03,-9.795839603098107418e+00
-1.365378747055463271e-03,-4.052028144971225182e-03,-9.793795721916188413e+00
7.481371291558240773e-03,-4.622985594574524626e-03,-9.795701253003786135e+00
-9.851607607666461926e-04,-8.762837520614798550e-03,-9.788950258119823999e+00
1.460760206322874550e-03,-1.105402585003486225e-02,-9.798464240224161514e+00
3.045593053106138062e-03,3.720536993330974315e-03,-9.793516855903305895e+00
-3.723510512813475032e-03,5.207367127325821833e-03,-9.790506599275637711e+00
2.961714849487744310e-03,-2.400323957148579792e-03,-9.808504995459278675e+00
6.228042158210846590e-04,4.549165156725955110e-03,-9.789097732535820384e+00
5.050006337034800355e-03,-7.004688715011885003e-03,-9.800845806406821126e+00
6.958928775970636346e-03,7.843551008168903743e-03,-9.795528496629625437e+00
1.524055476497855350e-04,-9.515720661405812145e-03,-9.788173104829267501e+00
-2.767081565833406399e-03,5.770078503986883576e-04,-9.799698984506839849e+00
3.818349947269127683e-03,-3.226560728132163783e-03,-9.787549171933756398e+00
8.059562082180013812e-03,7.284793569802218774e-03,-9.795099687622256468e+00
4.236497103812374154e-03,-2.191518305941957904e-03,-9.790374745558942493e+00
1.837554748855845096e-03,-2.817462625803373710e-03,-9.792590564288438770e+00
-1.607754982928065414e-03,3.444967194931610084e-03,-9.788875917498478074e+00
-5.970714134230070864e-03,-5.451729028846898821e-04,-9.799346913972545536e+00
8.564837406882675613e-03,2.537661598851864882e-03,-9.795119634310946566e+00
4.458265979309632837e-03,-6.558409099953360979e-03,-9.793553546635189733e+00
3.737243829865890751e-03,1.054183157074305328e-02,-9.795293057852294538e+00
-6.969354434341946611e-03,-4.445263943122602229e-03,-9.790509595210520999e+00
-5.068202940033295079e-03,1.218702646951067264e-03,-9.788599982351195550e+00
1.032902779522040055e-03,-2.697104876681158305e-03,-9.797562835719199725e+00
-6.465532631776443190e-03,-8.153027620275919360e-03,-9.793559654079043497e+00
-8.990162803234374306e-03,-5.673334509434032214e-04,-9.795735216835943504e+00
2.778137134180175619e-03,-8.712519530371785502e-04,-9.788064615777985367e+00
2.640916489540731400e-03,2.502461019540217629e-03,-9.783100347739841496e+00
1.710837870735225233e-03,9.039795752541473356e-03,-9.790153206727998381e+00
9.302766016922002501e-03,-5.996087600254728506e-03,-9.792452813888026242e+00
-5.530668538342937805e-03,-3.883994042708357238e-03,-9.791839473037457608e+00
4.558391022907005465e-03,-1.355778398124188105e-03,-9.797935539297426999e+00
-1.162835929896311946e-03,-6.095944184427858244e-04,-9.794784163596698789e+00
-3.377334372481997785e-04,1.928911011863862707e-03,-9.792112184191321234e+00
-2.751944114035998618e-03,2.064209052473621811e-03,-9.792222179272298987e+00
-5.140356459317069193e-03,-1.535848114512637901e-03,-9.790800872238426322e+00
4.963541377141994851e-03,1.279829368444260901e-02,-9.793292049104739050e+00
2.499275256487606782e-03,3.964332523441333779e-03,-9.790986300328977876e+00
7.080115647709054249e-04,-2.070874483555053096e-03,-9.788117783650891468e+00
4.754797283650186515e-03,1.630361654654257112e-03,-9.794328898644062420e+00
4.420263232873460763e-03,4.035216072137038854e-03,-9.792897314120757812e+00
-8.620835676138182205e-03,-4.962363595203906144e-03,-9.800834623100090681e+00
-2.368646463300182799e-03,4.663221366057157243e-05,-9.792982819962302798e+00
-3.220907183067088682e-03,-6.560851476996911076e-03,-9.799198439599852151e+00
3.376759374527462006e-03,5.632182209866018127e-03,-9.793423393599239191e+00
1.873147080787311656e-03,-7.065263096327032734e-03,-9.803467527323540764e+00
1.448034202635498395e-03,-1.661140688220734277e-03,-9.796373428606287348e+00
-1.202960430418093408e-03,4.677309169534384949e-03,-9.794039571845068792e+00
4.180344666742435468e-03,7.709156898070762716e-03,-9.794593582725759973e+00
-2.052487351973540999e-03,-8.803326162938041738e-03,-9.788644810160311849e+00
-1.425916183378538428e-03,5.195132967825607725e-03,-9.797612592314132840e+00
9.481983541856720335e-03,-4.976241656071457749e-03,-9.789359668932767988e+00
-7.470569234462025136e-03,-5.493626582179349585e-03,-9.795733617825611361e+00
-2.476349084664883262e-03,2.533738160599711270e-03,-9.799420723738807126e+00
-1.666372803944939866e-03,5.969256226283932605e-03,-9.796913068853493556e+00
5.191404141475884984e-03,4.153967278959436876e-03,-9.786547685450026179e+00
-3.614562109538207806e-04,-6.914544807817897543e-03,-9.786531371408567992e+00
9.663130152293917738e-03,-7.683438013461100190e-04,-9.796523105603235138e+00
3.660085747733877407e-03,-8.124419596029940944e-06,-9.792111669799142604e+00
-2.488349165943301144e-03,5.628848217501364673e-03,-9.795534466279663732e+00
6.215401902937545651e-03,8.663637171819669677e-03,-9.793903364127993783e+00
9.936319801405636828e-05,-1.594512250353951732e-03,-9.790970095580220800e+00
-4.914621966066404050e-03,-2.807115657330550886e-03,-9.801096518531291935e+00
-1.220067743206029384e-02,-8.648692453112917771e-04,-9.798515648214209506e+00
-1.820056993898631044e-05,1.550213952347731213e-03,-9.795625204537987685e+00
-4.540494958610205925e-03,-7.077218741029255022e-03,-9.797645652903607782e+00
-3.402044762967216108e-04,-3.815073108601116803e-03,-9.796927517905480443e+00
-6.803033894103441455e-03,1.594350044546907633e-03,-9.790425173747300036e+00
-1.175181338086726812e-02,1.468178553326152797e-03,-9.790531379165528847e+00
-7.660424354061642568e-05,-1.927414951439351690e-03,-9.790030498901613143e+00
1.222567433260647336e-03,1.333590882089118928e-03,-9.784477422564874516e+00
1.021670653717142180e-03,2.689253629658160203e-03,-9.792764646504899417e+00
-2.366351454535340509e-04,-8.896599951675580181e-03,-9.800335544113833564e+00
1.022440134293817540e-02,6.888036810812382671e-03,-9.788036480496295155e+00
-3.288470772944570696e-03,9.598711866193320201e-04,-9.795632118982428693e+00
6.155999968277399773e-03,3.988338534444512209e-03,-9.786706256336746179e+00
4.122794880047994811e-04,1.396848491130641486e-04,-9.802600411800499458e+00
1.438782362647857268e-03,1.232485616454063971e-03,-9.804417845657770414e+00
-1.767428387731716927e-02,-6.331410588549629161e-03,-9.793753949680182203e+00
-5.953171414885186476e-04,-1.126206702850556136e-02,-9.794001074492339143e+00
2.793292827259558336e-03,3.685738387990765853e-03,-9.791714141735155863e+00
-1.693870163875271524e-03,-8.763797248253588079e-03,-9.796145825939442275e+00
-1.727945246095388687e-03,-1.442136437246916575e-04,-9.790784338895274885e+00
-3.680113859567504028e-03,-2.777667627865507030e-04,-9.788977940777908060e+00
1.963137333607741907e-03,-1.440985810093332571e-03,-9.794093112439643534e+00
1.444459892833295945e-03,7.801355763347180656e-04,-9.789018296077042436e+00
6.426883106750503824e-03,5.572286522842299916e-03,-9.793792161893151160e+00
3.523598423916700102e-03,-2.428957810288303286e-03,-9.797555103118346764e+00
1.040353111843173115e-03,1.186189361342295141e-02,-9.794852236970942982e+00
2.447737037869491573e-03,-3.879659671823407164e-04,-9.788454575999587348e+00
-3.497844723921584957e-03,8.338587618342158461e-03,-9.790950309191636336e+00
4.934819345490809583e-03,-9.960391891560159330e-04,-9.797801462589081467e+00
-7.163012949589375082e-04,-1.164314344132196671e-02,-9.791865999216675220e+00
1.556650336695604908e-03,3.671871077549744133e-03,-9.796667860334137501e+00
5.621017217261468218e-03,-1.511909818435690613e-04,-9.787354993327991082e+00
7.875187545795990507e-03,-4.204789320247476550e-03,-9.803295729780920453e+00
-7.847219277889026789e-03,-4.887511403166134791e-03,-9.795521315779529559e+00
2.757914005649124596e-03,-6.183476543320827815e-03,-9.797156245309439626e+00
4.647570120729980006e-03,6.019705902860480150e-03,-9.799935863699921867e+00
5.221849342968923205e-04,6.433906544702769521e-03,-9.797155953804692174e+00
9.947179684106372682e-03,-5.221430512084872981e-04,-9.785557582605807880e+00
8.492815473708214061e-03,6.822620278612537281e-03,-9.795251316966519184e+00
2.986499016915615708e-03,-4.877915206440196563e-03,-9.796605319957647495e+00
1.140736644009633866e-03,-5.352753817407508025e-03,-9.799700266795753123e+00
