gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,1.374343165877353723e+00,-5.421375339962315743e-02,4.782875956952453711e-03,-1.647103365967536245e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.681764866981324325e-01,6.245345908321086464e-02,-3.001714638121208423e-02,3.033019272095832317e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.853660994632910786e-01,-1.148178415254692830e-01,-2.958473531937741083e-02,7.923156444866420386e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.556519701822919544e+00,6.166811212541544601e-02,9.439054258960233312e-02,-5.086386446816905382e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.536810203071931058e-01,1.505398551188612960e-02,3.667122551747201142e-02,-8.944656581810919715e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.817033130657102813e-01,6.830897759081921983e-02,-2.108323891957962840e-02,-1.365625561384978259e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.242146230475288160e+00,-6.055999581412152555e-02,-8.762154503328355160e-02,-2.997511087240282979e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.527617006057619964e+00,4.067689676271196708e-02,-7.966570367917442941e-02,9.754640062587392052e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.270587845148702377e-01,5.560416524691932927e-02,9.313917424016816132e-03,-1.517902158326809026e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.792161336709978958e-01,-6.646941643187691262e-02,4.937581931998095280e-02,1.594005081582259772e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.354643134479492694e+00,-5.793180621605508590e-02,-4.125853881014593383e-02,3.846718427597237144e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.468882513796245792e+00,-3.112557820474843445e-02,4.393404614658823204e-02,4.323906669826950606e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.771601803259867769e-02,5.762830147945657844e-02,2.852442186771386723e-02,1.262266660526089983e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.464074951091079491e-01,2.582114338767618408e-02,4.593587239560262270e-02,-4.665527031599207841e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.090921212140271157e-01,-2.462782422320864903e-02,4.031607597826147860e-02,-6.783266191538191159e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.765060166901696315e-01,-4.966921560975050276e-02,-2.909708588869041202e-03,3.602876402297640335e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.538266784212783511e-02,-3.792255480143079394e-02,-9.476061838334680354e-02,4.419814428271556794e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.258236171697189376e-01,-1.216547612382365140e-01,5.892189065889370803e-02,6.283541630020360660e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.242553263737057101e+00,1.632882070031567434e-02,1.202114672150536578e-02,3.738253856726269503e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.430345531067860998e-01,1.600866824011078389e-03,-4.327568695441176387e-03,1.873848227475208988e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.596352086276279891e+00,9.448149186079662920e-02,-7.873177990989442543e-02,-9.556119243963612231e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.301293448221991333e-01,-1.037569964762574334e-02,-4.558416401032200360e-02,-2.001210184793092775e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.943109087158406245e-01,3.107796805385147978e-02,-7.626378937679073600e-02,-1.421161271342371024e-01
3.045000000000000284e+01,1.144699999999999989e+02,6.237448573097989675e-03,-4.574633981049366785e-04,-5.390914749474175205e-02,-4.288793731587726976e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.083006465726551459e-01,-1.488512110451964236e-02,-9.438368067506641701e-03,-1.038926210120771909e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.386166059581811549e-01,2.115777659716218395e-02,3.208119901438364480e-02,1.112314064759723498e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.047257707453661535e+00,-1.263822744002817550e-02,6.927108890321780066e-02,-2.325810837199344602e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.043478687952091241e-02,1.619183712315386964e-02,-2.650779168647288131e-02,-6.525523788743552156e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.236821292389673088e+00,1.151608709367879339e-02,3.940368413597097191e-02,-9.572119692642114264e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.448581711866953059e+00,5.615884709278826104e-02,4.878207940232523465e-02,-6.482742303981638143e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.790862146664190746e-01,-6.237976991669123145e-02,5.809491527063151417e-02,1.315221602285244346e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.870852013380045697e-01,2.406365222326445688e-02,2.481185219211696352e-02,6.119165095282415312e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.161347746022384664e-01,-1.844943991439245302e-03,3.300394680472734654e-02,-5.438634116390794054e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.517639651774105536e-01,-1.431233643592968834e-02,-1.242089509447393686e-01,-7.901707632750734622e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.022919276454189008e-01,-1.126542398212825591e-01,-1.154544111934700523e-01,4.644357096115699773e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.060705165511023951e-01,1.374401764613187304e-01,-1.774432934356537719e-02,3.931037915376808800e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.421846352698604488e-01,5.998637018534315815e-03,4.601616084114516780e-02,-4.476393908659732218e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.033910104118670237e+00,-4.570149491738816072e-02,-5.794987498070972715e-02,5.936076659931469740e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.131987558814175454e-01,-1.087150111981670941e-01,-5.855403447013484558e-02,-3.262129789963473872e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.633740056085613124e-01,8.028816328702395588e-02,-1.344207896189775903e-02,-2.942892058253767165e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.574565533637976023e+00,-1.385379201201662226e-02,-2.519661883576868044e-02,5.995734344598775689e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.517583603013365479e-01,-3.524295165126573037e-02,-2.718246235464311794e-02,8.885158359764366506e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.470208764138564744e-02,1.293580206022116631e-02,-4.600870499217922516e-02,3.418714065184708800e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.777242348616555390e-01,7.056555403142179828e-02,-6.692037857559428489e-03,-4.641245615741092234e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.324117758265780265e-01,2.072384335420936197e-02,-6.953458719133308319e-02,-5.381523016840951412e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.692182923786330950e-02,-2.496797430031387835e-02,-4.268245824897539537e-03,6.890983069570930097e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.045997180190933573e+00,2.478234669702141652e-02,1.373907824244083135e-02,1.801873957668325213e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.537573149355616842e-01,-9.631784049145798721e-02,-8.708231854085261153e-03,5.466424794536495213e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.589079636004752993e-01,3.639749018053908824e-02,3.512039165163596821e-02,1.018953038467024404e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.010421222565744459e-01,3.792623580574180919e-02,-3.441424291398191559e-02,4.677835811371802016e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.694004426565957733e-01,1.427620078281371767e-02,-9.784129700763960491e-02,-3.506657499311589127e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.171804611527942352e+00,-1.516886043301084522e-02,6.883040676973136394e-03,-6.549421307747647913e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.515682114038513939e+00,4.309252562985984442e-02,-5.615515456447393167e-02,-5.375521565158439263e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.030160343184682192e-01,-7.434118703822931162e-02,-5.316990273968574821e-02,2.172377896127225538e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.994209927479474787e-01,9.446760516044591660e-02,-1.202395766524058489e-02,1.159324544463375822e-01
3.045000000000000284e+01,1.144699999999999989e+02,-5.328977516675913462e-01,6.494041827680364920e-02,-6.144165752130126279e-02,3.979608336881275410e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.733843691449581836e-01,1.707252692200229155e-02,2.716707409129488771e-02,-5.860300994520108164e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.500282073939930516e-01,-3.220065961915898750e-02,-9.939315951068737609e-02,4.825739020874651036e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.718021231931807558e-01,9.126510208139310132e-02,4.486178415411826159e-02,-9.930276050040263980e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.786186918662979461e-01,3.101427912498263759e-02,6.256500366106272637e-02,-8.203182159096336634e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.647825556539874503e+00,-2.444982259107304420e-02,1.803636839324776822e-02,1.371315731987685430e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.210793678652611116e-01,-1.628064373404992937e-02,-4.598240463451269515e-03,5.434183907856148660e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.377219936121296451e-01,-7.185315392937059731e-02,-7.254307139926120807e-03,-1.607322997244416476e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.176480677140264941e-01,-4.667768138186215165e-03,3.277842756798071688e-02,2.701324580471071990e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.758400567134940529e-01,-3.270418771671331631e-02,6.689074490722428552e-03,4.283994610263192754e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.564386728311686126e-01,8.892979081047600043e-02,-6.158966681115865538e-02,4.048200655040057327e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.455155973634276290e+00,-1.030170873602528625e-01,5.914521552574122931e-02,4.858542619796439588e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.963382230281339291e+00,-2.515509103927548659e-02,1.879535964273464088e-02,-2.944408827777337395e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.194265845810810411e+00,5.875544118435827023e-03,3.467905046590369009e-03,-3.101313378505302781e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.946354991083794062e-01,-1.351738482777945227e-01,9.008476295529319056e-02,-3.016987255837379200e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.309266535583774482e-01,5.811822090949995273e-02,-6.801412455155610159e-02,-6.076879103808648097e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.995739980743871267e-01,-4.980091603305078496e-03,-1.164313033007421394e-01,-2.522989097657774016e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.780821292466392217e-02,5.081497389846378193e-02,-1.053594529126958756e-03,-2.839991494241041539e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.267224053895469986e-02,1.770914444641820407e-02,5.161161167224810609e-02,-3.912045707748368004e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.469862646991580146e-01,6.019804157268707212e-02,1.021879437718703765e-01,4.636297863567814120e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.673470500103853675e-01,-1.052153406725996609e-01,2.832925249404800311e-02,-1.837326658046369802e-03
3.045000000000000284e+01,1.144699999999999989e+02,9.144149780028890673e-01,-1.001079143846855812e-01,7.174057264625978425e-02,-7.803070294281737491e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.460398079242419600e-01,6.912566391008485855e-02,-1.249718325111971728e-01,6.778920549681170804e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.639226109549011712e+00,1.193805622572550185e-01,1.936280891690580694e-02,-3.136286133569173365e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.761922467714803764e-01,2.097288636128761749e-02,5.064263498332191582e-02,-5.318951815004720543e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.312433200583074555e+00,2.174732366591617533e-02,-8.385073686836819196e-02,6.862170772109764914e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.586369235665826993e+00,-5.220101485117023543e-02,3.694766162078820786e-03,2.861825059877329963e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.426220322562838816e-01,4.880873971315763393e-02,4.556514333905100494e-02,-4.997622682667487992e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.375963173712717591e+00,-5.549085293059725921e-02,-6.545500250487088639e-03,-8.804082204497153119e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.005966647841876949e-01,-4.804990654325120431e-02,6.194416020897208081e-02,-6.031196625609948347e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.965964420322887485e-03,5.679456773206547487e-02,-4.720846433134958525e-02,2.252484129661164181e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.137460009516966686e+00,-4.225596419048342073e-02,-2.064599164297126199e-02,1.038439215543076888e-01
3.045000000000000284e+01,1.144699999999999989e+02,8.823677042327117137e-01,-3.476276737621458029e-02,2.933860684783851959e-03,-7.989811682678726878e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.544891627057409567e-01,-3.665154234851235315e-02,6.238418307965214876e-02,4.241392705985811556e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.826868878930534290e-01,-3.757984852983903973e-02,3.004073668583816595e-02,5.910155481157997048e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.120039332940468868e-01,-9.818543968199515415e-02,-1.337511187174630217e-02,5.565415063872326817e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.319668922315254733e-01,-2.379742788235510512e-02,-1.946021355107994261e-02,-5.422689218100752717e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.726550302150411831e+00,4.283903321404080450e-02,1.022570349075211001e-02,1.048617842903662792e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.841500699750657111e+00,-1.179558313118252155e-02,4.676136610968818774e-02,2.189855173088708570e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.137132335756108503e+00,1.224243969097088720e-02,1.816481217204233070e-02,-4.629913240259314611e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.979235627434786426e-01,9.371525983669044824e-02,1.059569073195683678e-02,8.226968653856550628e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.192917270841359789e-01,-1.785894372376755149e-02,3.559461720557902109e-02,3.362343776719765170e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.469850145221985871e-01,8.424727404027528010e-02,8.663682034448134950e-02,-5.822982968109187418e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.478993586241027502e-01,7.144613659350444734e-02,6.696448742543294197e-02,-3.774016995407921543e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.916484535599129568e-01,-9.232311107967530739e-02,4.832465552640130557e-02,-4.106510041493409424e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.258091545876238282e-01,-5.508915385945665696e-03,5.214409753495422017e-02,-2.023111096415998456e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.307399058239575640e-01,-3.026510534032957056e-02,3.403514708035292741e-02,-2.832976855472300187e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.950038958438838232e+00,3.885565166015546301e-02,-6.116383021342594595e-02,-4.975994591202613504e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.871806257325355327e-01,2.949684448332839937e-02,-3.295167393733425265e-02,-2.658263023447701712e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.017969706169187472e+00,-8.370560299716714447e-02,-8.104619560867769735e-04,-4.011996138339761486e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.801143927478193130e-02,-8.443703341493693018e-03,-4.934679409122877912e-03,-1.083665106167823640e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.830135657783311443e-01,9.653881595588621398e-03,8.810627199973539159e-02,-8.716049898220606940e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.500908532691465957e+00,-3.107214811368842408e-03,-6.311452236160701446e-02,7.034486698158674833e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.458374222242822982e-01,7.862195529121649915e-03,-4.470254432025034565e-03,-1.117077483427984623e-02
