ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045006363427825846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006397344458193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006431351295006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006465448335220e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006499635578834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006533913027269e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006568280678749e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006602738533985e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006637286593687e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006671924856434e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006706653323292e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006741471994260e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006776380868629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006811379947465e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006846469229345e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006881648715336e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006916918405437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006952278298229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045006987728396552e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007023268697566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007058899202335e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007094619911214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007130430823494e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007166331940240e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007202323260387e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007238404784289e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007274576512657e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007310838444070e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007347190579594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007383632918518e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007420165461554e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007456788208700e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007493501159956e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007530304314258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007567197671960e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007604181234484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007641255000408e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007678418970443e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007715673143878e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007753017521068e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007790452102370e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007827976887071e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007865591876239e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007903297068808e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007941092465131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045007978978065211e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008016953869046e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008055019877347e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008093176088337e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008131422504150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008169759123362e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008208185946330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008246702973054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008285310204244e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008324007638478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008362795276824e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008401673118925e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008440641164782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008479699414394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008518847867762e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008558086525596e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008597415386120e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008636834451465e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008676343720211e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008715943192712e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008755632868969e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008795412749691e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008835282833104e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008875243121338e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008915293612972e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008955434308362e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045008995665207507e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009035986310408e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009076397617065e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009116899127832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009157490842355e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009198172760634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009238944882668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009279807208458e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009320759738003e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009361802472014e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009402935408716e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009444158549883e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009485471894806e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009526875443484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009568369195918e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009609953152818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009651627312408e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009693391676819e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009735246244631e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009777191016198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009819225991166e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009861351170244e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009903566553078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009945872140023e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045009988267930723e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010030753925179e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010073330123390e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010115996525357e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010158753131080e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010201599940913e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010244536953792e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010287564171136e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010330681592237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010373889217092e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010417187045704e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010460575078426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010504053314548e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010547621754782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010591280398771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010635029246515e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010678868298015e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010722797552916e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010766817012282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010810926675049e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010855126541927e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010899416612560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010943796886949e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045010988267364738e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011032828046638e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011077478932648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011122220021704e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011167051315226e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011211972812504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011256984513537e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011302086418681e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011347278527225e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011392560839170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011437933355580e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011483396075747e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011528948999668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011574592126991e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011620325458424e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011666148993967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011712062732556e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011758066675611e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011804160822422e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011850345172988e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011896619726954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011942984484676e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045011989439447220e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012035984613163e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012082619982152e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012129345555252e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012176161332462e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012223067313073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012270063498150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012317149886627e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012364326479215e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012411593275203e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012458950275303e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012506397478802e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012553934886412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012601562498133e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012649280312900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012697088332132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012744986555120e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012792974981508e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012841053611652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012889222445907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012937481484272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045012985830725682e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013034270171559e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013082799820836e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013131419674224e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013180129731012e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013228929991556e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013277820456565e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013326801125331e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013375871997141e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013425033073062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013474284353094e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013523625837237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013573057524425e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013622579415369e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013672191510423e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013721893809588e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013771686312154e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013821569018830e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013871541928907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013921605043450e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045013971758361038e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014022001882736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014072335608546e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014122759537756e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014173273670721e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014223878007442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014274572548629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014325357292861e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014376232241560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014427197393658e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014478252749512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014529398309122e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014580634072487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014631960040319e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014683376211906e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014734882586183e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014786479165281e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014838165947779e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014889942934744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014941810124753e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045014993767518163e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015045815116395e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015097952918026e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015150180923413e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015202499132911e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015254907545810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015307406162819e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015359994983228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015412674007749e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015465443236380e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015518302668411e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015571252304198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015624292143741e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045015677422186684e+01,1.144699999999999989e+02,0.000000000000000000e+00
