ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.600922622572176428e-03,-1.454982177371638382e-04,-2.118881714665619628e-03
3.600922568764806410e-03,-1.455884211874424426e-04,-2.118881806108274292e-03
3.600922514924076358e-03,-1.456786246376606028e-04,-2.118881897607618851e-03
3.600922461049984539e-03,-1.457688280878182915e-04,-2.118881989163653307e-03
3.600922407142531818e-03,-1.458590315379154276e-04,-2.118882080776377224e-03
3.600922353201718197e-03,-1.459492349879519567e-04,-2.118882172445791037e-03
3.600922299227543675e-03,-1.460394384379279603e-04,-2.118882264171894313e-03
3.600922245220008686e-03,-1.461296418878432757e-04,-2.118882355954687050e-03
3.600922191179113229e-03,-1.462198453376979299e-04,-2.118882447794169684e-03
3.600922137104856004e-03,-1.463100487874918689e-04,-2.118882539690341779e-03
3.600922082997237879e-03,-1.464002522372250654e-04,-2.118882631643203771e-03
3.600922028856259286e-03,-1.464904556868974381e-04,-2.118882723652755224e-03
3.600921974681919359e-03,-1.465806591365090142e-04,-2.118882815718996140e-03
3.600921920474218964e-03,-1.466708625860596853e-04,-2.118882907841926951e-03
3.600921866233157236e-03,-1.467610660355495326e-04,-2.118883000021547225e-03
3.600921811958735039e-03,-1.468512694849783936e-04,-2.118883092257856961e-03
3.600921757650951509e-03,-1.469414729343462411e-04,-2.118883184550856592e-03
3.600921703309806644e-03,-1.470316763836531293e-04,-2.118883276900545686e-03
3.600921648935301745e-03,-1.471218798328989769e-04,-2.118883369306924676e-03
3.600921594527435078e-03,-1.472120832820837026e-04,-2.118883461769993128e-03
3.600921540086207944e-03,-1.473022867312073065e-04,-2.118883554289751475e-03
3.600921485611619909e-03,-1.473924901802697342e-04,-2.118883646866198851e-03
3.600921431103670540e-03,-1.474826936292709858e-04,-2.118883739499335690e-03
3.600921376562360270e-03,-1.475728970782109529e-04,-2.118883832189162424e-03
3.600921321987689099e-03,-1.476631005270897168e-04,-2.118883924935679487e-03
3.600921267379657027e-03,-1.477533039759070877e-04,-2.118884017738885146e-03
3.600921212738264054e-03,-1.478435074246631741e-04,-2.118884110598780700e-03
3.600921158063509746e-03,-1.479337108733578133e-04,-2.118884203515366150e-03
3.600921103355394972e-03,-1.480239143219910596e-04,-2.118884296488641062e-03
3.600921048613918863e-03,-1.481141177705628316e-04,-2.118884389518605436e-03
3.600920993839081419e-03,-1.482043212190731294e-04,-2.118884482605259707e-03
3.600920939030883509e-03,-1.482945246675218445e-04,-2.118884575748603005e-03
3.600920884189324697e-03,-1.483847281159089769e-04,-2.118884668948636200e-03
3.600920829314404117e-03,-1.484749315642345808e-04,-2.118884762205358423e-03
3.600920774406122637e-03,-1.485651350124984394e-04,-2.118884855518770975e-03
3.600920719464481123e-03,-1.486553384607006340e-04,-2.118884948888872990e-03
3.600920664489477840e-03,-1.487455419088411375e-04,-2.118885042315664467e-03
3.600920609481113657e-03,-1.488357453569198686e-04,-2.118885135799145406e-03
3.600920554439388573e-03,-1.489259488049367460e-04,-2.118885229339315807e-03
3.600920499364302155e-03,-1.490161522528918238e-04,-2.118885322936176104e-03
3.600920444255854402e-03,-1.491063557007850479e-04,-2.118885416589725429e-03
3.600920389114046181e-03,-1.491965591486163099e-04,-2.118885510299964650e-03
3.600920333938876627e-03,-1.492867625963856368e-04,-2.118885604066893334e-03
3.600920278730345737e-03,-1.493769660440930015e-04,-2.118885697890511913e-03
3.600920223488454815e-03,-1.494671694917382957e-04,-2.118885791770819520e-03
3.600920168213202124e-03,-1.495573729393215735e-04,-2.118885885707817458e-03
3.600920112904588532e-03,-1.496475763868427265e-04,-2.118885979701504423e-03
3.600920057562613172e-03,-1.497377798343017818e-04,-2.118886073751880851e-03
3.600920002187277778e-03,-1.498279832816986040e-04,-2.118886167858947175e-03
3.600919946778580617e-03,-1.499181867290332471e-04,-2.118886262022702527e-03
3.600919891336522988e-03,-1.500083901763056028e-04,-2.118886356243147775e-03
3.600919835861103157e-03,-1.500985936235156712e-04,-2.118886450520282051e-03
3.600919780352322859e-03,-1.501887970706634521e-04,-2.118886544854106223e-03
3.600919724810181660e-03,-1.502790005177488371e-04,-2.118886639244619858e-03
3.600919669234679127e-03,-1.503692039647718534e-04,-2.118886733691822954e-03
3.600919613625815259e-03,-1.504594074117324197e-04,-2.118886828195716381e-03
3.600919557983591358e-03,-1.505496108586304818e-04,-2.118886922756297968e-03
3.600919502308005254e-03,-1.506398143054660666e-04,-2.118887017373570318e-03
3.600919446599058684e-03,-1.507300177522390931e-04,-2.118887112047531263e-03
3.600919390856750345e-03,-1.508202211989495610e-04,-2.118887206778181671e-03
3.600919335081081540e-03,-1.509104246455973621e-04,-2.118887301565521974e-03
3.600919279272050532e-03,-1.510006280921824962e-04,-2.118887396409551739e-03
3.600919223429659925e-03,-1.510908315387049364e-04,-2.118887491310270967e-03
3.600919167553906682e-03,-1.511810349851646284e-04,-2.118887586267680090e-03
3.600919111644793405e-03,-1.512712384315615722e-04,-2.118887681281778242e-03
3.600919055702318360e-03,-1.513614418778956865e-04,-2.118887776352565856e-03
3.600918999726482415e-03,-1.514516453241669441e-04,-2.118887871480043365e-03
3.600918943717284701e-03,-1.515418487703753181e-04,-2.118887966664209904e-03
3.600918887674726520e-03,-1.516320522165207811e-04,-2.118888061905065904e-03
3.600918831598807004e-03,-1.517222556626032792e-04,-2.118888157202611800e-03
3.600918775489526154e-03,-1.518124591086227851e-04,-2.118888252556846725e-03
3.600918719346884404e-03,-1.519026625545792175e-04,-2.118888347967771545e-03
3.600918663170881318e-03,-1.519928660004726036e-04,-2.118888443435385394e-03
3.600918606961516898e-03,-1.520830694463029163e-04,-2.118888538959689139e-03
3.600918550718791144e-03,-1.521732728920700199e-04,-2.118888634540682346e-03
3.600918494442704922e-03,-1.522634763377739146e-04,-2.118888730178364582e-03
3.600918438133256499e-03,-1.523536797834146273e-04,-2.118888825872737146e-03
3.600918381790447608e-03,-1.524438832289921040e-04,-2.118888921623798306e-03
3.600918325414277383e-03,-1.525340866745062362e-04,-2.118889017431548494e-03
3.600918269004745390e-03,-1.526242901199569967e-04,-2.118889113295989446e-03
3.600918212561852495e-03,-1.527144935653444941e-04,-2.118889209217118992e-03
3.600918156085598700e-03,-1.528046970106684572e-04,-2.118889305194938434e-03
3.600918099575983137e-03,-1.528949004559290487e-04,-2.118889401229446905e-03
3.600918043033006673e-03,-1.529851039011261601e-04,-2.118889497320644837e-03
3.600917986456669741e-03,-1.530753073462596831e-04,-2.118889593468532666e-03
3.600917929846970175e-03,-1.531655107913296990e-04,-2.118889689673109956e-03
3.600917873203910140e-03,-1.532557142363360993e-04,-2.118889785934376276e-03
3.600917816527487905e-03,-1.533459176812788840e-04,-2.118889882252332057e-03
3.600917759817705201e-03,-1.534361211261579447e-04,-2.118889978626977734e-03
3.600917703074562031e-03,-1.535263245709733357e-04,-2.118890075058312440e-03
3.600917646298056225e-03,-1.536165280157249214e-04,-2.118890171546336607e-03
3.600917589488189952e-03,-1.537067314604127831e-04,-2.118890268091049803e-03
3.600917532644961911e-03,-1.537969349050367853e-04,-2.118890364692452895e-03
3.600917475768372535e-03,-1.538871383495969550e-04,-2.118890461350545016e-03
3.600917418858422692e-03,-1.539773417940932111e-04,-2.118890558065326599e-03
3.600917361915111081e-03,-1.540675452385254992e-04,-2.118890654836798077e-03
3.600917304938438136e-03,-1.541577486828938465e-04,-2.118890751664959018e-03
3.600917247928403855e-03,-1.542479521271981717e-04,-2.118890848549808987e-03
3.600917190885008241e-03,-1.543381555714384477e-04,-2.118890945491348418e-03
3.600917133808250858e-03,-1.544283590156146472e-04,-2.118891042489577312e-03
3.600917076698132574e-03,-1.545185624597267163e-04,-2.118891139544495233e-03
3.600917019554653389e-03,-1.546087659037746276e-04,-2.118891236656102618e-03
3.600916962377812437e-03,-1.546989693477583271e-04,-2.118891333824400331e-03
3.600916905167610149e-03,-1.547891727916777876e-04,-2.118891431049386206e-03
3.600916847924046527e-03,-1.548793762355329820e-04,-2.118891528331061976e-03
3.600916790647121571e-03,-1.549695796793238833e-04,-2.118891625669427209e-03
3.600916733336835714e-03,-1.550597831230504371e-04,-2.118891723064481470e-03
3.600916675993188088e-03,-1.551499865667125893e-04,-2.118891820516225627e-03
3.600916618616179128e-03,-1.552401900103102857e-04,-2.118891918024659246e-03
3.600916561205808834e-03,-1.553303934538435534e-04,-2.118892015589781894e-03
3.600916503762078072e-03,-1.554205968973123382e-04,-2.118892113211593570e-03
3.600916446284984675e-03,-1.555108003407165587e-04,-2.118892210890095142e-03
3.600916388774529943e-03,-1.556010037840562150e-04,-2.118892308625285742e-03
3.600916331230714310e-03,-1.556912072273312529e-04,-2.118892406417165804e-03
3.600916273653537343e-03,-1.557814106705416451e-04,-2.118892504265735329e-03
3.600916216042999041e-03,-1.558716141136873919e-04,-2.118892602170993882e-03
3.600916158399098538e-03,-1.559618175567683846e-04,-2.118892700132942331e-03
3.600916100721837567e-03,-1.560520209997845963e-04,-2.118892798151580242e-03
3.600916043011214828e-03,-1.561422244427359998e-04,-2.118892896226907182e-03
3.600915985267230755e-03,-1.562324278856226222e-04,-2.118892994358923150e-03
3.600915927489885347e-03,-1.563226313284443280e-04,-2.118893092547629014e-03
3.600915869679178604e-03,-1.564128347712011172e-04,-2.118893190793024340e-03
3.600915811835110093e-03,-1.565030382138929898e-04,-2.118893289095107827e-03
3.600915753957681115e-03,-1.565932416565198645e-04,-2.118893387453881210e-03
3.600915696046889502e-03,-1.566834450990816870e-04,-2.118893485869344055e-03
3.600915638102737421e-03,-1.567736485415785117e-04,-2.118893584341496796e-03
3.600915580125223139e-03,-1.568638519840102029e-04,-2.118893682870338566e-03
3.600915522114347522e-03,-1.569540554263767606e-04,-2.118893781455869364e-03
3.600915464070111004e-03,-1.570442588686781307e-04,-2.118893880098089190e-03
3.600915405992512284e-03,-1.571344623109143131e-04,-2.118893978796998478e-03
3.600915347881552663e-03,-1.572246657530852266e-04,-2.118894077552597663e-03
3.600915289737231708e-03,-1.573148691951908439e-04,-2.118894176364885442e-03
3.600915231559548551e-03,-1.574050726372311923e-04,-2.118894275233863117e-03
3.600915173348504927e-03,-1.574952760792061362e-04,-2.118894374159529387e-03
3.600915115104099101e-03,-1.575854795211157028e-04,-2.118894473141885552e-03
3.600915056826331940e-03,-1.576756829629598377e-04,-2.118894572180931614e-03
3.600914998515203445e-03,-1.577658864047384597e-04,-2.118894671276665836e-03
3.600914940170713181e-03,-1.578560898464515959e-04,-2.118894770429089521e-03
3.600914881792861583e-03,-1.579462932880991649e-04,-2.118894869638203102e-03
3.600914823381649085e-03,-1.580364967296811940e-04,-2.118894968904005277e-03
3.600914764937073517e-03,-1.581267001711976017e-04,-2.118895068226497348e-03
3.600914706459138349e-03,-1.582169036126483067e-04,-2.118895167605678448e-03
3.600914647947840545e-03,-1.583071070540333363e-04,-2.118895267041549010e-03
3.600914589403180974e-03,-1.583973104953526089e-04,-2.118895366534108600e-03
3.600914530825160501e-03,-1.584875139366061247e-04,-2.118895466083357652e-03
3.600914472213778694e-03,-1.585777173777938565e-04,-2.118895565689295300e-03
3.600914413569034685e-03,-1.586679208189157230e-04,-2.118895665351922843e-03
3.600914354890929342e-03,-1.587581242599716701e-04,-2.118895765071239414e-03
3.600914296179463098e-03,-1.588483277009617247e-04,-2.118895864847245448e-03
3.600914237434635519e-03,-1.589385311418858057e-04,-2.118895964679941377e-03
3.600914178656444871e-03,-1.590287345827439401e-04,-2.118896064569325902e-03
3.600914119844893756e-03,-1.591189380235359923e-04,-2.118896164515399021e-03
3.600914060999980872e-03,-1.592091414642619624e-04,-2.118896264518162036e-03
3.600914002121706654e-03,-1.592993449049218504e-04,-2.118896364577614079e-03
3.600913943210070235e-03,-1.593895483455156021e-04,-2.118896464693756018e-03
3.600913884265073348e-03,-1.594797517860431632e-04,-2.118896564866586552e-03
3.600913825286713825e-03,-1.595699552265044253e-04,-2.118896665096106982e-03
3.600913766274993402e-03,-1.596601586668995240e-04,-2.118896765382316007e-03
3.600913707229910776e-03,-1.597503621072282696e-04,-2.118896865725214060e-03
3.600913648151466816e-03,-1.598405655474907162e-04,-2.118896966124801575e-03
3.600913589039661522e-03,-1.599307689876867825e-04,-2.118897066581078986e-03
3.600913529894493592e-03,-1.600209724278164143e-04,-2.118897167094044558e-03
3.600913470715965195e-03,-1.601111758678796116e-04,-2.118897267663700460e-03
3.600913411504074596e-03,-1.602013793078763473e-04,-2.118897368290045390e-03
3.600913352258822663e-03,-1.602915827478065402e-04,-2.118897468973078482e-03
3.600913292980209828e-03,-1.603817861876701630e-04,-2.118897569712801902e-03
3.600913233668234792e-03,-1.604719896274671887e-04,-2.118897670509213918e-03
3.600913174322897554e-03,-1.605621930671976172e-04,-2.118897771362314962e-03
3.600913114944198981e-03,-1.606523965068613403e-04,-2.118897872272106336e-03
3.600913055532139508e-03,-1.607425999464583578e-04,-2.118897973238586304e-03
3.600912996086717832e-03,-1.608328033859886426e-04,-2.118898074261755301e-03
3.600912936607933955e-03,-1.609230068254521406e-04,-2.118898175341612893e-03
3.600912877095789610e-03,-1.610132102648487976e-04,-2.118898276478160814e-03
3.600912817550282630e-03,-1.611034137041786134e-04,-2.118898377671397330e-03
3.600912757971414316e-03,-1.611936171434415882e-04,-2.118898478921323308e-03
3.600912698359184667e-03,-1.612838205826375322e-04,-2.118898580227937881e-03
3.600912638713592816e-03,-1.613740240217665539e-04,-2.118898681591242349e-03
3.600912579034640064e-03,-1.614642274608285447e-04,-2.118898783011235847e-03
3.600912519322325110e-03,-1.615544308998235318e-04,-2.118898884487918372e-03
3.600912459576647955e-03,-1.616446343387514068e-04,-2.118898986021290360e-03
3.600912399797609464e-03,-1.617348377776121426e-04,-2.118899087611350943e-03
3.600912339985209206e-03,-1.618250412164057392e-04,-2.118899189258100987e-03
3.600912280139448481e-03,-1.619152446551321424e-04,-2.118899290961540061e-03
3.600912220260324252e-03,-1.620054480937912708e-04,-2.118899392721668596e-03
3.600912160347839557e-03,-1.620956515323831787e-04,-2.118899494538486160e-03
3.600912100401993093e-03,-1.621858549709077576e-04,-2.118899596411992752e-03
3.600912040422783560e-03,-1.622760584093649804e-04,-2.118899698342188807e-03
3.600911980410213559e-03,-1.623662618477548472e-04,-2.118899800329073890e-03
3.600911920364281791e-03,-1.624564652860772495e-04,-2.118899902372648001e-03
3.600911860284987821e-03,-1.625466687243322145e-04,-2.118900004472911141e-03
3.600911800172332516e-03,-1.626368721625197150e-04,-2.118900106629863743e-03
3.600911740026315009e-03,-1.627270756006396696e-04,-2.118900208843505373e-03
3.600911679846936601e-03,-1.628172790386920243e-04,-2.118900311113836032e-03
3.600911619634195558e-03,-1.629074824766767789e-04,-2.118900413440855720e-03
3.600911559388093180e-03,-1.629976859145939065e-04,-2.118900515824564870e-03
3.600911499108629035e-03,-1.630878893524433527e-04,-2.118900618264963048e-03
3.600911438795803120e-03,-1.631780927902250634e-04,-2.118900720762050254e-03
3.600911378449615004e-03,-1.632682962279390115e-04,-2.118900823315826923e-03
3.600911318070065988e-03,-1.633584996655851698e-04,-2.118900925926291753e-03
3.600911257657154335e-03,-1.634487031031634841e-04,-2.118901028593446912e-03
3.600911197210881348e-03,-1.635389065406739817e-04,-2.118901131317290666e-03
3.600911136731246159e-03,-1.636291099781164997e-04,-2.118901234097823882e-03
3.600911076218249636e-03,-1.637193134154910925e-04,-2.118901336935045260e-03
3.600911015671891344e-03,-1.638095168527977058e-04,-2.118901439828956533e-03
3.600910955092170851e-03,-1.638997202900362854e-04,-2.118901542779556401e-03
3.600910894479088589e-03,-1.639899237272068313e-04,-2.118901645786846165e-03
3.600910833832644559e-03,-1.640801271643093165e-04,-2.118901748850824523e-03
3.600910773152839195e-03,-1.641703306013436324e-04,-2.118901851971491477e-03
3.600910712439671629e-03,-1.642605340383097249e-04,-2.118901955148848326e-03
3.600910651693142294e-03,-1.643507374752076753e-04,-2.118902058382893770e-03
3.600910590913251625e-03,-1.644409409120373481e-04,-2.118902161673628243e-03
3.600910530099998320e-03,-1.645311443487987432e-04,-2.118902265021052177e-03
3.600910469253383248e-03,-1.646213477854918607e-04,-2.118902368425165141e-03
3.600910408373406840e-03,-1.647115512221165379e-04,-2.118902471885966698e-03
3.600910347460067797e-03,-1.648017546586728833e-04,-2.118902575403458586e-03
3.600910286513367420e-03,-1.648919580951607885e-04,-2.118902678977638201e-03
3.600910225533305708e-03,-1.649821615315801991e-04,-2.118902782608507278e-03
3.600910164519880927e-03,-1.650723649679311695e-04,-2.118902886296065817e-03
