ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.044953936859733545e+01,1.144718248946955157e+02,0.000000000000000000e+00
3.044953823887038880e+01,1.144718240352307532e+02,0.000000000000000000e+00
3.044953711031450894e+01,1.144718231737188319e+02,0.000000000000000000e+00
3.044953598293247410e+01,1.144718223101618690e+02,0.000000000000000000e+00
3.044953485672706961e+01,1.144718214445620248e+02,0.000000000000000000e+00
3.044953373170107014e+01,1.144718205769214023e+02,0.000000000000000000e+00
3.044953260785725035e+01,1.144718197072421617e+02,0.000000000000000000e+00
3.044953148519839203e+01,1.144718188355264488e+02,0.000000000000000000e+00
3.044953036372725919e+01,1.144718179617764093e+02,0.000000000000000000e+00
3.044952924344662293e+01,1.144718170859942035e+02,0.000000000000000000e+00
3.044952812435924727e+01,1.144718162081819628e+02,0.000000000000000000e+00
3.044952700646788912e+01,1.144718153283419042e+02,0.000000000000000000e+00
3.044952588977530539e+01,1.144718144464761593e+02,0.000000000000000000e+00
3.044952477428425297e+01,1.144718135625869309e+02,0.000000000000000000e+00
3.044952365999748523e+01,1.144718126766763788e+02,0.000000000000000000e+00
3.044952254691775906e+01,1.144718117887467059e+02,0.000000000000000000e+00
3.044952143504781006e+01,1.144718108988000864e+02,0.000000000000000000e+00
3.044952032439038092e+01,1.144718100068387230e+02,0.000000000000000000e+00
3.044951921494822145e+01,1.144718091128648325e+02,0.000000000000000000e+00
3.044951810672407078e+01,1.144718082168805893e+02,0.000000000000000000e+00
3.044951699972064674e+01,1.144718073188882244e+02,0.000000000000000000e+00
3.044951589394069202e+01,1.144718064188899547e+02,0.000000000000000000e+00
3.044951478938693867e+01,1.144718055168879829e+02,0.000000000000000000e+00
3.044951368606210451e+01,1.144718046128845685e+02,0.000000000000000000e+00
3.044951258396891447e+01,1.144718037068819143e+02,0.000000000000000000e+00
3.044951148311008637e+01,1.144718027988822655e+02,0.000000000000000000e+00
3.044951038348834160e+01,1.144718018888878532e+02,0.000000000000000000e+00
3.044950928510639088e+01,1.144718009769009370e+02,0.000000000000000000e+00
3.044950818796694136e+01,1.144718000629237480e+02,0.000000000000000000e+00
3.044950709207270023e+01,1.144717991469585456e+02,0.000000000000000000e+00
3.044950599742637110e+01,1.144717982290076179e+02,0.000000000000000000e+00
3.044950490403066468e+01,1.144717973090732102e+02,0.000000000000000000e+00
3.044950381188826682e+01,1.144717963871575819e+02,0.000000000000000000e+00
3.044950272100187760e+01,1.144717954632630210e+02,0.000000000000000000e+00
3.044950163137418642e+01,1.144717945373918013e+02,0.000000000000000000e+00
3.044950054300788622e+01,1.144717936095462107e+02,0.000000000000000000e+00
3.044949945590566287e+01,1.144717926797285514e+02,0.000000000000000000e+00
3.044949837007018445e+01,1.144717917479410829e+02,0.000000000000000000e+00
3.044949728550414747e+01,1.144717908141861358e+02,0.000000000000000000e+00
3.044949620221022712e+01,1.144717898784659980e+02,0.000000000000000000e+00
3.044949512019108440e+01,1.144717889407829858e+02,0.000000000000000000e+00
3.044949403944939093e+01,1.144717880011394158e+02,0.000000000000000000e+00
3.044949295998782901e+01,1.144717870595375899e+02,0.000000000000000000e+00
3.044949188180903832e+01,1.144717861159798531e+02,0.000000000000000000e+00
3.044949080491570470e+01,1.144717851704685216e+02,0.000000000000000000e+00
3.044948972931046072e+01,1.144717842230059404e+02,0.000000000000000000e+00
3.044948865499598156e+01,1.144717832735944256e+02,0.000000000000000000e+00
3.044948758197490335e+01,1.144717823222363222e+02,0.000000000000000000e+00
3.044948651024987996e+01,1.144717813689340034e+02,0.000000000000000000e+00
3.044948543982355105e+01,1.144717804136897996e+02,0.000000000000000000e+00
3.044948437069856340e+01,1.144717794565060700e+02,0.000000000000000000e+00
3.044948330287755667e+01,1.144717784973851877e+02,0.000000000000000000e+00
3.044948223636315987e+01,1.144717775363294976e+02,0.000000000000000000e+00
3.044948117115800557e+01,1.144717765733414012e+02,0.000000000000000000e+00
3.044948010726472276e+01,1.144717756084232576e+02,0.000000000000000000e+00
3.044947904468592981e+01,1.144717746415774258e+02,0.000000000000000000e+00
3.044947798342426282e+01,1.144717736728063358e+02,0.000000000000000000e+00
3.044947692348232948e+01,1.144717727021123466e+02,0.000000000000000000e+00
3.044947586486275881e+01,1.144717717294978740e+02,0.000000000000000000e+00
3.044947480756814073e+01,1.144717707549652914e+02,0.000000000000000000e+00
3.044947375160109715e+01,1.144717697785170145e+02,0.000000000000000000e+00
3.044947269696423575e+01,1.144717688001554734e+02,0.000000000000000000e+00
3.044947164366015713e+01,1.144717678198830555e+02,0.000000000000000000e+00
3.044947059169145476e+01,1.144717668377021909e+02,0.000000000000000000e+00
3.044946954106072923e+01,1.144717658536153095e+02,0.000000000000000000e+00
3.044946849177056691e+01,1.144717648676248132e+02,0.000000000000000000e+00
3.044946744382356840e+01,1.144717638797331745e+02,0.000000000000000000e+00
3.044946639722230586e+01,1.144717628899427950e+02,0.000000000000000000e+00
3.044946535196936921e+01,1.144717618982561476e+02,0.000000000000000000e+00
3.044946430806734483e+01,1.144717609046756479e+02,0.000000000000000000e+00
3.044946326551879068e+01,1.144717599092037545e+02,0.000000000000000000e+00
3.044946222432629668e+01,1.144717589118429544e+02,0.000000000000000000e+00
3.044946118449241368e+01,1.144717579125956632e+02,0.000000000000000000e+00
3.044946014601972095e+01,1.144717569114643965e+02,0.000000000000000000e+00
3.044945910891078000e+01,1.144717559084515699e+02,0.000000000000000000e+00
3.044945807316814879e+01,1.144717549035596988e+02,0.000000000000000000e+00
3.044945703879437460e+01,1.144717538967912418e+02,0.000000000000000000e+00
3.044945600579201894e+01,1.144717528881487141e+02,0.000000000000000000e+00
3.044945497416363267e+01,1.144717518776345599e+02,0.000000000000000000e+00
3.044945394391174887e+01,1.144717508652512947e+02,0.000000000000000000e+00
3.044945291503892548e+01,1.144717498510014195e+02,0.000000000000000000e+00
3.044945188754768850e+01,1.144717488348874355e+02,0.000000000000000000e+00
3.044945086144057456e+01,1.144717478169118294e+02,0.000000000000000000e+00
3.044944983672012029e+01,1.144717467970771594e+02,0.000000000000000000e+00
3.044944881338885168e+01,1.144717457753858980e+02,0.000000000000000000e+00
3.044944779144930180e+01,1.144717447518405891e+02,0.000000000000000000e+00
3.044944677090397533e+01,1.144717437264437336e+02,0.000000000000000000e+00
3.044944575175540535e+01,1.144717426991978897e+02,0.000000000000000000e+00
3.044944473400609652e+01,1.144717416701055868e+02,0.000000000000000000e+00
3.044944371765857127e+01,1.144717406391693402e+02,0.000000000000000000e+00
3.044944270271532361e+01,1.144717396063917221e+02,0.000000000000000000e+00
3.044944168917886529e+01,1.144717385717752762e+02,0.000000000000000000e+00
3.044944067705169743e+01,1.144717375353225606e+02,0.000000000000000000e+00
3.044943966633631760e+01,1.144717364970361047e+02,0.000000000000000000e+00
3.044943865703521979e+01,1.144717354569184806e+02,0.000000000000000000e+00
3.044943764915088735e+01,1.144717344149722749e+02,0.000000000000000000e+00
3.044943664268582140e+01,1.144717333712000453e+02,0.000000000000000000e+00
3.044943563764248751e+01,1.144717323256043642e+02,0.000000000000000000e+00
3.044943463402338324e+01,1.144717312781878036e+02,0.000000000000000000e+00
3.044943363183097063e+01,1.144717302289529641e+02,0.000000000000000000e+00
3.044943263106772946e+01,1.144717291779024464e+02,0.000000000000000000e+00
3.044943163173612533e+01,1.144717281250388083e+02,0.000000000000000000e+00
3.044943063383863446e+01,1.144717270703646648e+02,0.000000000000000000e+00
3.044942963737770114e+01,1.144717260138826163e+02,0.000000000000000000e+00
3.044942864235580160e+01,1.144717249555952918e+02,0.000000000000000000e+00
3.044942764877537655e+01,1.144717238955052636e+02,0.000000000000000000e+00
3.044942665663888803e+01,1.144717228336151891e+02,0.000000000000000000e+00
3.044942566594878031e+01,1.144717217699276546e+02,0.000000000000000000e+00
3.044942467670750119e+01,1.144717207044452891e+02,0.000000000000000000e+00
3.044942368891748430e+01,1.144717196371707360e+02,0.000000000000000000e+00
3.044942270258117034e+01,1.144717185681066240e+02,0.000000000000000000e+00
3.044942171770099648e+01,1.144717174972555966e+02,0.000000000000000000e+00
3.044942073427938567e+01,1.144717164246202685e+02,0.000000000000000000e+00
3.044941975231876796e+01,1.144717153502033113e+02,0.000000000000000000e+00
3.044941877182156986e+01,1.144717142740073825e+02,0.000000000000000000e+00
3.044941779279021077e+01,1.144717131960351111e+02,0.000000000000000000e+00
3.044941681522709942e+01,1.144717121162891686e+02,0.000000000000000000e+00
3.044941583913465166e+01,1.144717110347722411e+02,0.000000000000000000e+00
3.044941486451527624e+01,1.144717099514869716e+02,0.000000000000000000e+00
3.044941389137137477e+01,1.144717088664360318e+02,0.000000000000000000e+00
3.044941291970535246e+01,1.144717077796221218e+02,0.000000000000000000e+00
3.044941194951960739e+01,1.144717066910478991e+02,0.000000000000000000e+00
3.044941098081653053e+01,1.144717056007160636e+02,0.000000000000000000e+00
3.044941001359851640e+01,1.144717045086292870e+02,0.000000000000000000e+00
3.044940904786793823e+01,1.144717034147902979e+02,0.000000000000000000e+00
3.044940808362719764e+01,1.144717023192017535e+02,0.000000000000000000e+00
3.044940712087866430e+01,1.144717012218663825e+02,0.000000000000000000e+00
3.044940615962471142e+01,1.144717001227868991e+02,0.000000000000000000e+00
3.044940519986771221e+01,1.144716990219660033e+02,0.000000000000000000e+00
3.044940424161003989e+01,1.144716979194064095e+02,0.000000000000000000e+00
3.044940328485406056e+01,1.144716968151108460e+02,0.000000000000000000e+00
3.044940232960211901e+01,1.144716957090820273e+02,0.000000000000000000e+00
3.044940137585658491e+01,1.144716946013226817e+02,0.000000000000000000e+00
3.044940042361981725e+01,1.144716934918355662e+02,0.000000000000000000e+00
3.044939947289415016e+01,1.144716923806233950e+02,0.000000000000000000e+00
3.044939852368193556e+01,1.144716912676888967e+02,0.000000000000000000e+00
3.044939757598552177e+01,1.144716901530348707e+02,0.000000000000000000e+00
3.044939662980723938e+01,1.144716890366640172e+02,0.000000000000000000e+00
3.044939568514942962e+01,1.144716879185790930e+02,0.000000000000000000e+00
3.044939474201442309e+01,1.144716867987828834e+02,0.000000000000000000e+00
3.044939380040453614e+01,1.144716856772781455e+02,0.000000000000000000e+00
3.044939286032209935e+01,1.144716845540676360e+02,0.000000000000000000e+00
3.044939192176943621e+01,1.144716834291541119e+02,0.000000000000000000e+00
3.044939098474885597e+01,1.144716823025403869e+02,0.000000000000000000e+00
3.044939004926267856e+01,1.144716811742292180e+02,0.000000000000000000e+00
3.044938911531320258e+01,1.144716800442233904e+02,0.000000000000000000e+00
3.044938818290273730e+01,1.144716789125256895e+02,0.000000000000000000e+00
3.044938725203358487e+01,1.144716777791389291e+02,0.000000000000000000e+00
3.044938632270803680e+01,1.144716766440658660e+02,0.000000000000000000e+00
3.044938539492839169e+01,1.144716755073093424e+02,0.000000000000000000e+00
3.044938446869694104e+01,1.144716743688721294e+02,0.000000000000000000e+00
3.044938354401595859e+01,1.144716732287570551e+02,0.000000000000000000e+00
3.044938262088773229e+01,1.144716720869669189e+02,0.000000000000000000e+00
3.044938169931454652e+01,1.144716709435045630e+02,0.000000000000000000e+00
3.044938077929866793e+01,1.144716697983728011e+02,0.000000000000000000e+00
3.044937986084236670e+01,1.144716686515744328e+02,0.000000000000000000e+00
3.044937894394790945e+01,1.144716675031123003e+02,0.000000000000000000e+00
3.044937802861755927e+01,1.144716663529892742e+02,0.000000000000000000e+00
3.044937711485357568e+01,1.144716652012081397e+02,0.000000000000000000e+00
3.044937620265821820e+01,1.144716640477717533e+02,0.000000000000000000e+00
3.044937529203372506e+01,1.144716628926829856e+02,0.000000000000000000e+00
3.044937438298235222e+01,1.144716617359446644e+02,0.000000000000000000e+00
3.044937347550633788e+01,1.144716605775596321e+02,0.000000000000000000e+00
3.044937256960792382e+01,1.144716594175307876e+02,0.000000000000000000e+00
3.044937166528934824e+01,1.144716582558609588e+02,0.000000000000000000e+00
3.044937076255283515e+01,1.144716570925530306e+02,0.000000000000000000e+00
3.044936986140061563e+01,1.144716559276098451e+02,0.000000000000000000e+00
3.044936896183491370e+01,1.144716547610343156e+02,0.000000000000000000e+00
3.044936806385795336e+01,1.144716535928292842e+02,0.000000000000000000e+00
3.044936716747194083e+01,1.144716524229976642e+02,0.000000000000000000e+00
3.044936627267909302e+01,1.144716512515423119e+02,0.000000000000000000e+00
3.044936537948162680e+01,1.144716500784661548e+02,0.000000000000000000e+00
3.044936448788172711e+01,1.144716489037720493e+02,0.000000000000000000e+00
3.044936359788160729e+01,1.144716477274629227e+02,0.000000000000000000e+00
3.044936270948345580e+01,1.144716465495416600e+02,0.000000000000000000e+00
3.044936182268946823e+01,1.144716453700111742e+02,0.000000000000000000e+00
3.044936093750183304e+01,1.144716441888743788e+02,0.000000000000000000e+00
3.044936005392273870e+01,1.144716430061341867e+02,0.000000000000000000e+00
3.044935917195435948e+01,1.144716418217934972e+02,0.000000000000000000e+00
3.044935829159886964e+01,1.144716406358552661e+02,0.000000000000000000e+00
3.044935741285845054e+01,1.144716394483224065e+02,0.000000000000000000e+00
3.044935653573525869e+01,1.144716382591978316e+02,0.000000000000000000e+00
3.044935566023146478e+01,1.144716370684844975e+02,0.000000000000000000e+00
3.044935478634923243e+01,1.144716358761853314e+02,0.000000000000000000e+00
3.044935391409071102e+01,1.144716346823032751e+02,0.000000000000000000e+00
3.044935304345805704e+01,1.144716334868412844e+02,0.000000000000000000e+00
3.044935217445341280e+01,1.144716322898022867e+02,0.000000000000000000e+00
3.044935130707892768e+01,1.144716310911892521e+02,0.000000000000000000e+00
3.044935044133674751e+01,1.144716298910051506e+02,0.000000000000000000e+00
3.044934957722899327e+01,1.144716286892529240e+02,0.000000000000000000e+00
3.044934871475781080e+01,1.144716274859355281e+02,0.000000000000000000e+00
3.044934785392532106e+01,1.144716262810559613e+02,0.000000000000000000e+00
3.044934699473365214e+01,1.144716250746171795e+02,0.000000000000000000e+00
3.044934613718491789e+01,1.144716238666221528e+02,0.000000000000000000e+00
3.044934528128123929e+01,1.144716226570738797e+02,0.000000000000000000e+00
3.044934442702473021e+01,1.144716214459753303e+02,0.000000000000000000e+00
3.044934357441749384e+01,1.144716202333295030e+02,0.000000000000000000e+00
3.044934272346163340e+01,1.144716190191393821e+02,0.000000000000000000e+00
3.044934187415925564e+01,1.144716178034079519e+02,0.000000000000000000e+00
3.044934102651244601e+01,1.144716165861382535e+02,0.000000000000000000e+00
3.044934018052330416e+01,1.144716153673332428e+02,0.000000000000000000e+00
3.044933933619391198e+01,1.144716141469959467e+02,0.000000000000000000e+00
3.044933849352635491e+01,1.144716129251293921e+02,0.000000000000000000e+00
3.044933765252271840e+01,1.144716117017365633e+02,0.000000000000000000e+00
3.044933681318506302e+01,1.144716104768205156e+02,0.000000000000000000e+00
3.044933597551547777e+01,1.144716092503842333e+02,0.000000000000000000e+00
3.044933513951601611e+01,1.144716080224307575e+02,0.000000000000000000e+00
3.044933430518873863e+01,1.144716067929631294e+02,0.000000000000000000e+00
3.044933347253572009e+01,1.144716055619843758e+02,0.000000000000000000e+00
3.044933264155899622e+01,1.144716043294975236e+02,0.000000000000000000e+00
3.044933181226062757e+01,1.144716030955056283e+02,0.000000000000000000e+00
3.044933098464266408e+01,1.144716018600117167e+02,0.000000000000000000e+00
3.044933015870713788e+01,1.144716006230188583e+02,0.000000000000000000e+00
