accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.939461228811728999e-01,-6.102467667325053163e-03,-9.786476426772635406e+00
1.002343552561324902e+00,3.679946981561266206e-04,-9.799583670285649362e+00
9.925178669572364276e-01,-4.636267618846452720e-03,-9.791434819493829878e+00
1.003811428803462080e+00,8.487737017389774055e-04,-9.797457579179665643e+00
9.996651213330228769e-01,-4.963635720621848747e-03,-9.794931238255600192e+00
1.011675226471691724e+00,-2.331704450624893718e-03,-9.796837833964591624e+00
9.916955798715570980e-01,9.787732081675444562e-04,-9.789760075634376335e+00
9.906023388594800139e-01,3.627572337103820033e-03,-9.798825976806769589e+00
1.001978727545570269e+00,-9.817141796557089101e-03,-9.807808490754444719e+00
1.004660953722348093e+00,3.413683851533414349e-03,-9.790361838620654567e+00
9.973349179589963143e-01,1.375587216803944536e-03,-9.796604555098587852e+00
9.964881826460620928e-01,-5.388055805010304178e-03,-9.793049836115340412e+00
1.004507983603935450e+00,1.020983072402732077e-03,-9.803274410643700421e+00
9.968467929892285140e-01,-2.720401032618462514e-03,-9.795767220377102902e+00
1.008057058607998879e+00,-5.035985452131179485e-03,-9.789633959994301193e+00
9.972633943186659522e-01,6.446612847547748132e-04,-9.793118708961179308e+00
1.002438902342009719e+00,5.512316552761318232e-03,-9.796204923575690060e+00
9.948132710334264273e-01,-4.403973391715630681e-03,-9.793099066470874803e+00
9.954109324728502850e-01,-8.064127961290095195e-03,-9.788328164500311956e+00
9.982882074303073283e-01,-5.136887626806534331e-04,-9.789517158818998865e+00
9.921160698519013721e-01,-6.742005943549303493e-03,-9.788121633518979792e+00
9.954507783175007285e-01,-2.537025850164077202e-03,-9.792297603237958725e+00
1.003708266725984899e+00,6.278037206776459437e-04,-9.800181025435541926e+00
9.993367862611864938e-01,3.326104227505315668e-03,-9.785264555414308063e+00
9.993744731381315471e-01,-7.053776566069709653e-03,-9.797081527557862657e+00
9.984862108101927314e-01,-1.942459982301889898e-03,-9.791006479628533654e+00
9.925099097446022922e-01,-1.137003612711313429e-02,-9.788307978260077036e+00
9.913095439692398703e-01,-3.189147045541587244e-04,-9.798125679346641803e+00
9.985095949465100373e-01,-1.047851747129596549e-02,-9.785426839544230759e+00
9.908849340241462356e-01,-4.191123425335836587e-03,-9.791487912980977981e+00
9.964879345438144576e-01,-1.652842103875998801e-03,-9.784011521194114991e+00
1.003590957035321862e+00,-2.348128243946143341e-03,-9.795491500778373606e+00
1.003656134222376206e+00,-3.992903988599512052e-03,-9.791192602420203173e+00
9.970504956927609408e-01,3.239943195690359219e-04,-9.799171660848049470e+00
1.000398935206520568e+00,-8.226759419692267206e-03,-9.790119562167564737e+00
1.007319094698230444e+00,-4.082356523714799484e-03,-9.787216985619567211e+00
9.983493563765976075e-01,-7.216544560053049159e-03,-9.793381709915058408e+00
9.991915588997239972e-01,-7.129250735437003134e-05,-9.792126432165650485e+00
1.000862248649475594e+00,-2.408114999654114522e-03,-9.791766496574727086e+00
1.001498908193480863e+00,-5.486231724712341620e-03,-9.785620845361997056e+00
9.977339281943878868e-01,-1.275720314604918224e-04,-9.793559552805021440e+00
1.004168716153000851e+00,-3.565567562545958122e-03,-9.794542619919321069e+00
1.002904590666543028e+00,-4.067592954386288831e-03,-9.788028156335538910e+00
1.001997888519218671e+00,-7.341036384437816219e-03,-9.791953109462445681e+00
1.002727773427279923e+00,-6.737845888646384895e-03,-9.790087937920445071e+00
9.944038873497726971e-01,8.106609333835779196e-03,-9.795361237728702264e+00
1.001129885228460914e+00,-1.024694581423265909e-04,-9.785942154113289604e+00
9.999366304135856032e-01,8.752754531756366113e-03,-9.788826225916293922e+00
1.009279462777642911e+00,-6.577827604920009549e-03,-9.790224432926116549e+00
9.937035581713785648e-01,-1.333679974257666453e-03,-9.793434226461792846e+00
9.983822219096545325e-01,-1.284881525545530229e-02,-9.792690390905621101e+00
1.006181495980729812e+00,-1.641778009168252516e-03,-9.789643871958567445e+00
1.013199883548624891e+00,7.135482563253653203e-03,-9.793262632276553248e+00
1.007200733579727725e+00,-4.876458969125111505e-04,-9.788639482428040495e+00
9.981207674961951604e-01,-3.835858596577059170e-03,-9.798523206144317044e+00
1.007426418348860819e+00,-3.184233334171560938e-03,-9.795234126980798095e+00
9.971720064079272472e-01,-4.704559055995993083e-03,-9.803254734609991417e+00
9.968542049062482091e-01,-2.016129413490705836e-03,-9.789829947241354802e+00
9.965170824614367762e-01,6.087617647511325836e-03,-9.787505054434360474e+00
1.000379801626975595e+00,-3.597074733960546437e-03,-9.791531516427854243e+00
1.004374506624998720e+00,-4.038249275826519442e-03,-9.790518474916714453e+00
1.004636525441677808e+00,-9.523095092690838162e-03,-9.791624375216937182e+00
9.982333829378489121e-01,1.594843003350797589e-03,-9.784989850614447704e+00
1.012030914039671492e+00,-6.950917544553668684e-03,-9.783921538061658651e+00
9.966492185839047613e-01,1.696814368219797149e-04,-9.800125000078509174e+00
9.999578280543587328e-01,7.911562603235473314e-04,-9.792544056029463206e+00
9.990898816472127963e-01,-3.295531766223575455e-03,-9.796073036289122626e+00
9.940401737230200041e-01,5.664356685493095612e-04,-9.789304783338547367e+00
1.001287007781671567e+00,-6.045430065834547090e-03,-9.792643393052385292e+00
1.003811341392894629e+00,6.934211769725208939e-04,-9.788770059338837370e+00
9.970906671250523434e-01,4.008615255155321445e-03,-9.802348244847749470e+00
1.001914602222796047e+00,-7.358786946102443757e-03,-9.795530448687671310e+00
9.948415305477061876e-01,1.039642082346399141e-03,-9.788594230211835168e+00
1.003284852501862723e+00,-4.149530476962556055e-04,-9.800337235259695134e+00
9.996282482419857063e-01,-7.940809904747650125e-03,-9.780080015270621985e+00
9.929640934253557427e-01,-2.770668815088481521e-03,-9.789784182147069913e+00
9.922886663671395269e-01,1.591437750255245533e-03,-9.792550773352941107e+00
9.985587429823704619e-01,8.995669593151044315e-04,-9.788005792468192467e+00
9.962482516147123102e-01,-3.446021993412771815e-03,-9.793063466758436419e+00
9.985444619318634141e-01,-4.665405902910379349e-03,-9.803787097451973409e+00
1.004866267469108010e+00,-2.566470947700279746e-03,-9.791662748375806302e+00
9.958754129692596324e-01,3.246653806556086194e-03,-9.793567844557076185e+00
1.005443325951801414e+00,1.896578371459753691e-03,-9.790287176366486932e+00
1.001089623029619124e+00,-2.741250668781858649e-03,-9.787480744031833879e+00
1.001357384379635507e+00,2.656274437239699443e-04,-9.797295243792300212e+00
9.900525642687989514e-01,-7.556687528139845525e-03,-9.789583044147377677e+00
1.002826245251136505e+00,-2.624877566988823366e-03,-9.792692294116797314e+00
9.949789064972514030e-01,6.923649959304247620e-03,-9.793705061202045314e+00
1.001372244893016239e+00,-7.414314415751173046e-03,-9.793092575676471512e+00
1.001641372489472603e+00,-2.169722898457963206e-03,-9.786725797370520397e+00
9.953756036056053969e-01,-2.741230033532743304e-03,-9.796721319710947284e+00
9.997975619374426248e-01,2.917879739546896771e-03,-9.796655015043386427e+00
9.975881646400046598e-01,-1.102347331730343938e-02,-9.782558053112406782e+00
1.006399655838148499e+00,5.052766633707973451e-03,-9.792922866224463618e+00
9.939292731012754345e-01,-8.136864014915192941e-03,-9.797384367169172492e+00
9.918107294562495957e-01,4.512698703843005463e-03,-9.789256142073929468e+00
9.980595360701277619e-01,-2.218875709647004282e-03,-9.792525045069647049e+00
9.941580404543476357e-01,-4.430272161304769744e-03,-9.792510585721945660e+00
9.959902776866195184e-01,-4.714310298916632100e-03,-9.804132646693375364e+00
9.976572070245410817e-01,9.709735065384554262e-03,-9.798009255708649334e+00
9.950643154865764783e-01,-3.462150077216551072e-04,-9.803290636949759218e+00
9.966955507037973394e-01,6.816476910752632731e-04,-9.798387354515163850e+00
1.002568831976801578e+00,3.335677627688824962e-03,-9.799121942457809098e+00
9.987332921899690907e-01,-5.825372761031117133e-03,-9.790388819673760068e+00
1.007238431665206324e+00,-4.201232597468291911e-03,-9.786462141637377599e+00
1.002471458819356842e+00,1.712649267888481262e-03,-9.790944196799586052e+00
1.010041845358645940e+00,-1.931556399075676006e-03,-9.789078415508129183e+00
9.924495003979956209e-01,3.178601114211605100e-03,-9.794765311002009867e+00
9.994924750910745281e-01,-4.292247246152812445e-03,-9.795579072295460321e+00
1.001606740526619577e+00,-8.611732629673844296e-04,-9.795550184499393964e+00
1.008567503556070610e+00,3.597628791204254307e-03,-9.801191420850862812e+00
9.953123888024660859e-01,2.206415975119500536e-03,-9.788806483645823064e+00
1.008011413865657291e+00,-4.321957447912819217e-03,-9.783533847886811685e+00
9.984631282452982592e-01,4.380005984998310963e-04,-9.797618900597727887e+00
1.000383319914137870e+00,-7.657116186266519839e-03,-9.794005511100788652e+00
1.000965063546962464e+00,-9.845002403184438793e-04,-9.793577925619343816e+00
9.916111192547200082e-01,9.972530341937103915e-04,-9.795527244898972086e+00
9.965550048612545897e-01,2.612743697014775594e-03,-9.792642312381216740e+00
1.000483482215983377e+00,-1.039814748016642133e-03,-9.794067116326688804e+00
9.966054136786467454e-01,4.882125384335521921e-03,-9.796664607537080016e+00
9.978390744753170560e-01,-1.746579940702137771e-03,-9.802366733643978591e+00
9.895557091853092180e-01,5.858496629095289246e-03,-9.784219535762101572e+00
1.003791627816439824e+00,-4.497757127603727728e-03,-9.790437576531397568e+00
9.975360345398899264e-01,-2.382486059329142359e-03,-9.789530972838377920e+00
1.004692146023434596e+00,6.323736812954628035e-03,-9.786848901207406470e+00
1.003901140650163226e+00,-8.800793812319192277e-03,-9.788702825252849848e+00
1.001350753051084341e+00,-1.484245651700653867e-03,-9.802644442467952857e+00
1.013656667616667173e+00,8.111524746940023886e-03,-9.797159903517281165e+00
9.909520392810431400e-01,-5.973882747977169588e-03,-9.798485893993298390e+00
9.954687991461669272e-01,-2.493598962715690235e-03,-9.796924552381071294e+00
9.970157206043411824e-01,1.030078403917386327e-03,-9.788737703973277249e+00
9.912619859195044292e-01,-5.484050863233095978e-03,-9.788574713121825255e+00
1.000567779782511213e+00,1.622443967850683601e-03,-9.786407737032394749e+00
9.967473190847054854e-01,-6.359646134693000726e-03,-9.789957936880810507e+00
1.006434803170304093e+00,7.000488230757479554e-04,-9.794890594797644567e+00
1.003491283356029440e+00,5.535495692035410399e-03,-9.794751132731454035e+00
9.959301549793354580e-01,-1.213052580560745799e-03,-9.792565273804154202e+00
9.956093492242901188e-01,-7.205075584995207678e-03,-9.796688226456012671e+00
9.974922947558292341e-01,-1.051673506996834984e-02,-9.789558192742060072e+00
9.932471242892695340e-01,-4.318663159987691860e-04,-9.789999937140828834e+00
9.978356794602412094e-01,-2.421124917272489060e-03,-9.799536256833567549e+00
1.002889850007139483e+00,-8.373827249780810972e-03,-9.794733486557186453e+00
9.989434215704814379e-01,-2.028320506254708416e-03,-9.790205420779882317e+00
9.978050468719027455e-01,8.642425734298859151e-04,-9.784899490738531824e+00
1.007708617803555695e+00,-2.508758386643919393e-03,-9.793965756170727843e+00
1.005061716333988553e+00,4.234518889966541050e-03,-9.790205944304780417e+00
9.987977424698126772e-01,1.022250722051631748e-03,-9.790347076479390509e+00
1.000111293685033598e+00,6.370913670966289223e-04,-9.793097091940030197e+00
1.006557509108395587e+00,-1.353812644314436684e-03,-9.787868994696790281e+00
1.000849136486340996e+00,-9.102518487656658525e-03,-9.796714629248478801e+00
9.977508877113693275e-01,-8.312985778018439770e-03,-9.788938947663989865e+00
9.935574746000930269e-01,-1.405172291470416224e-02,-9.797250425896425696e+00
1.003810338874249197e+00,-3.879839395595201072e-03,-9.802366237914606373e+00
9.992355296312184221e-01,-6.807383623860947461e-03,-9.799043456686696629e+00
1.001140958454430185e+00,-4.680863710384819930e-03,-9.791758758175191701e+00
1.002314238632775911e+00,-9.693921764599495354e-04,-9.790258899291885086e+00
1.001395320307867820e+00,-1.467868263673672300e-03,-9.790728620789666437e+00
1.005456953193936354e+00,3.733126903930776390e-03,-9.794276944746345137e+00
9.961751625519830178e-01,-6.733788873703327668e-03,-9.794871722254072210e+00
1.006024869946567035e+00,-9.291331618347161564e-03,-9.794378120476920913e+00
9.983659478850067659e-01,3.859841033442982031e-03,-9.793236814703803361e+00
9.979618001468422150e-01,6.504340704056279371e-03,-9.788799796881807680e+00
1.004378329016280214e+00,-3.637616969857811015e-03,-9.786231097169913795e+00
1.005690273524808998e+00,-1.750515332583197541e-03,-9.792570513602177229e+00
9.986699032165055057e-01,-7.227710894184161215e-04,-9.791252378346841923e+00
9.965267378893957195e-01,-1.505122962923039279e-03,-9.798089293725045223e+00
9.996591046054840168e-01,-8.136073346449600521e-03,-9.797699440059002285e+00
9.960694166055968912e-01,-1.096052010436925767e-05,-9.787854149864388731e+00
1.002264276021019418e+00,-4.838742459175607302e-03,-9.797253254019063107e+00
9.989268656112738620e-01,6.288342920644852604e-03,-9.789178094909816608e+00
9.987827459157044840e-01,2.104046619839564265e-03,-9.792522201078075028e+00
9.904070748786181211e-01,-7.200457926339534978e-03,-9.794222654447882093e+00
1.008296068800102807e+00,-6.698172317471677486e-04,-9.793158501256618464e+00
1.007706639054308795e+00,-1.080293115779134942e-03,-9.795294281725734464e+00
9.995612890400066286e-01,5.517508722220200272e-03,-9.788439351401226673e+00
1.004648186269977206e+00,-4.002586572602390667e-03,-9.796327316971709109e+00
1.003174226800590763e+00,-3.829116737074205520e-03,-9.788327908069392791e+00
9.951922360411169510e-01,-4.548885746164148605e-03,-9.790864952645756958e+00
1.006958820190769099e+00,-1.004840215634576241e-02,-9.793177579210327721e+00
1.003251032055395786e+00,8.545519199802826746e-03,-9.791896614243036367e+00
9.982544490189534381e-01,-8.580888353798572094e-03,-9.796059686215023987e+00
1.002338502048316204e+00,-1.001425724964666005e-03,-9.790527325705557615e+00
9.928949149304527877e-01,2.144062182919421328e-03,-9.792641369014081221e+00
1.003573590123510106e+00,-1.017266793253252151e-02,-9.790683564441915010e+00
1.006053754417011614e+00,-2.602441202056873445e-03,-9.790880747461510936e+00
1.002311542930620858e+00,-6.015264105821064786e-03,-9.791589130001010943e+00
9.871202581522606767e-01,-4.029218503942949212e-03,-9.791538141133067086e+00
1.003408060870264462e+00,-3.611234174932574127e-03,-9.785040418237814563e+00
9.994857903834459822e-01,4.949605811614056928e-04,-9.790360165127276915e+00
9.896173502955123435e-01,1.815013870093308687e-03,-9.794608867044981793e+00
9.953633469589706628e-01,-1.454399285696257333e-03,-9.797715929341981322e+00
9.908626878618516098e-01,4.883522118139810818e-03,-9.792793747709424679e+00
9.968845319325304599e-01,-1.021280064619617747e-02,-9.799894038377960470e+00
9.930745432138644579e-01,1.763133335726258704e-03,-9.788815260343174174e+00
9.964967595537495004e-01,-7.119795358066352553e-03,-9.798817278369927664e+00
1.001154187676363883e+00,2.579255723340073952e-03,-9.795333295981597743e+00
9.992709741146293956e-01,6.493912760618168831e-04,-9.791352759895252333e+00
1.001411441466947716e+00,-4.868709526040785295e-03,-9.790318250588795124e+00
1.000616766974267158e+00,2.251464073946155518e-03,-9.788412678812726142e+00
9.949297786817933309e-01,-5.086985303940109657e-03,-9.790199784113518433e+00
1.000314545398287347e+00,5.264790422599733080e-03,-9.794562519987870530e+00
9.933651577209063888e-01,-2.209768531555117172e-03,-9.795128793614042095e+00
1.005821809077547480e+00,-6.248963399513186162e-03,-9.800006296297590680e+00
9.986474708835316738e-01,-1.130483070568160525e-02,-9.798591939219056357e+00
9.923781321880754680e-01,-2.895044429119741740e-03,-9.790296622882664224e+00
9.959246939113622910e-01,-3.380645462123209322e-04,-9.797509634801754075e+00
9.981764935226159485e-01,-8.371807907379449562e-03,-9.799282721589191780e+00
1.001001819572557183e+00,1.920532810721246398e-03,-9.790236497579694941e+00
1.008516965926302689e+00,-3.105128844396226953e-03,-9.794667200454561851e+00
9.903198274585104377e-01,3.008630553531164899e-03,-9.801587285051249765e+00
9.994170944357468889e-01,-1.060006276442002418e-02,-9.795710209834011195e+00
1.004547428394937381e+00,-4.264756899075220278e-03,-9.802483062363773314e+00
9.987133422472282973e-01,5.794845763934386960e-03,-9.792534957683864505e+00
1.004399844082429549e+00,-1.212443350755476254e-02,-9.793520876460720004e+00
9.967439958106151243e-01,1.357005469500413043e-03,-9.785650617710313526e+00
1.001374458972150938e+00,-1.128314130204586402e-02,-9.793535903024512379e+00
1.002372992781329408e+00,-1.170366411628536753e-03,-9.794731980339975053e+00
