gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.055363474128755641e+01,1.144700661456887900e+02,6.268203313493264872e+00,2.006085836591448412e+01,9.204885963523246756e-03,1.219635077056178685e-01
3.055364634438396365e+01,1.144701332356107741e+02,3.460150303819270468e-01,1.998784179220528756e+01,3.597076165469216547e-02,1.792158065135324510e-02
3.055365798179452597e+01,1.144699518010053509e+02,1.425047537813904874e+01,1.996746375060669720e+01,6.107855717129700990e-02,-5.167461481001973944e-02
3.055365998816153805e+01,1.144700365468070800e+02,-2.028490353406569913e+00,2.005254604279490138e+01,-8.540589295443095676e-04,-6.187716498228778422e-02
3.055373990924828576e+01,1.144700122442079930e+02,-3.918150165073430724e-01,1.998627505875623100e+01,-6.510216892005468714e-02,4.682123539441301885e-02
3.055378207078596731e+01,1.144699689925524240e+02,-9.147134005800116041e-01,2.002946689287677628e+01,-2.007300699676041987e-03,-1.110622722125906431e-01
3.055382025984684446e+01,1.144699487242515801e+02,1.308071605827178274e+01,1.993015548859387565e+01,-1.226706885007801569e-02,4.321288052462935597e-02
3.055377114894531942e+01,1.144699933069801432e+02,-1.397519097236021191e+00,2.001260761343286632e+01,4.083408240442409909e-02,-6.648696021739548823e-02
3.055375018637178641e+01,1.144699739150735383e+02,9.418698027601942968e+00,2.006276619601522171e+01,-1.296690892022985681e-02,-1.951430221031129342e-02
3.055371942403635188e+01,1.144700130523377624e+02,-2.069741142284670232e+01,2.003013023986352437e+01,-2.022614248687875857e-02,4.776318583373971582e-02
3.055381543466935312e+01,1.144699599893011595e+02,4.128232882182294006e+00,2.006333708242541292e+01,7.310715464970170274e-02,8.103987106170756904e-02
3.055385451522889895e+01,1.144700934631112403e+02,-5.717604341857925654e+00,1.990346608503919867e+01,2.386926315763128470e-03,-4.426180604749330866e-02
3.055390941006040961e+01,1.144700200059041464e+02,-1.209515697933875034e+00,2.004949945991174687e+01,-1.353130821005258484e-03,-5.495968510634597487e-03
3.055387479841837717e+01,1.144699247896142822e+02,2.912632175591844508e+00,2.003789351867986923e+01,-7.380437928975216305e-03,1.662030142725635581e-02
3.055391776299200401e+01,1.144699862633629976e+02,4.329421521498483472e+00,1.995098615956767674e+01,7.863939291596670766e-03,-3.054427937606714674e-02
3.055390457007900906e+01,1.144699843762123805e+02,4.923609565906006402e+00,1.997260311971997027e+01,3.679867642121342070e-03,7.362185129899705138e-02
3.055395143254043333e+01,1.144700571994060141e+02,-3.216232941102428633e+00,1.992799082579190895e+01,-4.282168996281288803e-02,-4.807943380983361464e-02
3.055400540081410199e+01,1.144700256639745248e+02,5.585141039757585135e-01,2.006973933266765187e+01,-1.897892179937232804e-02,-1.954954362632832510e-02
3.055394501428554221e+01,1.144700302715841929e+02,-3.784191240168463644e+00,1.996836682513871253e+01,-7.445426503923228967e-02,-7.578513137801182187e-02
3.055401278547020993e+01,1.144699875309233477e+02,9.924971851227546438e-01,2.001264455753033999e+01,1.470942403853620767e-02,2.176374961314651510e-02
3.055401781436168207e+01,1.144699043383111245e+02,-4.026478477983085114e+00,1.999255617368801552e+01,-2.042220282505633616e-02,3.094442875130654774e-02
3.055402363044930780e+01,1.144699635662046830e+02,3.316544152992701555e+00,1.995557636971098248e+01,4.454552270206196471e-03,1.914314171974099913e-04
3.055398932478033558e+01,1.144699700238538753e+02,6.937251452692610343e+00,2.000535619635335394e+01,-6.326193842023184605e-03,-1.069794942977407431e-01
3.055409492689762629e+01,1.144700139536648038e+02,6.119738958027901354e+00,2.000747686981268103e+01,6.123301578321996980e-02,-1.694499897996488980e-02
3.055410923611628959e+01,1.144699950251354181e+02,2.316181032048377997e+00,2.001815461673456298e+01,-9.476855779494292031e-02,-3.891295742464694063e-02
3.055404653073160404e+01,1.144700396595809195e+02,-1.513698486897038231e+00,1.993308699729184497e+01,-1.328831292013016308e-02,-3.625725286574443817e-02
3.055409578737044285e+01,1.144699208572536122e+02,7.940439819444126357e+00,1.995875246347333132e+01,-6.337009251133600418e-02,3.036624705676170891e-02
3.055416104875416750e+01,1.144699966019942394e+02,7.376069937007541988e+00,2.001178125223936277e+01,1.920487326359707203e-02,-1.544099616971317084e-03
3.055413484648181210e+01,1.144700087132685411e+02,-1.908409125132001227e+00,2.006326942844165018e+01,7.797879505823235302e-02,-5.544349865102269487e-02
3.055421632076867766e+01,1.144699928614468263e+02,-9.274985761771233683e+00,2.002100924989627018e+01,-3.927889109677761004e-02,-3.254068397280675262e-02
3.055433477571969192e+01,1.144700188364708993e+02,-3.381643462494692276e+00,2.001982998434218786e+01,8.099451439473154268e-02,-4.111327214615644043e-02
3.055427392744805459e+01,1.144700288698942643e+02,-2.775011248459292368e+00,1.994699294536201606e+01,-3.349897154625897100e-02,7.639221483594092754e-02
3.055428125461724065e+01,1.144699693581676172e+02,-1.524184613074836392e+01,2.006293432707428082e+01,6.431130974904057662e-02,2.791581451528543298e-02
3.055422333481325836e+01,1.144699675793900440e+02,5.329731967887323840e+00,1.995081339534171860e+01,-1.156724868999409184e-02,6.106702806910329490e-02
3.055429926375974503e+01,1.144700353665428025e+02,5.265062685551877841e+00,1.995588574481612909e+01,7.080987433955711341e-02,6.573399347690631056e-02
3.055435303371483258e+01,1.144700324917437513e+02,7.008635089340394586e+00,1.999039397829555043e+01,1.188969786451160859e-01,-3.669512542724492205e-02
3.055437162024454878e+01,1.144699808500345881e+02,7.879515934543470657e+00,2.009583280772459446e+01,5.047587575856180703e-02,7.491959037783428588e-02
3.055433796273681679e+01,1.144699527436184923e+02,7.498609814609281443e+00,2.005056513101316895e+01,1.795521404924615635e-02,7.818849194819871284e-03
3.055430520762444146e+01,1.144699842439608801e+02,-6.587172694369539672e-01,2.000799362105111001e+01,4.234035099827585663e-02,-3.930826204131100156e-03
3.055433504246798648e+01,1.144699581220156404e+02,3.049963561753263885e-01,1.991447936157748089e+01,-5.310317143102668766e-03,-1.081257272049616566e-02
3.055442214191727857e+01,1.144699908728478590e+02,-8.412711342721728158e+00,1.998445767791411498e+01,5.527657836740982461e-02,3.140043559831207087e-02
3.055439326187717697e+01,1.144699746491498615e+02,1.072338067772149728e+01,1.995698371001475024e+01,1.019368296329831863e-02,2.312692606824693492e-02
3.055440131581122287e+01,1.144699731415473281e+02,1.419753875104239782e+00,2.005321817439489251e+01,2.894143830668424386e-02,-2.198814492146936028e-02
3.055447199961606941e+01,1.144699805399310009e+02,3.726395401334911650e+00,2.002339411678359582e+01,-2.300471117726136244e-02,-5.528301041309323371e-03
3.055450031189779025e+01,1.144699895282391537e+02,6.968443114392404603e+00,2.008529497051521062e+01,5.423760927739073451e-02,-9.483089471964217809e-02
3.055443499331313362e+01,1.144700194226146550e+02,-8.777292649730227936e+00,1.999297294173488027e+01,5.115068169548563082e-03,-4.588592552835982219e-02
3.055447145766738615e+01,1.144700130575136257e+02,-1.222056574277550567e+01,1.993799948844091219e+01,-4.069019130397916184e-02,-3.125059458146621505e-02
3.055448731851025101e+01,1.144699717052835553e+02,3.401210865559386454e-01,2.003148883159057192e+01,6.367331713446952590e-02,-4.937162671310039996e-02
3.055456158233846509e+01,1.144700093561481111e+02,-4.071811916131600206e+00,1.997560698954831437e+01,-3.122199832710200254e-02,9.630755079749436787e-02
3.055458548777271233e+01,1.144700474300503430e+02,1.749796292411611986e+01,1.991939067301112587e+01,8.245167040447130835e-02,3.702128337069398450e-02
3.055450797443241484e+01,1.144700194127533734e+02,9.934734041513362257e+00,1.995805730179646531e+01,-8.420769990152909140e-03,-5.911494739800579601e-02
3.055455445617629806e+01,1.144699452996575815e+02,5.141900888427642258e+00,2.010010336541798281e+01,-5.122309192922955279e-02,1.199125143755104539e-02
3.055456003930054720e+01,1.144698960093534765e+02,2.573297468045217529e-01,1.996013877068791587e+01,1.786952124966399366e-02,6.259684156178257908e-02
3.055464034918060179e+01,1.144700769330028862e+02,-9.559827819392896942e+00,2.007868948749710114e+01,-4.602602446120757085e-02,-1.426686699427552087e-02
3.055466688279091869e+01,1.144699869497306821e+02,-7.171893502473389859e+00,2.002919912313553752e+01,-1.095494819236737388e-01,2.556439282913790245e-02
3.055467401549206485e+01,1.144699845075623301e+02,-6.949765673819017664e+00,2.003042966600283847e+01,-2.404422093794332527e-02,1.198012661272260804e-01
3.055467812180431153e+01,1.144699717120965374e+02,8.734286826849793073e+00,1.994607904940245646e+01,-5.870730732064245727e-02,1.092103108946450157e-01
3.055472082650282672e+01,1.144699670475689715e+02,1.196647270283877162e+01,1.997614068599612125e+01,-5.726726057534029662e-02,-2.997152246731898950e-02
3.055475052260307578e+01,1.144700520723233552e+02,-1.041291935752043862e+01,2.001639568545841641e+01,4.028309055551830553e-02,-2.668526793714916592e-02
3.055471461842571301e+01,1.144699847968804534e+02,-1.911314800327608054e+01,1.992054880250999815e+01,-4.224884476564632306e-03,-5.577615051129058282e-02
3.055470703192361626e+01,1.144701005315055653e+02,-6.138994915093827665e+00,2.006048052566926643e+01,2.698957121177758458e-03,1.829784783668755160e-02
3.055479765075915211e+01,1.144700773929535842e+02,-9.512616137973046726e-01,1.995910880796061093e+01,-6.982140924799118409e-02,-7.559243996387250697e-02
3.055479173612781807e+01,1.144699853849563311e+02,-1.186927107214838983e+01,2.000908119258252782e+01,-3.946765863139976849e-02,-7.482549089869293402e-02
3.055479330298534180e+01,1.144699442321680181e+02,1.814638135943419073e+01,2.006100877472150401e+01,-2.087726921040384057e-02,-2.418427447211401321e-02
3.055485190302729848e+01,1.144700007769954482e+02,1.691763696904737202e+01,2.002872582867559004e+01,8.636533916446130499e-02,8.959432736793084689e-03
3.055490498016775902e+01,1.144699915938650605e+02,1.481219898477093899e+00,1.992047208572951433e+01,-1.530869191581069322e-01,-3.831232963824017512e-02
3.055484578197974699e+01,1.144700687749308372e+02,9.235284706853703618e-01,2.000100049844184369e+01,-1.504302705606450422e-02,-4.055307260403515079e-02
3.055490898643364872e+01,1.144699991016174323e+02,1.836759578962979145e+00,1.996415651037430194e+01,1.247720147964935522e-02,-1.097396047588990349e-02
3.055486614288100355e+01,1.144699423545807093e+02,1.356057687566277714e+01,2.004054264569594679e+01,-1.690243896863715886e-02,6.743816804113432484e-02
3.055484066243687735e+01,1.144699784441000645e+02,-1.739580497521594538e+01,2.002765423682119561e+01,-5.433911332896507185e-02,-6.872427864025772160e-02
3.055496898141216988e+01,1.144699925618628953e+02,4.656349271134435419e+00,2.001940487258452706e+01,-3.343585539256242745e-02,-2.291576754146137235e-02
3.055500541864327957e+01,1.144699770289352188e+02,-8.501499846623429946e+00,2.008567429863703069e+01,7.156966219224060455e-02,-3.721891362871872916e-02
3.055491873362614186e+01,1.144699987780148405e+02,2.347127385295577628e+00,2.003487369785391792e+01,2.324872843377786061e-02,-2.873728423183388725e-02
3.055505003552298149e+01,1.144699526291791187e+02,-4.320871093109953875e+00,1.997658561410671396e+01,-2.246269626968940350e-02,-8.388916990732421400e-04
3.055501073876806117e+01,1.144699301838722789e+02,8.131297979176149715e-01,1.998328071720455767e+01,-5.708246282945098060e-02,3.444145587331707593e-04
3.055501116209404344e+01,1.144699640482686078e+02,-2.566632024715289173e+00,1.994063282307024565e+01,1.539136976220633647e-02,-1.517753686962278019e-02
3.055510595134847307e+01,1.144699206115012800e+02,4.397156250413902789e+00,2.000239232848279869e+01,3.353133661917741953e-02,-4.397625121741798732e-02
3.055504224588707984e+01,1.144698708708355781e+02,4.051715614942613897e+00,2.004148888861309530e+01,-5.400532585062756130e-02,-1.327710019914005515e-02
3.055510288277961095e+01,1.144699533474230719e+02,-1.160840007682331176e+01,2.004737844326006879e+01,-4.653312113470988581e-02,4.150298113983094672e-02
3.055511704996996158e+01,1.144699797103106960e+02,3.050959104142143552e+00,2.002126591314172188e+01,1.600886662788664899e-02,8.399320933656037949e-03
3.055518137543722190e+01,1.144700571657949979e+02,1.775204684350365492e+00,2.008336314482381013e+01,-9.234267272335916488e-02,-6.592058325663321949e-02
3.055515563417587899e+01,1.144699872452843294e+02,-1.422982228301591379e-01,2.001355218316501805e+01,-5.919348568913523206e-02,2.435054975061920479e-02
3.055515532999385542e+01,1.144700003909791093e+02,3.716445391621930661e+00,1.997042646224912588e+01,-5.053006098674635294e-02,-9.223159225861161936e-02
3.055519482795389408e+01,1.144700510872771133e+02,-1.109862042336108967e+00,2.000759778261780752e+01,-5.095746321906846621e-03,-2.777019712530880494e-02
3.055524469085817429e+01,1.144700264003522250e+02,1.444466817289714600e+00,2.001054852600147527e+01,-5.533760548457601798e-03,5.273899902669724853e-03
3.055515001936225161e+01,1.144701113943218616e+02,8.204214963859953968e+00,1.999541456426690189e+01,-2.951296040944991969e-02,-7.229014792721646931e-02
3.055520898703452559e+01,1.144700470700814634e+02,-5.460097406302691248e+00,1.997185736450104443e+01,1.074131636473938944e-01,-6.530313016100984524e-02
3.055531391844844791e+01,1.144699861779835146e+02,2.199268591791516236e+00,2.002559602724873855e+01,-4.861880776279159724e-03,-5.101257475866796676e-02
3.055517294714951504e+01,1.144700357557648829e+02,-1.860428306534987808e+00,1.990092128164167207e+01,-4.252388571111743315e-02,-5.496412370173066331e-02
3.055537326984898527e+01,1.144699561948736886e+02,-5.186743783150899567e+00,2.007751592937326635e+01,-1.869110371457175304e-02,5.887153757495547368e-02
3.055527944109399741e+01,1.144700948367013353e+02,9.502309645592772469e+00,2.005768105686611946e+01,6.114918046611297897e-02,1.059947812264464516e-02
3.055530107797396511e+01,1.144699577775439678e+02,-4.674072618204098362e+00,2.003507351773306411e+01,2.821135789584089393e-02,-2.496577774515976178e-02
3.055535457535004085e+01,1.144699215530769720e+02,-6.313800574633086526e+00,1.997386865304227399e+01,-1.183225172404908827e-02,-7.166653477881106474e-03
3.055534107038788960e+01,1.144701362195110903e+02,4.986580311699591039e-01,1.991056540382454898e+01,-2.992210415609763974e-02,-1.230441861226123229e-02
3.055540372387299897e+01,1.144699858862867643e+02,1.287412664779423821e+01,1.994500149734546568e+01,5.958231232420473783e-02,-3.339856135085233352e-03
3.055539785763880190e+01,1.144700003019577252e+02,-1.287650569664671174e+01,2.000735669501217373e+01,2.043617454999928015e-02,6.023680641190770624e-04
3.055543418045189341e+01,1.144699414807152209e+02,1.735265494677675235e+01,1.998805679938739388e+01,4.407115557094062885e-02,7.964843253214973218e-02
3.055532599211004907e+01,1.144699651837274672e+02,-6.646537909697814328e+00,2.002133961380920724e+01,-3.289608570001618937e-02,-3.867785383456943948e-02
3.055534563416019012e+01,1.144700033129491743e+02,1.809149671449302055e+00,1.999685563902653485e+01,-3.703363905142125628e-02,3.484260033092756448e-02
3.055545157758837860e+01,1.144700550846281430e+02,3.198810882391314614e+00,2.007022266754349360e+01,9.529324647510604984e-02,2.377061173202247787e-02
3.055553721732418992e+01,1.144700411829167734e+02,7.096605316457392121e+00,1.998018638187413387e+01,-5.510905616308739430e-02,2.027367112242169089e-02
3.055548050190471443e+01,1.144698856076181102e+02,3.001787489882863813e+00,2.003909029742298031e+01,1.979363400036312018e-02,-1.354762560262114113e-02
3.055542129583387378e+01,1.144700247194053873e+02,6.426970670513905581e+00,1.996486806586335305e+01,7.998261603157560962e-02,-4.671306041332781711e-02
3.055563239050306024e+01,1.144699725308747276e+02,6.431280353732837796e+00,2.003302453872177225e+01,-3.839056088970324576e-02,2.740561822162762215e-03
3.055557913650885382e+01,1.144699842678902115e+02,-1.341395430742733907e+01,1.999564501949395279e+01,-1.049693932177577296e-02,4.358049255881329964e-02
3.055564289447715964e+01,1.144700246711713589e+02,4.377287895697595133e+00,2.002241936379594733e+01,3.007635937589334812e-02,-2.567809849105593539e-02
3.055562194053939606e+01,1.144700770798719418e+02,-1.891046385959610054e+00,2.009243650779352919e+01,1.140416501231835550e-01,3.380834633645259102e-02
3.055563244533727385e+01,1.144700538302590331e+02,9.323532292923220055e+00,1.992071563021877623e+01,-8.813334303086564625e-02,-3.345884473977605439e-02
