ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.052285540687610421e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052285721093215187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052285901498818887e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052286081904423654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052286262310028420e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052286442715632830e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052286623121236886e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052286803526841652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052286983932445708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052287164338049408e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052287344743654174e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052287525149258229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052287705554862285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052287885960466340e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052288066366070041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052288246771674096e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052288427177278152e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052288607582881497e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052288787988485552e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052288968394088897e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052289148799692953e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052289329205296298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052289509610900353e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052289690016503698e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052289870422107043e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052290050827710388e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052290231233313733e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052290411638917078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052290592044520423e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052290772450123768e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052290952855726758e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052291133261330103e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052291313666932737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052291494072536082e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052291674478138717e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052291854883741351e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052292035289344696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052292215694947686e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052292396100550320e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052292576506152955e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052292756911755944e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052292937317357868e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052293117722960503e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052293298128563492e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052293478534165416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052293658939768051e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052293839345370330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052294019750972964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052294200156575243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052294380562177167e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052294560967779091e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052294741373381370e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052294921778983294e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052295102184585573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052295282590187497e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052295462995789777e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052295643401391345e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052295823806993269e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052296004212594838e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052296184618196762e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052296365023798330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052296545429399899e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052296725835001112e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052296906240603391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052297086646204605e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052297267051805463e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052297447457407031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052297627863008600e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052297808268609813e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052297988674210671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052298169079812240e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052298349485413098e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052298529891014311e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052298710296615170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052298890702216028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052299071107816886e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052299251513417744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052299431919018602e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052299612324619460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052299792730220318e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052299973135821176e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052300153541421679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052300333947022182e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052300514352622685e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052300694758223187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052300875163823690e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052301055569424193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052301235975024341e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052301416380624488e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052301596786224636e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052301777191824783e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052301957597424931e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052302138003025078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052302318408625226e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052302498814225018e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052302679219825166e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052302859625424603e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052303040031024750e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052303220436624187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052303400842223979e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052303581247823416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052303761653423564e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052303942059023356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052304122464622793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052304302870221520e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052304483275821312e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052304663681420749e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052304844087019475e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052305024492619268e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052305204898218705e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052305385303817786e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052305565709416513e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052305746115015594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052305926520615031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052306106926214113e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052306287331812840e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052306467737411921e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052306648143009937e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052306828548609019e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052307008954207745e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052307189359806117e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052307369765405198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052307550171003214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052307730576602296e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052307910982200667e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052308091387798683e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052308271793397054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052308452198996136e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052308632604594152e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052308813010191813e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052308993415790184e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052309173821388555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052309354226986571e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052309534632584231e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052309715038182603e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052309895443780263e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052310075849377924e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052310256254976295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052310436660573956e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052310617066171616e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052310797471769277e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052310977877366582e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052311158282964243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052311338688561904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052311519094159209e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052311699499756514e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052311879905354175e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052312060310951480e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052312240716548786e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052312421122146091e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052312601527743041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052312781933339991e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052312962338936941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052313142744533891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052313323150130842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052313503555728147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052313683961325097e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052313864366922047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052314044772518287e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052314225178115237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052314405583711832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052314585989308782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052314766394905021e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052314946800501616e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052315127206097856e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052315307611694095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052315488017290690e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052315668422886930e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052315848828483169e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052316029234079764e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052316209639676003e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052316390045271888e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052316570450868127e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052316750856464012e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052316931262059541e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052317111667656135e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052317292073251664e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052317472478847549e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052317652884443078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052317833290038962e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052318013695634491e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052318194101230375e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052318374506826260e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052318554912421078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052318735318016962e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052318915723612136e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052319096129207665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052319276534802839e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052319456940398013e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052319637345993186e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052319817751588715e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052319998157183889e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052320178562779063e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052320358968373526e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052320539373968344e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052320719779563518e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052320900185158692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052321080590753155e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052321260996348329e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052321441401942792e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052321621807537255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052321802213132429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052321982618726892e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052322163024321000e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052322343429915463e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052322523835509926e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052322704241104390e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052322884646698498e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052323065052292961e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052323245457887424e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052323425863481177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052323606269075640e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052323786674669392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.052323967080263145e+01,1.144699999999999989e+02,0.000000000000000000e+00
