ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.598023826074724790e-03,-1.804047961901629016e-04,-2.123800367618151105e-03
3.598023759203520036e-03,-1.804047961401384096e-04,-2.123800480907604010e-03
3.598023692332310945e-03,-1.804047960901139448e-04,-2.123800594197053880e-03
3.598023625461099252e-03,-1.804047960400894800e-04,-2.123800707486502015e-03
3.598023558589882789e-03,-1.804047959900650152e-04,-2.123800820775947982e-03
3.598023491718663289e-03,-1.804047959400405503e-04,-2.123800934065392214e-03
3.598023424847440321e-03,-1.804047958900160855e-04,-2.123801047354834277e-03
3.598023357976214316e-03,-1.804047958399916207e-04,-2.123801160644273305e-03
3.598023291104983975e-03,-1.804047957899671288e-04,-2.123801273933711466e-03
3.598023224233750164e-03,-1.804047957399426640e-04,-2.123801387223146157e-03
3.598023157362513751e-03,-1.804047956899181449e-04,-2.123801500512580414e-03
3.598023090491273002e-03,-1.804047956398936801e-04,-2.123801613802010768e-03
3.598023023620028349e-03,-1.804047955898691882e-04,-2.123801727091440255e-03
3.598022956748781094e-03,-1.804047955398446691e-04,-2.123801840380866706e-03
3.598022889877529502e-03,-1.804047954898202043e-04,-2.123801953670290989e-03
3.598022823006274875e-03,-1.804047954397957124e-04,-2.123802066959713970e-03
3.598022756135016344e-03,-1.804047953897712476e-04,-2.123802180249134350e-03
3.598022689263754778e-03,-1.804047953397467014e-04,-2.123802293538552995e-03
3.598022622392488441e-03,-1.804047952897222366e-04,-2.123802406827968604e-03
3.598022555521219936e-03,-1.804047952396977447e-04,-2.123802520117382912e-03
3.598022488649947528e-03,-1.804047951896732256e-04,-2.123802633406794618e-03
3.598022421778671216e-03,-1.804047951396487608e-04,-2.123802746696204589e-03
3.598022354907391002e-03,-1.804047950896242418e-04,-2.123802859985611958e-03
3.598022288036108619e-03,-1.804047950395997499e-04,-2.123802973275017592e-03
3.598022221164821465e-03,-1.804047949895752308e-04,-2.123803086564421058e-03
3.598022154293531276e-03,-1.804047949395507389e-04,-2.123803199853822356e-03
3.598022087422236750e-03,-1.804047948895261928e-04,-2.123803313143221485e-03
3.598022020550939622e-03,-1.804047948395017008e-04,-2.123803426432618012e-03
3.598021953679639024e-03,-1.804047947894771547e-04,-2.123803539722013238e-03
3.598021886808334957e-03,-1.804047947394526899e-04,-2.123803653011405428e-03
3.598021819937026120e-03,-1.804047946894281166e-04,-2.123803766300795884e-03
3.598021753065714680e-03,-1.804047946394036247e-04,-2.123803879590184171e-03
3.598021686194399771e-03,-1.804047945893791057e-04,-2.123803992879570290e-03
3.598021619323080525e-03,-1.804047945393545866e-04,-2.123804106168954240e-03
3.598021552451758243e-03,-1.804047944893300947e-04,-2.123804219458336456e-03
3.598021485580432492e-03,-1.804047944393055486e-04,-2.123804332747716069e-03
3.598021418709103272e-03,-1.804047943892810296e-04,-2.123804446037093948e-03
3.598021351837770148e-03,-1.804047943392565105e-04,-2.123804559326469225e-03
3.598021284966433989e-03,-1.804047942892319644e-04,-2.123804672615843200e-03
3.598021218095094360e-03,-1.804047942392074182e-04,-2.123804785905214140e-03
3.598021151223750394e-03,-1.804047941891828992e-04,-2.123804899194583345e-03
3.598021084352403393e-03,-1.804047941391583531e-04,-2.123805012483950382e-03
3.598021017481052488e-03,-1.804047940891338069e-04,-2.123805125773314817e-03
3.598020950609698548e-03,-1.804047940391092879e-04,-2.123805239062677951e-03
3.598020883738340704e-03,-1.804047939890847418e-04,-2.123805352352038048e-03
3.598020816866979825e-03,-1.804047939390601956e-04,-2.123805465641396845e-03
3.598020749995614175e-03,-1.804047938890356495e-04,-2.123805578930753474e-03
3.598020683124245923e-03,-1.804047938390110763e-04,-2.123805692220107500e-03
3.598020616252874202e-03,-1.804047937889865572e-04,-2.123805805509458924e-03
3.598020549381498578e-03,-1.804047937389620111e-04,-2.123805918798809481e-03
3.598020482510119484e-03,-1.804047936889374649e-04,-2.123806032088157436e-03
3.598020415638736921e-03,-1.804047936389128917e-04,-2.123806145377502355e-03
3.598020348767351322e-03,-1.804047935888883456e-04,-2.123806258666845973e-03
3.598020281895960518e-03,-1.804047935388637994e-04,-2.123806371956187423e-03
3.598020215024567980e-03,-1.804047934888392262e-04,-2.123806485245526704e-03
3.598020148153171106e-03,-1.804047934388146800e-04,-2.123806598534863817e-03
3.598020081281770761e-03,-1.804047933887901068e-04,-2.123806711824198761e-03
3.598020014410366948e-03,-1.804047933387655607e-04,-2.123806825113531537e-03
3.598019947538959231e-03,-1.804047932887409874e-04,-2.123806938402862145e-03
3.598019880667548912e-03,-1.804047932387164142e-04,-2.123807051692191018e-03
3.598019813796133389e-03,-1.804047931886918680e-04,-2.123807164981517288e-03
3.598019746924715698e-03,-1.804047931386672948e-04,-2.123807278270840957e-03
3.598019680053294103e-03,-1.804047930886427216e-04,-2.123807391560163758e-03
3.598019613181869039e-03,-1.804047930386181212e-04,-2.123807504849483524e-03
3.598019546310440506e-03,-1.804047929885935480e-04,-2.123807618138801555e-03
3.598019479439008069e-03,-1.804047929385690018e-04,-2.123807731428116984e-03
3.598019412567572597e-03,-1.804047928885444286e-04,-2.123807844717431111e-03
3.598019345696133221e-03,-1.804047928385198553e-04,-2.123807958006742203e-03
3.598019278824689943e-03,-1.804047927884952279e-04,-2.123808071296051560e-03
3.598019211953243195e-03,-1.804047927384706275e-04,-2.123808184585358316e-03
3.598019145081792977e-03,-1.804047926884460543e-04,-2.123808297874663770e-03
3.598019078210339724e-03,-1.804047926384214540e-04,-2.123808411163966622e-03
3.598019011338883435e-03,-1.804047925883969078e-04,-2.123808524453266872e-03
3.598018944467422375e-03,-1.804047925383723075e-04,-2.123808637742565387e-03
3.598018877595957846e-03,-1.804047924883477071e-04,-2.123808751031862601e-03
3.598018810724489848e-03,-1.804047924383231068e-04,-2.123808864321156779e-03
3.598018743853019247e-03,-1.804047923882985335e-04,-2.123808977610448789e-03
3.598018676981544310e-03,-1.804047923382739061e-04,-2.123809090899738631e-03
3.598018610110065903e-03,-1.804047922882493599e-04,-2.123809204189026738e-03
3.598018543238584027e-03,-1.804047922382247325e-04,-2.123809317478312676e-03
3.598018476367098682e-03,-1.804047921882001321e-04,-2.123809430767596013e-03
3.598018409495609866e-03,-1.804047921381755047e-04,-2.123809544056877614e-03
3.598018342624116715e-03,-1.804047920881509043e-04,-2.123809657346157048e-03
3.598018275752620527e-03,-1.804047920381262769e-04,-2.123809770635434312e-03
3.598018208881120870e-03,-1.804047919881016765e-04,-2.123809883924709409e-03
3.598018142009617743e-03,-1.804047919380770762e-04,-2.123809997213982337e-03
3.598018075138110713e-03,-1.804047918880524758e-04,-2.123810110503253096e-03
3.598018008266600648e-03,-1.804047918380278213e-04,-2.123810223792521688e-03
3.598017941395086679e-03,-1.804047917880032752e-04,-2.123810337081788544e-03
3.598017874523569675e-03,-1.804047917379786477e-04,-2.123810450371052799e-03
3.598017807652047900e-03,-1.804047916879540202e-04,-2.123810563660315318e-03
3.598017740780523090e-03,-1.804047916379293928e-04,-2.123810676949575670e-03
3.598017673908995243e-03,-1.804047915879047653e-04,-2.123810790238832985e-03
3.598017607037464361e-03,-1.804047915378801108e-04,-2.123810903528089000e-03
3.598017540165928708e-03,-1.804047914878555104e-04,-2.123811016817342846e-03
3.598017473294389586e-03,-1.804047914378308559e-04,-2.123811130106594090e-03
3.598017406422847862e-03,-1.804047913878062555e-04,-2.123811243395843599e-03
3.598017339551302235e-03,-1.804047913377816281e-04,-2.123811356685091373e-03
3.598017272679752271e-03,-1.804047912877569735e-04,-2.123811469974336112e-03
3.598017205808199705e-03,-1.804047912377323461e-04,-2.123811583263579984e-03
3.598017138936643235e-03,-1.804047911877076915e-04,-2.123811696552820386e-03
3.598017072065083297e-03,-1.804047911376830641e-04,-2.123811809842059053e-03
3.598017005193519455e-03,-1.804047910876584366e-04,-2.123811923131295552e-03
3.598016938321952143e-03,-1.804047910376337821e-04,-2.123812036420529882e-03
3.598016871450381363e-03,-1.804047909876091275e-04,-2.123812149709762478e-03
3.598016804578807980e-03,-1.804047909375844729e-04,-2.123812262998992905e-03
3.598016737707230260e-03,-1.804047908875598455e-04,-2.123812376288220730e-03
3.598016670835647770e-03,-1.804047908375351909e-04,-2.123812489577447254e-03
3.598016603964063545e-03,-1.804047907875105635e-04,-2.123812602866671177e-03
3.598016537092474983e-03,-1.804047907374859089e-04,-2.123812716155892497e-03
3.598016470220883386e-03,-1.804047906874612544e-04,-2.123812829445112516e-03
3.598016403349287885e-03,-1.804047906374365998e-04,-2.123812942734329499e-03
3.598016336477689349e-03,-1.804047905874119181e-04,-2.123813056023544314e-03
3.598016269606086042e-03,-1.804047905373872636e-04,-2.123813169312758261e-03
3.598016202734479699e-03,-1.804047904873626090e-04,-2.123813282601968739e-03
3.598016135862870321e-03,-1.804047904373379545e-04,-2.123813395891177482e-03
3.598016068991257040e-03,-1.804047903873133270e-04,-2.123813509180384491e-03
3.598016002119639855e-03,-1.804047903372886725e-04,-2.123813622469588897e-03
3.598015935248020068e-03,-1.804047902872639908e-04,-2.123813735758791569e-03
3.598015868376395945e-03,-1.804047902372393091e-04,-2.123813849047992072e-03
3.598015801504768785e-03,-1.804047901872145733e-04,-2.123813962337189540e-03
3.598015734633137289e-03,-1.804047901371899458e-04,-2.123814075626386140e-03
3.598015667761503191e-03,-1.804047900871652641e-04,-2.123814188915580138e-03
3.598015600889865190e-03,-1.804047900371405554e-04,-2.123814302204771534e-03
3.598015534018222852e-03,-1.804047899871158737e-04,-2.123814415493961195e-03
3.598015467146577911e-03,-1.804047899370912192e-04,-2.123814528783149122e-03
3.598015400274929502e-03,-1.804047898870665646e-04,-2.123814642072334447e-03
3.598015333403277189e-03,-1.804047898370418558e-04,-2.123814755361517169e-03
3.598015266531621407e-03,-1.804047897870172013e-04,-2.123814868650698590e-03
3.598015199659961288e-03,-1.804047897369924925e-04,-2.123814981939876976e-03
3.598015132788299000e-03,-1.804047896869677837e-04,-2.123815095229053627e-03
3.598015065916632376e-03,-1.804047896369431021e-04,-2.123815208518228977e-03
3.598014999044962282e-03,-1.804047895869184204e-04,-2.123815321807401291e-03
3.598014932173288286e-03,-1.804047895368937387e-04,-2.123815435096571436e-03
3.598014865301611253e-03,-1.804047894868690571e-04,-2.123815548385739847e-03
3.598014798429930317e-03,-1.804047894368443483e-04,-2.123815661674906090e-03
3.598014731558247213e-03,-1.804047893868196395e-04,-2.123815774964070164e-03
3.598014664686558471e-03,-1.804047893367949308e-04,-2.123815888253232070e-03
3.598014597814867561e-03,-1.804047892867702220e-04,-2.123816001542391807e-03
3.598014530943172747e-03,-1.804047892367455404e-04,-2.123816114831549376e-03
3.598014464071474898e-03,-1.804047891867208316e-04,-2.123816228120704776e-03
3.598014397199773146e-03,-1.804047891366961228e-04,-2.123816341409858009e-03
3.598014330328066623e-03,-1.804047890866714140e-04,-2.123816454699009072e-03
3.598014263456357498e-03,-1.804047890366467053e-04,-2.123816567988157968e-03
3.598014196584644903e-03,-1.804047889866219694e-04,-2.123816681277304694e-03
3.598014129712929273e-03,-1.804047889365972606e-04,-2.123816794566449687e-03
3.598014062841209306e-03,-1.804047888865725519e-04,-2.123816907855592510e-03
3.598013995969486737e-03,-1.804047888365477889e-04,-2.123817021144733166e-03
3.598013929097758964e-03,-1.804047887865231343e-04,-2.123817134433871219e-03
3.598013862226028588e-03,-1.804047887364983985e-04,-2.123817247723007538e-03
3.598013795354294744e-03,-1.804047886864736626e-04,-2.123817361012141254e-03
3.598013728482557429e-03,-1.804047886364489538e-04,-2.123817474301273669e-03
3.598013661610816646e-03,-1.804047885864242179e-04,-2.123817587590403049e-03
3.598013594739071959e-03,-1.804047885363995092e-04,-2.123817700879531128e-03
3.598013527867324236e-03,-1.804047884863747733e-04,-2.123817814168656604e-03
3.598013460995573044e-03,-1.804047884363500374e-04,-2.123817927457779479e-03
3.598013394123817515e-03,-1.804047883863252745e-04,-2.123818040746901052e-03
3.598013327252058951e-03,-1.804047883363005657e-04,-2.123818154036020023e-03
3.598013260380296483e-03,-1.804047882862758027e-04,-2.123818267325136826e-03
3.598013193508530980e-03,-1.804047882362510668e-04,-2.123818380614251895e-03
3.598013126636760706e-03,-1.804047881862263581e-04,-2.123818493903364794e-03
3.598013059764988263e-03,-1.804047881362015951e-04,-2.123818607192475092e-03
3.598012992893211050e-03,-1.804047880861768592e-04,-2.123818720481583655e-03
3.598012926021431669e-03,-1.804047880361521233e-04,-2.123818833770689616e-03
3.598012859149648385e-03,-1.804047879861273604e-04,-2.123818947059793842e-03
3.598012792277860764e-03,-1.804047879361025974e-04,-2.123819060348895900e-03
3.598012725406069673e-03,-1.804047878860778615e-04,-2.123819173637995789e-03
3.598012658534275546e-03,-1.804047878360531256e-04,-2.123819286927093944e-03
3.598012591662478384e-03,-1.804047877860283898e-04,-2.123819400216189063e-03
3.598012524790676885e-03,-1.804047877360036268e-04,-2.123819513505282447e-03
3.598012457918871917e-03,-1.804047876859788909e-04,-2.123819626794374096e-03
3.598012391047063479e-03,-1.804047876359540737e-04,-2.123819740083463144e-03
3.598012324175251572e-03,-1.804047875859293379e-04,-2.123819853372549589e-03
3.598012257303436195e-03,-1.804047875359045478e-04,-2.123819966661634733e-03
3.598012190431617349e-03,-1.804047874858798119e-04,-2.123820079950718143e-03
3.598012123559794165e-03,-1.804047874358550218e-04,-2.123820193239798516e-03
3.598012056687967947e-03,-1.804047873858302860e-04,-2.123820306528877155e-03
3.598011989816138258e-03,-1.804047873358054688e-04,-2.123820419817953626e-03
3.598011922944305101e-03,-1.804047872857807329e-04,-2.123820533107027928e-03
3.598011856072468907e-03,-1.804047872357559428e-04,-2.123820646396099628e-03
3.598011789200627943e-03,-1.804047871857311798e-04,-2.123820759685169594e-03
3.598011722328783944e-03,-1.804047871357064169e-04,-2.123820872974237824e-03
3.598011655456936908e-03,-1.804047870856816268e-04,-2.123820986263303019e-03
3.598011588585085536e-03,-1.804047870356568367e-04,-2.123821099552366913e-03
3.598011521713231128e-03,-1.804047869856321008e-04,-2.123821212841428205e-03
3.598011454841373250e-03,-1.804047869356072836e-04,-2.123821326130487762e-03
3.598011387969511470e-03,-1.804047868855825206e-04,-2.123821439419544717e-03
3.598011321097645786e-03,-1.804047868355577035e-04,-2.123821552708599503e-03
3.598011254225777066e-03,-1.804047867855329134e-04,-2.123821665997652555e-03
3.598011187353905311e-03,-1.804047867355080962e-04,-2.123821779286703005e-03
3.598011120482029219e-03,-1.804047866854833332e-04,-2.123821892575751720e-03
3.598011053610149657e-03,-1.804047866354585431e-04,-2.123822005864798267e-03
3.598010986738267060e-03,-1.804047865854337530e-04,-2.123822119153842211e-03
3.598010919866380126e-03,-1.804047865354089630e-04,-2.123822232442884855e-03
3.598010852994490590e-03,-1.804047864853841458e-04,-2.123822345731924462e-03
3.598010786122596717e-03,-1.804047864353593557e-04,-2.123822459020962335e-03
3.598010719250700241e-03,-1.804047863853345656e-04,-2.123822572309998040e-03
3.598010652378798562e-03,-1.804047863353097213e-04,-2.123822685599032010e-03
3.598010585506895148e-03,-1.804047862852849583e-04,-2.123822798888063378e-03
3.598010518634987397e-03,-1.804047862352601683e-04,-2.123822912177092577e-03
3.598010451763075743e-03,-1.804047861852353240e-04,-2.123823025466120042e-03
3.598010384891161487e-03,-1.804047861352104797e-04,-2.123823138755144904e-03
3.598010318019242895e-03,-1.804047860851856896e-04,-2.123823252044168032e-03
3.598010251147320399e-03,-1.804047860351608724e-04,-2.123823365333188558e-03
3.598010184275394867e-03,-1.804047859851360823e-04,-2.123823478622207349e-03
3.598010117403465432e-03,-1.804047859351112380e-04,-2.123823591911223971e-03
3.598010050531533829e-03,-1.804047858850864479e-04,-2.123823705200238426e-03
3.598009983659596588e-03,-1.804047858350616036e-04,-2.123823818489250278e-03
3.598009916787657178e-03,-1.804047857850368136e-04,-2.123823931778260829e-03
3.598009849915713865e-03,-1.804047857350119422e-04,-2.123824045067268778e-03
3.598009783043767517e-03,-1.804047856849871521e-04,-2.123824158356274559e-03
3.598009716171817265e-03,-1.804047856349623078e-04,-2.123824271645278604e-03
3.598009649299863111e-03,-1.804047855849374635e-04,-2.123824384934280048e-03
3.598009582427905487e-03,-1.804047855349126463e-04,-2.123824498223279324e-03
3.598009515555944393e-03,-1.804047854848878291e-04,-2.123824611512276864e-03
3.598009448683980264e-03,-1.804047854348629577e-04,-2.123824724801271369e-03
3.598009381812011798e-03,-1.804047853848381676e-04,-2.123824838090264573e-03
3.598009314940039862e-03,-1.804047853348133233e-04,-2.123824951379256042e-03
