gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045894830155521760e+01,1.144700000202642087e+02,1.552819182133242069e-02,2.006977727750933127e+01,5.878654154037385449e-02,-1.617818035091954654e-01
3.045896620629230611e+01,1.144699998757328956e+02,2.562445370892539251e-02,1.997822659318850569e+01,-3.691773066126869535e-02,-6.777775516968521929e-02
3.045898440224010528e+01,1.144699999826161161e+02,3.280374519612039991e-02,2.000235367513848317e+01,1.104326529085333970e-02,3.984016809016747984e-02
3.045900233709511440e+01,1.144700000782854659e+02,1.455296463766239320e-02,1.998504364082998919e+01,-7.858281705505965054e-02,1.694430636152802899e-02
3.045902032288109496e+01,1.144700000507441047e+02,-3.135356259602511964e-02,2.000311174767922040e+01,7.729154669606660283e-03,-1.587320758772641990e-02
3.045903846356136313e+01,1.144700000225691241e+02,2.960761338182645377e-02,2.002151670452381893e+01,4.758660111238070117e-02,4.886785999066550756e-02
3.045905651995434127e+01,1.144700000910249145e+02,-3.741058962370715640e-02,2.007952542543262808e+01,-3.765524455836729428e-02,-7.520396721726455014e-02
3.045907440569741809e+01,1.144699998718746201e+02,-3.648144335627477933e-03,2.004288211223559912e+01,-4.792511709464244984e-02,-1.156762017593662706e-02
3.045909245483165151e+01,1.144700000376962947e+02,-2.327684470470192668e-02,1.995857048677548562e+01,3.388247129300479138e-02,-4.403625174269948372e-02
3.045911049114297242e+01,1.144699999763153215e+02,3.831445040628507232e-03,1.996157775763217046e+01,-3.624330142594163473e-02,-8.191853382923677818e-02
3.045912860577734449e+01,1.144700001342050939e+02,-3.421735752558856952e-02,1.999294905297910319e+01,-2.047241616229136807e-02,1.016539932462218881e-01
3.045914668525112390e+01,1.144700000364500596e+02,3.175229009854684675e-03,1.996870533148668514e+01,5.317517307241661703e-03,-6.359319426976500766e-02
3.045916475284342795e+01,1.144699999522779734e+02,-6.314811457791869552e-03,1.993037502631840496e+01,9.463436607279274160e-02,-1.016959708322996286e-01
3.045918278777427801e+01,1.144700001050444484e+02,-1.404455780809140027e-02,2.003757699202492404e+01,4.298636400334851504e-02,3.139103167111803594e-02
3.045920081712231209e+01,1.144700000485001112e+02,-2.848763008896632379e-02,2.005500797541988689e+01,-3.515465463174302641e-02,1.511568522285124117e-02
3.045921883311963896e+01,1.144699999525205385e+02,1.369424950003687337e-02,2.010307546631035791e+01,-7.746225274079963918e-02,3.436721120417939035e-02
3.045923685655881386e+01,1.144700001345736524e+02,-1.178277864057566526e-03,2.001886181438074885e+01,-5.160689822509872265e-02,-5.031531463741498178e-02
3.045925487197628101e+01,1.144700001719869391e+02,2.618351737910211419e-02,1.996868109145386683e+01,1.177788953364749267e-03,-1.114738774666532289e-01
3.045927296372488513e+01,1.144700000367705428e+02,-2.583926182451428202e-02,2.012066686458842213e+01,1.409480741166818998e-02,-1.503067838701535814e-03
3.045929118273554792e+01,1.144700001213956853e+02,-7.058283276233712385e-03,2.001333061996164631e+01,1.939685704829142987e-02,2.152524305407938279e-02
3.045930912540379154e+01,1.144700000519422787e+02,7.341253956228478185e-03,1.998805552146958675e+01,2.263856285781317909e-02,1.814912184056178754e-02
3.045932693864961038e+01,1.144699999982318133e+02,-8.722009216070669355e-03,2.002024012994644409e+01,1.039193322308303857e-01,-3.803429482065440181e-02
3.045934511653937093e+01,1.144699999357729894e+02,-1.508562670845628104e-02,1.997787468296312952e+01,6.522043106280607516e-03,-6.015662428755408353e-02
3.045936331376313788e+01,1.144699998963107817e+02,-6.623644989731447552e-03,2.005968687587555976e+01,-6.531614634814246478e-02,1.060495504120277932e-01
3.045938112474923187e+01,1.144700000083891638e+02,-1.528519766417553438e-02,1.999086950922489336e+01,-1.907494524067947228e-02,3.299135481646203044e-02
3.045939901850903908e+01,1.144700000565363638e+02,5.604057464859545784e-03,1.996828143317591042e+01,2.579332550194753841e-04,2.338110113453555593e-03
3.045941719453153951e+01,1.144699999423068988e+02,5.345678848677504549e-03,2.001466391870330952e+01,-1.902638918220327102e-02,5.363293242579840643e-03
3.045943508250454101e+01,1.144699998336535742e+02,3.922142750418350365e-02,1.995967262752730775e+01,-3.190051112146357476e-02,-4.627455474287548581e-02
3.045945331212818630e+01,1.144699999030995201e+02,3.651023296015332674e-03,1.998759107005992774e+01,5.466023292246388610e-02,-7.463212436100245817e-02
3.045947130157387406e+01,1.144700001265439369e+02,2.836009069509496262e-03,1.992858505317197881e+01,1.098989173463174422e-02,-1.838219465714275094e-02
3.045948927734852063e+01,1.144700000627753695e+02,-6.992419468883105671e-03,1.997835597072652192e+01,-5.958698422152498841e-02,-4.486762162464009301e-02
3.045950742686726187e+01,1.144699999828029888e+02,-3.519660077384346303e-02,2.003776285780909916e+01,3.926035725784829400e-02,-3.048642211274190262e-03
3.045952557443077069e+01,1.144700000296881086e+02,6.419742538169246129e-03,1.995414755340969393e+01,3.412219152563689822e-02,5.040404348271391305e-02
3.045954339941884115e+01,1.144699999443166689e+02,-2.499683094915546716e-02,1.992071272590897379e+01,4.154545836041048656e-02,-2.459027203644538473e-02
3.045956162147793123e+01,1.144699999998142630e+02,3.765452011000708366e-02,2.001294165455639629e+01,-4.023966720596456464e-02,-5.163497158838524330e-03
3.045957970300252171e+01,1.144699999275603659e+02,1.016278857945444002e-02,1.998222516253924752e+01,-4.081760192970085299e-02,5.948771170572317996e-02
3.045959768713974825e+01,1.144700000278337626e+02,2.381798981266137864e-03,1.999234867626985945e+01,6.928326326665681933e-02,1.360640159699499363e-01
3.045961567253746693e+01,1.144699998618129797e+02,5.433242555776329058e-03,2.002047238582783706e+01,-5.594031960845426144e-02,2.313716294888577829e-02
3.045963371525428798e+01,1.144699999712736513e+02,-5.853803108055827265e-02,2.005142839280679468e+01,4.118187828903580039e-02,3.335279690025310523e-02
3.045965173738208875e+01,1.144699999566741866e+02,1.379281500979614300e-02,1.994704525000381423e+01,-4.370482461460604290e-02,2.996693923904064291e-02
3.045966984447169068e+01,1.144699997768987032e+02,-8.774166368203318439e-03,2.004076837667608402e+01,-3.986238656869148939e-02,2.802520868445789251e-02
3.045968787730178917e+01,1.144700001153704534e+02,1.660280042347071772e-02,2.002186202798882775e+01,3.018672440937750917e-02,-4.714903212971627636e-03
3.045970602618415413e+01,1.144699999644512189e+02,1.360255063282758171e-02,2.004103925043319379e+01,5.475939500881119720e-02,-1.254368678879482814e-02
3.045972413462603257e+01,1.144699999204573402e+02,-5.304355651455833036e-03,2.001982818889709748e+01,1.000915944073728081e-01,-3.711043956545094502e-02
3.045974195050486699e+01,1.144700000249378888e+02,-1.056497716712483798e-02,2.012077462483112456e+01,-5.644027099707811697e-03,1.793770981616915269e-02
3.045976010812369239e+01,1.144700000166602649e+02,1.055358919390116459e-02,1.998953082778349000e+01,-1.046797816714294810e-02,2.487988793327572737e-02
3.045977822849017258e+01,1.144699998881617518e+02,-3.334723965966816112e-02,2.005084624341947475e+01,5.588004974524188317e-02,7.810635111203856340e-02
3.045979621495041201e+01,1.144700000263893003e+02,-2.268035361298944425e-02,1.998561147093221280e+01,2.727865762173885267e-02,3.649138608099907616e-02
3.045981421873989703e+01,1.144699999973632032e+02,-2.645304658593740539e-03,1.994345623193394346e+01,3.285143204208300360e-02,-8.453882525858111632e-03
3.045983204692736024e+01,1.144700000359259917e+02,3.662855466458272286e-02,2.001541242064684312e+01,-2.734742609864159943e-02,-6.060850626416147691e-03
3.045985013164761668e+01,1.144699999480198187e+02,2.038893801226700393e-03,2.005068347941159246e+01,-5.355462840539063768e-02,-5.843096851226936561e-02
3.045986844314361264e+01,1.144700000828726161e+02,1.337898600041952102e-02,2.010137398544143750e+01,8.936199665219904387e-02,-7.527659713145345988e-02
3.045988628542402310e+01,1.144699999797590237e+02,1.096734067772078131e-02,1.995467728365259319e+01,3.110399870593906491e-02,-4.737718903877725929e-02
3.045990435740524305e+01,1.144699998637679528e+02,1.356604624858375298e-03,1.996843692612050347e+01,5.165451037339577334e-02,7.532237268472064678e-03
3.045992245205147242e+01,1.144700001533544764e+02,-2.939296025152883865e-02,1.994508775807075196e+01,9.818257217003695247e-02,-8.913943175890629012e-02
3.045994050918000440e+01,1.144699997552309298e+02,-3.232691209087582701e-02,2.000862883791785762e+01,-2.953901096062773457e-02,-3.476901542731099942e-02
3.045995845727424367e+01,1.144700001070788460e+02,-2.697239782904251558e-03,2.000100754211236165e+01,4.032011967148821374e-02,-3.320079068256338167e-02
3.045997657224880939e+01,1.144699999848655523e+02,2.142069218218945956e-02,2.001874581315121304e+01,-1.475091351283435749e-02,-7.528598425114434167e-02
3.045999448287314237e+01,1.144700001354839856e+02,-1.318261034063317357e-02,1.993854484995076604e+01,2.571922412605662928e-02,8.954893287615503517e-02
3.046001267604077967e+01,1.144700000496668508e+02,1.793048416375200849e-02,1.996882907732870649e+01,5.920327761995343441e-02,2.484872229961349824e-03
3.046003064768345325e+01,1.144699999308180196e+02,-1.753742404857683984e-02,1.996606081092683738e+01,-2.034664677655217621e-02,4.202268039029544849e-02
3.046004862801927970e+01,1.144700000779373852e+02,-2.239687943338834059e-02,1.996412270581226878e+01,-8.167775812273470049e-02,8.513704849568476396e-02
3.046006658883508322e+01,1.144700001071641822e+02,1.761163217210960294e-02,1.993163581792472527e+01,7.250510780496570440e-02,-7.939728395179866324e-03
3.046008486802892179e+01,1.144700001020154474e+02,1.042773225863989975e-02,2.003370812322643957e+01,-7.480923576505631167e-02,-7.621242696787199067e-02
3.046010279248426045e+01,1.144699998806611205e+02,9.319634741983912280e-04,2.005322885497365348e+01,-2.610038144398923662e-02,3.109355797872513649e-02
3.046012094386614422e+01,1.144700000892799210e+02,5.797717923876457950e-03,2.002479388669124916e+01,-3.081978495046995906e-02,-2.435745690395495558e-02
3.046013913581794341e+01,1.144700001644169021e+02,2.560399344010145031e-02,1.998838881583492721e+01,3.473273307688464623e-02,-1.173301365944668176e-02
3.046015707202156619e+01,1.144699999747085002e+02,-1.455150445967633155e-02,2.003316253462255148e+01,1.251136100610406865e-01,-1.598825167353850121e-02
3.046017503595406595e+01,1.144700000434730072e+02,-5.676255135440890984e-03,1.999587086693265547e+01,-2.288771313011201541e-02,-1.147468888547770356e-02
3.046019308600963527e+01,1.144700000787938166e+02,-1.823729577968286140e-03,2.003469122703891259e+01,-2.712294666320097525e-02,-3.283020975406242964e-02
3.046021110082278938e+01,1.144699998978602622e+02,8.976684260657558437e-03,1.993531792433275385e+01,2.725570980653635456e-02,2.947259562614827980e-02
3.046022919853645305e+01,1.144699998707402528e+02,-1.696097141445704684e-02,1.990671870089843765e+01,5.682823254334486152e-02,-2.896780580848042075e-02
3.046024718120031238e+01,1.144700000777731788e+02,-2.052635588548653786e-02,2.005410836490318260e+01,3.121614989247077990e-02,4.594487988434951820e-02
3.046026510679978827e+01,1.144700000869505345e+02,-2.521301554546283991e-02,1.990469856171884544e+01,4.249836731980292243e-02,9.360078985090647050e-03
3.046028304197627889e+01,1.144699998389388753e+02,2.515082565854855241e-03,2.000996615479719409e+01,-2.567892994745359092e-02,1.634532576320562138e-04
3.046030121558395365e+01,1.144700000420376682e+02,5.734409608834661193e-02,2.003790411895366574e+01,-3.704452483503732716e-03,-4.262884854531036327e-02
3.046031933691758553e+01,1.144699998891479140e+02,-2.280716985533321091e-03,1.987171285285332800e+01,-3.276906548929882368e-02,3.014081271757595645e-02
3.046033758504044187e+01,1.144700000184338933e+02,-2.210896375624947507e-02,2.003589395043777799e+01,3.012589668296607182e-02,-4.664966013940349820e-02
3.046035525028541713e+01,1.144699999348661237e+02,2.250888969258301158e-03,1.996026701900162692e+01,-2.097604732069890260e-03,-1.200608998038416586e-01
3.046037342817131588e+01,1.144700001151960720e+02,2.284485287069094872e-02,1.997428476984383749e+01,-9.960230305270642570e-02,2.982563704328252893e-02
3.046039150723307998e+01,1.144700000114027461e+02,-1.363801462239170106e-02,1.997187350839065800e+01,4.548991789558888554e-02,3.471946002982225638e-03
3.046040950984543016e+01,1.144699997899420651e+02,-3.785314668190829096e-02,2.005887357065547150e+01,-1.204068563930946884e-02,-5.635012754050276046e-02
3.046042767512003735e+01,1.144699999098770178e+02,-7.851079863966324221e-03,1.995889915935181591e+01,2.214540484811189369e-02,-4.631953215815153013e-02
3.046044560923334643e+01,1.144700000040033672e+02,-4.098864264026729105e-03,1.995451728258428048e+01,4.275298212171335481e-03,-4.791932885678151094e-03
3.046046356175721215e+01,1.144700000136117950e+02,-9.252150995502494025e-04,2.001972369721963929e+01,-6.093336318078167863e-02,5.220053989935673905e-02
3.046048164759940136e+01,1.144699998940837986e+02,-1.115811557461203821e-02,1.996310087317283077e+01,-3.022167825456780962e-02,-6.426538634555639673e-02
3.046049977375895779e+01,1.144699999684218739e+02,-3.665703745630825849e-02,1.999450881243060607e+01,2.405202723043003629e-02,-1.840559410622947395e-02
3.046051760945125508e+01,1.144699999806557571e+02,3.633275167735285777e-02,2.001808410450690445e+01,-5.290320146284549496e-02,9.213591822923344887e-02
3.046053576287875941e+01,1.144700000948285066e+02,-1.548229601565828673e-02,1.998742498779882126e+01,1.883791583718591109e-02,8.177295985232244102e-03
3.046055395681417011e+01,1.144699999391854561e+02,-1.398810686156017058e-02,1.988233475553865759e+01,2.661524708467540370e-02,1.013991986475302684e-02
3.046057205144832736e+01,1.144699998722228855e+02,2.172714885564626039e-02,1.997029287781396434e+01,-7.795280623148895249e-02,-4.743365114955004624e-02
3.046058991734340182e+01,1.144700000102920967e+02,-2.441353432421278571e-02,1.999284257469059156e+01,-2.825651563695433244e-02,-6.161311029894617208e-02
3.046060801973886711e+01,1.144699998993318673e+02,4.355836416353042750e-02,2.004434211249349218e+01,1.736912825431550025e-02,3.505782841363578456e-02
3.046062589987119296e+01,1.144700000147372521e+02,1.411775833866038728e-02,1.999451618618025961e+01,1.607422091146998300e-02,-7.245000084297446852e-02
3.046064389372009984e+01,1.144699999286033858e+02,6.489018210180162380e-03,1.990445923321979294e+01,5.520681461079352155e-03,-7.397288514223322037e-03
3.046066204430441360e+01,1.144700001644306724e+02,3.953454106309439026e-02,2.004278482103453740e+01,-5.792713239264931334e-03,-1.575424383815674997e-02
3.046068008924748227e+01,1.144699999298624817e+02,-6.196010925731418664e-03,2.009692264722150412e+01,-4.290828701465210920e-02,-2.416306555442219138e-03
3.046069805391361385e+01,1.144700000182499195e+02,8.617186509119656793e-03,2.004079499336378944e+01,6.153918614199271192e-02,1.841951353224669310e-02
3.046071623509032378e+01,1.144699999293192150e+02,1.386333943282604055e-04,2.008153587809785279e+01,-1.426977744901125056e-01,5.554467741872015640e-02
3.046073421138541804e+01,1.144699999875088423e+02,-4.376171742719073623e-03,1.998622515631157981e+01,2.394110044336985460e-02,-4.441930430099960692e-02
3.046075235978571172e+01,1.144699999194784965e+02,-5.397736817411069588e-03,2.002907372626894755e+01,3.855930493000559595e-02,-6.768848891042753002e-02
3.046077027282844440e+01,1.144699998693517244e+02,-1.505304201592794168e-03,2.006444436265405074e+01,5.848141882147544351e-02,9.195065575975075456e-02
3.046078836646421450e+01,1.144700001626675743e+02,3.228506289467126394e-03,1.999615074657067737e+01,2.893558478930293928e-02,-1.013863230628639506e-01
3.046080630978110193e+01,1.144699999857739812e+02,-1.352605757069591345e-02,1.998336675116711092e+01,-2.449675841241786070e-02,3.839655227375723956e-02
3.046082458706398555e+01,1.144699999970698912e+02,2.543860635429462391e-02,1.996405309708210396e+01,-5.197804388249869373e-02,-4.942364100968397143e-03
3.046084250131301374e+01,1.144699998848656008e+02,-1.430854665728256182e-02,2.002444233399613438e+01,-3.060327757511340299e-02,-7.632400004792579649e-03
3.046086053047185160e+01,1.144699999968322857e+02,-6.024784373862692582e-03,2.005170083131610070e+01,-3.473878470198781682e-02,-7.843347477283584002e-02
3.046087841191666357e+01,1.144700002789225977e+02,1.174361571982499020e-02,1.999461116568265950e+01,-1.515955234311671188e-02,-1.069009519976940048e-01
