ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601775248271917983e-03,-1.804076039938368203e-04,-2.117432056863257413e-03
3.601775181600190816e-03,-1.804076039439093102e-04,-2.117432170272594456e-03
3.601775114928461047e-03,-1.804076038939818273e-04,-2.117432283681928897e-03
3.601775048256727375e-03,-1.804076038440543173e-04,-2.117432397091261603e-03
3.601774981584989800e-03,-1.804076037941267801e-04,-2.117432510500592141e-03
3.601774914913248755e-03,-1.804076037441992701e-04,-2.117432623909920944e-03
3.601774848241505109e-03,-1.804076036942717329e-04,-2.117432737319246711e-03
3.601774781569757125e-03,-1.804076036443442500e-04,-2.117432850728571177e-03
3.601774714898005672e-03,-1.804076035944167399e-04,-2.117432964137893475e-03
3.601774648226250750e-03,-1.804076035444892299e-04,-2.117433077547213171e-03
3.601774581554492358e-03,-1.804076034945617199e-04,-2.117433190956530698e-03
3.601774514882730496e-03,-1.804076034446341827e-04,-2.117433304365846924e-03
3.601774448210964732e-03,-1.804076033947066456e-04,-2.117433417775160549e-03
3.601774381539195932e-03,-1.804076033447791084e-04,-2.117433531184471137e-03
3.601774314867422794e-03,-1.804076032948515984e-04,-2.117433644593780858e-03
3.601774248195647055e-03,-1.804076032449240612e-04,-2.117433758003088411e-03
3.601774181523867413e-03,-1.804076031949965241e-04,-2.117433871412393361e-03
3.601774114852083868e-03,-1.804076031450690411e-04,-2.117433984821696577e-03
3.601774048180296419e-03,-1.804076030951414769e-04,-2.117434098230996757e-03
3.601773981508505935e-03,-1.804076030452139668e-04,-2.117434211640295202e-03
3.601773914836712415e-03,-1.804076029952864297e-04,-2.117434325049591913e-03
3.601773848164914124e-03,-1.804076029453588654e-04,-2.117434438458886455e-03
3.601773781493113665e-03,-1.804076028954313554e-04,-2.117434551868178395e-03
3.601773714821308436e-03,-1.804076028455037911e-04,-2.117434665277468601e-03
3.601773648149501038e-03,-1.804076027955762540e-04,-2.117434778686757071e-03
3.601773581477688869e-03,-1.804076027456486897e-04,-2.117434892096042506e-03
3.601773514805873232e-03,-1.804076026957211526e-04,-2.117435005505326207e-03
3.601773448134054124e-03,-1.804076026457936154e-04,-2.117435118914607738e-03
3.601773381462231981e-03,-1.804076025958660783e-04,-2.117435232323887102e-03
3.601773314790406369e-03,-1.804076025459385140e-04,-2.117435345733164730e-03
3.601773248118576420e-03,-1.804076024960109769e-04,-2.117435459142440191e-03
3.601773181446743868e-03,-1.804076024460833855e-04,-2.117435572551713049e-03
3.601773114774906980e-03,-1.804076023961558484e-04,-2.117435685960983738e-03
3.601773048103066623e-03,-1.804076023462282841e-04,-2.117435799370252694e-03
3.601772981431222796e-03,-1.804076022963007199e-04,-2.117435912779519480e-03
3.601772914759375499e-03,-1.804076022463731827e-04,-2.117436026188784098e-03
3.601772848087524299e-03,-1.804076021964455914e-04,-2.117436139598046115e-03
3.601772781415670498e-03,-1.804076021465180271e-04,-2.117436253007305962e-03
3.601772714743812359e-03,-1.804076020965904629e-04,-2.117436366416564075e-03
3.601772648071951185e-03,-1.804076020466629257e-04,-2.117436479825820887e-03
3.601772581400086107e-03,-1.804076019967353073e-04,-2.117436593235074663e-03
3.601772514728217127e-03,-1.804076019468077430e-04,-2.117436706644326271e-03
3.601772448056345111e-03,-1.804076018968801787e-04,-2.117436820053575711e-03
3.601772381384469191e-03,-1.804076018469525874e-04,-2.117436933462823415e-03
3.601772314712590236e-03,-1.804076017970250502e-04,-2.117437046872068952e-03
3.601772248040707378e-03,-1.804076017470974589e-04,-2.117437160281312319e-03
3.601772181368820616e-03,-1.804076016971698946e-04,-2.117437273690553085e-03
3.601772114696930819e-03,-1.804076016472422762e-04,-2.117437387099792116e-03
3.601772048025037986e-03,-1.804076015973146848e-04,-2.117437500509028979e-03
3.601771981353140382e-03,-1.804076015473870935e-04,-2.117437613918263673e-03
3.601771914681239310e-03,-1.804076014974595292e-04,-2.117437727327496199e-03
3.601771848009335635e-03,-1.804076014475319378e-04,-2.117437840736726556e-03
3.601771781337428056e-03,-1.804076013976043465e-04,-2.117437954145955179e-03
3.601771714665517009e-03,-1.804076013476767280e-04,-2.117438067555181633e-03
3.601771647993601624e-03,-1.804076012977491909e-04,-2.117438180964405486e-03
3.601771581321683638e-03,-1.804076012478215724e-04,-2.117438294373627169e-03
3.601771514649762182e-03,-1.804076011978939539e-04,-2.117438407782846685e-03
3.601771447977836389e-03,-1.804076011479663355e-04,-2.117438521192064466e-03
3.601771381305907127e-03,-1.804076010980387441e-04,-2.117438634601280512e-03
3.601771314633975263e-03,-1.804076010481111799e-04,-2.117438748010493522e-03
3.601771247962037761e-03,-1.804076009981835614e-04,-2.117438861419704797e-03
3.601771181290098958e-03,-1.804076009482559429e-04,-2.117438974828913904e-03
3.601771114618155818e-03,-1.804076008983283245e-04,-2.117439088238120409e-03
3.601771047946209208e-03,-1.804076008484007060e-04,-2.117439201647326047e-03
3.601770981274258696e-03,-1.804076007984731147e-04,-2.117439315056528649e-03
3.601770914602304280e-03,-1.804076007485454962e-04,-2.117439428465729082e-03
3.601770847930346828e-03,-1.804076006986179048e-04,-2.117439541874927781e-03
3.601770781258386341e-03,-1.804076006486902593e-04,-2.117439655284124311e-03
3.601770714586421951e-03,-1.804076005987626408e-04,-2.117439768693318673e-03
3.601770647914453657e-03,-1.804076005488350223e-04,-2.117439882102510433e-03
3.601770581242482328e-03,-1.804076004989074039e-04,-2.117439995511700025e-03
3.601770514570506228e-03,-1.804076004489797583e-04,-2.117440108920888315e-03
3.601770447898527960e-03,-1.804076003990521127e-04,-2.117440222330074003e-03
3.601770381226545789e-03,-1.804076003491245214e-04,-2.117440335739257523e-03
3.601770314554560148e-03,-1.804076002991969029e-04,-2.117440449148438875e-03
3.601770247882570171e-03,-1.804076002492692845e-04,-2.117440562557618058e-03
3.601770181210577158e-03,-1.804076001993416118e-04,-2.117440675966795940e-03
3.601770114538580675e-03,-1.804076001494140204e-04,-2.117440789375970786e-03
3.601770047866580723e-03,-1.804076000994863749e-04,-2.117440902785143464e-03
3.601769981194577301e-03,-1.804076000495587293e-04,-2.117441016194314407e-03
3.601769914522569543e-03,-1.804075999996310837e-04,-2.117441129603483182e-03
3.601769847850559182e-03,-1.804075999497034653e-04,-2.117441243012648921e-03
3.601769781178545352e-03,-1.804075998997757655e-04,-2.117441356421813792e-03
3.601769714506527185e-03,-1.804075998498481470e-04,-2.117441469830976062e-03
3.601769647834505983e-03,-1.804075997999205286e-04,-2.117441583240136163e-03
3.601769581162481311e-03,-1.804075997499928559e-04,-2.117441696649294530e-03
3.601769514490452302e-03,-1.804075997000652103e-04,-2.117441810058449860e-03
3.601769447818420258e-03,-1.804075996501375919e-04,-2.117441923467604323e-03
3.601769381146385177e-03,-1.804075996002099192e-04,-2.117442036876755751e-03
3.601769314474346194e-03,-1.804075995502822465e-04,-2.117442150285905010e-03
3.601769247802303307e-03,-1.804075995003546009e-04,-2.117442263695052101e-03
3.601769181130256951e-03,-1.804075994504269283e-04,-2.117442377104197890e-03
3.601769114458207126e-03,-1.804075994004992827e-04,-2.117442490513340211e-03
3.601769047786153831e-03,-1.804075993505715829e-04,-2.117442603922481664e-03
3.601768981114096633e-03,-1.804075993006439645e-04,-2.117442717331620514e-03
3.601768914442036399e-03,-1.804075992507162918e-04,-2.117442830740756763e-03
3.601768847769972696e-03,-1.804075992007885920e-04,-2.117442944149891711e-03
3.601768781097905089e-03,-1.804075991508609735e-04,-2.117443057559024056e-03
3.601768714425833580e-03,-1.804075991009332467e-04,-2.117443170968153800e-03
3.601768647753758601e-03,-1.804075990510056011e-04,-2.117443284377282676e-03
3.601768581081681020e-03,-1.804075990010779284e-04,-2.117443397786408950e-03
3.601768514409599536e-03,-1.804075989511502557e-04,-2.117443511195532622e-03
3.601768447737513715e-03,-1.804075989012225831e-04,-2.117443624604654125e-03
3.601768381065425292e-03,-1.804075988512948833e-04,-2.117443738013773460e-03
3.601768314393332532e-03,-1.804075988013672106e-04,-2.117443851422891061e-03
3.601768247721237170e-03,-1.804075987514395379e-04,-2.117443964832006493e-03
3.601768181049137471e-03,-1.804075987015118111e-04,-2.117444078241120190e-03
3.601768114377033869e-03,-1.804075986515841655e-04,-2.117444191650231285e-03
3.601768047704927665e-03,-1.804075986016564657e-04,-2.117444305059340212e-03
3.601767981032817124e-03,-1.804075985517287930e-04,-2.117444418468446971e-03
3.601767914360703548e-03,-1.804075985018010933e-04,-2.117444531877551994e-03
3.601767847688586068e-03,-1.804075984518733935e-04,-2.117444645286653982e-03
3.601767781016465119e-03,-1.804075984019456666e-04,-2.117444758695755103e-03
3.601767714344340700e-03,-1.804075983520179939e-04,-2.117444872104852754e-03
3.601767647672213246e-03,-1.804075983020902941e-04,-2.117444985513949104e-03
3.601767581000081889e-03,-1.804075982521625944e-04,-2.117445098923043719e-03
3.601767514327946628e-03,-1.804075982022349217e-04,-2.117445212332135299e-03
3.601767447655807464e-03,-1.804075981523071948e-04,-2.117445325741225143e-03
3.601767380983666132e-03,-1.804075981023794950e-04,-2.117445439150312820e-03
3.601767314311520030e-03,-1.804075980524517682e-04,-2.117445552559398762e-03
3.601767247639370458e-03,-1.804075980025240955e-04,-2.117445665968482101e-03
3.601767180967217416e-03,-1.804075979525963957e-04,-2.117445779377563272e-03
3.601767114295061339e-03,-1.804075979026686417e-04,-2.117445892786642275e-03
3.601767047622901358e-03,-1.804075978527409419e-04,-2.117446006195719543e-03
3.601766980950737908e-03,-1.804075978028132150e-04,-2.117446119604794643e-03
3.601766914278570989e-03,-1.804075977528855153e-04,-2.117446233013867574e-03
3.601766847606400600e-03,-1.804075977029577884e-04,-2.117446346422937904e-03
3.601766780934226742e-03,-1.804075976530300615e-04,-2.117446459832006498e-03
3.601766714262048981e-03,-1.804075976031023617e-04,-2.117446573241072924e-03
3.601766647589867750e-03,-1.804075975531746077e-04,-2.117446686650137182e-03
3.601766580917682616e-03,-1.804075975032468809e-04,-2.117446800059199271e-03
3.601766514245494880e-03,-1.804075974533191540e-04,-2.117446913468259192e-03
3.601766447573301940e-03,-1.804075974033914542e-04,-2.117447026877316944e-03
3.601766380901106832e-03,-1.804075973534637273e-04,-2.117447140286372962e-03
3.601766314228908254e-03,-1.804075973035359462e-04,-2.117447253695426378e-03
3.601766247556705339e-03,-1.804075972536081922e-04,-2.117447367104477625e-03
3.601766180884499388e-03,-1.804075972036804924e-04,-2.117447480513527137e-03
3.601766114212289534e-03,-1.804075971537527656e-04,-2.117447593922574482e-03
3.601766047540076645e-03,-1.804075971038249845e-04,-2.117447707331619224e-03
3.601765980867859852e-03,-1.804075970538972847e-04,-2.117447820740662231e-03
3.601765914195639157e-03,-1.804075970039695036e-04,-2.117447934149703503e-03
3.601765847523415425e-03,-1.804075969540417767e-04,-2.117448047558742174e-03
3.601765780851187791e-03,-1.804075969041140227e-04,-2.117448160967778676e-03
3.601765714178957120e-03,-1.804075968541862958e-04,-2.117448274376813010e-03
3.601765647506722547e-03,-1.804075968042585419e-04,-2.117448387785845175e-03
3.601765580834484937e-03,-1.804075967543307879e-04,-2.117448501194874738e-03
3.601765514162242991e-03,-1.804075967044030610e-04,-2.117448614603903434e-03
3.601765447489997576e-03,-1.804075966544752799e-04,-2.117448728012929528e-03
3.601765380817749124e-03,-1.804075966045474988e-04,-2.117448841421952586e-03
3.601765314145496336e-03,-1.804075965546197719e-04,-2.117448954830974776e-03
3.601765247473240946e-03,-1.804075965046919908e-04,-2.117449068239993931e-03
3.601765180800981219e-03,-1.804075964547642368e-04,-2.117449181649011351e-03
3.601765114128718890e-03,-1.804075964048364557e-04,-2.117449295058026603e-03
3.601765047456452224e-03,-1.804075963549087018e-04,-2.117449408467039686e-03
3.601764980784182089e-03,-1.804075963049809478e-04,-2.117449521876051035e-03
3.601764914111908484e-03,-1.804075962550531938e-04,-2.117449635285059781e-03
3.601764847439631410e-03,-1.804075962051254127e-04,-2.117449748694066793e-03
3.601764780767349999e-03,-1.804075961551976316e-04,-2.117449862103070769e-03
3.601764714095066419e-03,-1.804075961052698776e-04,-2.117449975512073444e-03
3.601764647422778069e-03,-1.804075960553420694e-04,-2.117450088921073517e-03
3.601764580750487117e-03,-1.804075960054142612e-04,-2.117450202330072289e-03
3.601764514078192696e-03,-1.804075959554865343e-04,-2.117450315739068025e-03
3.601764447405893504e-03,-1.804075959055587261e-04,-2.117450429148062026e-03
3.601764380733592143e-03,-1.804075958556309450e-04,-2.117450542557053859e-03
3.601764314061286013e-03,-1.804075958057031639e-04,-2.117450655966043524e-03
3.601764247388976846e-03,-1.804075957557753828e-04,-2.117450769375031020e-03
3.601764180716664644e-03,-1.804075957058475746e-04,-2.117450882784016782e-03
3.601764114044348104e-03,-1.804075956559197935e-04,-2.117450996192999941e-03
3.601764047372028096e-03,-1.804075956059920125e-04,-2.117451109601981366e-03
3.601763980699705051e-03,-1.804075955560642314e-04,-2.117451223010959754e-03
3.601763914027378104e-03,-1.804075955061364232e-04,-2.117451336419936842e-03
3.601763847355048120e-03,-1.804075954562085879e-04,-2.117451449828911762e-03
3.601763780682713800e-03,-1.804075954062808068e-04,-2.117451563237884513e-03
3.601763714010376011e-03,-1.804075953563529986e-04,-2.117451676646854661e-03
3.601763647338034752e-03,-1.804075953064252175e-04,-2.117451790055822642e-03
3.601763580665690023e-03,-1.804075952564974364e-04,-2.117451903464789755e-03
3.601763513993342259e-03,-1.804075952065696011e-04,-2.117452016873753833e-03
3.601763447320990158e-03,-1.804075951566418200e-04,-2.117452130282715308e-03
3.601763380648635021e-03,-1.804075951067139847e-04,-2.117452243691675048e-03
3.601763313976276415e-03,-1.804075950567862036e-04,-2.117452357100633054e-03
3.601763247303913472e-03,-1.804075950068583683e-04,-2.117452470509588458e-03
3.601763180631547493e-03,-1.804075949569305330e-04,-2.117452583918542561e-03
3.601763113959178912e-03,-1.804075949070027248e-04,-2.117452697327493628e-03
3.601763047286805127e-03,-1.804075948570748895e-04,-2.117452810736442526e-03
3.601762980614429174e-03,-1.804075948071470813e-04,-2.117452924145389690e-03
3.601762913942048450e-03,-1.804075947572192731e-04,-2.117453037554334686e-03
3.601762847269664690e-03,-1.804075947072914649e-04,-2.117453150963277513e-03
3.601762780597277894e-03,-1.804075946573636296e-04,-2.117453264372218171e-03
3.601762713924887196e-03,-1.804075946074358214e-04,-2.117453377781156661e-03
3.601762647252492594e-03,-1.804075945575079861e-04,-2.117453491190092983e-03
3.601762580580094089e-03,-1.804075945075801508e-04,-2.117453604599027570e-03
3.601762513907693416e-03,-1.804075944576523155e-04,-2.117453718007959555e-03
3.601762447235287972e-03,-1.804075944077244802e-04,-2.117453831416889806e-03
3.601762380562879493e-03,-1.804075943577966178e-04,-2.117453944825817454e-03
3.601762313890467110e-03,-1.804075943078687824e-04,-2.117454058234743367e-03
3.601762247218051258e-03,-1.804075942579409471e-04,-2.117454171643666679e-03
3.601762180545632804e-03,-1.804075942080131118e-04,-2.117454285052588689e-03
3.601762113873209145e-03,-1.804075941580852765e-04,-2.117454398461507663e-03
3.601762047200782885e-03,-1.804075941081574141e-04,-2.117454511870425337e-03
3.601761980528353588e-03,-1.804075940582296059e-04,-2.117454625279340408e-03
3.601761913855919955e-03,-1.804075940083017706e-04,-2.117454738688252878e-03
3.601761847183482853e-03,-1.804075939583738811e-04,-2.117454852097163612e-03
3.601761780511042281e-03,-1.804075939084460458e-04,-2.117454965506072612e-03
3.601761713838597806e-03,-1.804075938585181834e-04,-2.117455078914979010e-03
3.601761647166150729e-03,-1.804075938085903481e-04,-2.117455192323883673e-03
3.601761580493699315e-03,-1.804075937586624586e-04,-2.117455305732786168e-03
3.601761513821243998e-03,-1.804075937087345962e-04,-2.117455419141686061e-03
3.601761447148786512e-03,-1.804075936588067609e-04,-2.117455532550583785e-03
3.601761380476324690e-03,-1.804075936088788985e-04,-2.117455645959480642e-03
3.601761313803859398e-03,-1.804075935589510361e-04,-2.117455759368374463e-03
3.601761247131390203e-03,-1.804075935090231736e-04,-2.117455872777265682e-03
3.601761180458917105e-03,-1.804075934590953112e-04,-2.117455986186155166e-03
3.601761113786440972e-03,-1.804075934091674759e-04,-2.117456099595042916e-03
3.601761047113961802e-03,-1.804075933592395864e-04,-2.117456213003927629e-03
3.601760980441478729e-03,-1.804075933093116698e-04,-2.117456326412811042e-03
3.601760913768991754e-03,-1.804075932593838074e-04,-2.117456439821692286e-03
3.601760847096501308e-03,-1.804075932094559450e-04,-2.117456553230570929e-03
3.601760780424007394e-03,-1.804075931595280555e-04,-2.117456666639447403e-03
